            Interval               Theta              Radial            Vertical
                   0                   0                   0            -3.86537
                   0                   0                   0            -3.86537
                   1           0.0317333           0.0317279            -3.86588
                   2           0.0634665           0.0634239            -3.86739
                   3           0.0951998            0.095056             -3.8699
                   4            0.126933            0.126592            -3.87342
                   5            0.158666            0.158001            -3.87793
                   6              0.1904            0.189251            -3.88344
                   7            0.222133            0.220311            -3.88994
                   8            0.253866            0.251148            -3.89742
                   9            0.285599            0.281733            -3.90588
                  10            0.317333            0.312033             -3.9153
                  11            0.349066             0.34202            -3.92568
                  12            0.380799            0.371662              -3.937
                  13            0.412532            0.400931            -3.94926
                  14            0.444266            0.429795            -3.96245
                  15            0.475999            0.458227            -3.97654
                  16            0.507732            0.486197            -3.99152
                  17            0.539465            0.513677            -4.00739
                  18            0.571199            0.540641            -4.02412
                  19            0.602932             0.56706             -4.0417
                  20            0.634665            0.592908             -4.0601
                  21            0.666398            0.618159            -4.07932
                  22            0.698132            0.642788            -4.09933
                  23            0.729865            0.666769            -4.12011
                  24            0.761598            0.690079            -4.14164
                  25            0.793331            0.712694             -4.1639
                  26            0.825065            0.734592            -4.18686
                  27            0.856798             0.75575            -4.21051
                  28            0.888531            0.776146            -4.23482
                  29            0.920265            0.795762            -4.25976
                  30            0.951998            0.814576            -4.28532
                  31            0.983731             0.83257            -4.31145
                  32             1.01546            0.849725            -4.33815
                  33              1.0472            0.866025            -4.36537
                  34             1.07893            0.881453             -4.3931
                  35             1.11066            0.895994            -4.42131
                  36              1.1424            0.909632            -4.44996
                  37             1.17413            0.922354            -4.47903
                  38             1.20586            0.934148            -4.50849
                  39              1.2376            0.945001             -4.5383
                  40             1.26933            0.954902            -4.56845
                  41             1.30106            0.963842             -4.5989
                  42              1.3328            0.971812            -4.62961
                  43             1.36453            0.978802            -4.66057
                  44             1.39626            0.984808            -4.69172
                  45               1.428            0.989821            -4.72306
                  46             1.45973            0.993838            -4.75453
                  47             1.49146            0.996855            -4.78612
                  48              1.5232            0.998867            -4.81779
                  49             1.55493            0.999874            -4.84951
                  50             1.58666            0.999874            -4.88124
                  51              1.6184            0.998867            -4.91295
                  52             1.65013            0.996855            -4.94462
                  53             1.68186            0.993838            -4.97621
                  54              1.7136            0.989821            -5.00769
                  55             1.74533            0.984808            -5.03902
                  56             1.77706            0.978802            -5.07018
                  57              1.8088            0.971812            -5.10113
                  58             1.84053            0.963842            -5.13185
                  59             1.87226            0.954902            -5.16229
                  60               1.904            0.945001            -5.19244
                  61             1.93573            0.934148            -5.22226
                  62             1.96746            0.922354            -5.25172
                  63              1.9992            0.909632            -5.28079
                  64             2.03093            0.895994            -5.30944
                  65             2.06266            0.881453            -5.33764
                  66              2.0944            0.866025            -5.36537
                  67             2.12613            0.849725             -5.3926
                  68             2.15786             0.83257            -5.41929
                  69             2.18959            0.814576            -5.44543
                  70             2.22133            0.795762            -5.47098
                  71             2.25306            0.776146            -5.49593
                  72             2.28479             0.75575            -5.52023
                  73             2.31653            0.734592            -5.54388
                  74             2.34826            0.712694            -5.56685
                  75             2.37999            0.690079            -5.58911
                  76             2.41173            0.666769            -5.61064
                  77             2.44346            0.642788            -5.63142
                  78             2.47519            0.618159            -5.65143
                  79             2.50693            0.592908            -5.67064
                  80             2.53866             0.56706            -5.68905
                  81             2.57039            0.540641            -5.70663
                  82             2.60213            0.513677            -5.72336
                  83             2.63386            0.486197            -5.73922
                  84             2.66559            0.458227            -5.75421
                  85             2.69733            0.429795             -5.7683
                  86             2.72906            0.400931            -5.78148
                  87             2.76079            0.371662            -5.79374
                  88             2.79253             0.34202            -5.80507
                  89             2.82426            0.312033            -5.81544
                  90             2.85599            0.281733            -5.82487
                  91             2.88773            0.251148            -5.83332
                  92             2.91946            0.220311             -5.8408
                  93             2.95119            0.189251             -5.8473
                  94             2.98293            0.158001            -5.85281
                  95             3.01466            0.126592            -5.85733
                  96             3.04639            0.095056            -5.86084
                  97             3.07813           0.0634239            -5.86336
                  98             3.10986           0.0317279            -5.86487
                  99             3.14159                   0            -5.86537
