            Interval               Theta              Radial            Vertical
                   0                   0                   0            -3.12554
                   0                   0                   0            -3.12554
                   1           0.0317333           0.0317279            -3.12605
                   2           0.0634665           0.0634239            -3.12756
                   3           0.0951998            0.095056            -3.13007
                   4            0.126933            0.126592            -3.13359
                   5            0.158666            0.158001             -3.1381
                   6              0.1904            0.189251            -3.14362
                   7            0.222133            0.220311            -3.15011
                   8            0.253866            0.251148             -3.1576
                   9            0.285599            0.281733            -3.16605
                  10            0.317333            0.312033            -3.17547
                  11            0.349066             0.34202            -3.18585
                  12            0.380799            0.371662            -3.19718
                  13            0.412532            0.400931            -3.20944
                  14            0.444266            0.429795            -3.22262
                  15            0.475999            0.458227            -3.23671
                  16            0.507732            0.486197            -3.25169
                  17            0.539465            0.513677            -3.26756
                  18            0.571199            0.540641            -3.28429
                  19            0.602932             0.56706            -3.30187
                  20            0.634665            0.592908            -3.32027
                  21            0.666398            0.618159            -3.33949
                  22            0.698132            0.642788             -3.3595
                  23            0.729865            0.666769            -3.38028
                  24            0.761598            0.690079            -3.40181
                  25            0.793331            0.712694            -3.42407
                  26            0.825065            0.734592            -3.44703
                  27            0.856798             0.75575            -3.47068
                  28            0.888531            0.776146            -3.49499
                  29            0.920265            0.795762            -3.51993
                  30            0.951998            0.814576            -3.54549
                  31            0.983731             0.83257            -3.57162
                  32             1.01546            0.849725            -3.59832
                  33              1.0472            0.866025            -3.62554
                  34             1.07893            0.881453            -3.65327
                  35             1.11066            0.895994            -3.68148
                  36              1.1424            0.909632            -3.71013
                  37             1.17413            0.922354             -3.7392
                  38             1.20586            0.934148            -3.76866
                  39              1.2376            0.945001            -3.79848
                  40             1.26933            0.954902            -3.82862
                  41             1.30106            0.963842            -3.85907
                  42              1.3328            0.971812            -3.88978
                  43             1.36453            0.978802            -3.92074
                  44             1.39626            0.984808             -3.9519
                  45               1.428            0.989821            -3.98323
                  46             1.45973            0.993838            -4.01471
                  47             1.49146            0.996855            -4.04629
                  48              1.5232            0.998867            -4.07796
                  49             1.55493            0.999874            -4.10968
                  50             1.58666            0.999874            -4.14141
                  51              1.6184            0.998867            -4.17313
                  52             1.65013            0.996855            -4.20479
                  53             1.68186            0.993838            -4.23638
                  54              1.7136            0.989821            -4.26786
                  55             1.74533            0.984808            -4.29919
                  56             1.77706            0.978802            -4.33035
                  57              1.8088            0.971812             -4.3613
                  58             1.84053            0.963842            -4.39202
                  59             1.87226            0.954902            -4.42246
                  60               1.904            0.945001            -4.45261
                  61             1.93573            0.934148            -4.48243
                  62             1.96746            0.922354            -4.51189
                  63              1.9992            0.909632            -4.54096
                  64             2.03093            0.895994            -4.56961
                  65             2.06266            0.881453            -4.59781
                  66              2.0944            0.866025            -4.62554
                  67             2.12613            0.849725            -4.65277
                  68             2.15786             0.83257            -4.67946
                  69             2.18959            0.814576             -4.7056
                  70             2.22133            0.795762            -4.73115
                  71             2.25306            0.776146             -4.7561
                  72             2.28479             0.75575             -4.7804
                  73             2.31653            0.734592            -4.80405
                  74             2.34826            0.712694            -4.82702
                  75             2.37999            0.690079            -4.84928
                  76             2.41173            0.666769            -4.87081
                  77             2.44346            0.642788            -4.89159
                  78             2.47519            0.618159             -4.9116
                  79             2.50693            0.592908            -4.93081
                  80             2.53866             0.56706            -4.94922
                  81             2.57039            0.540641             -4.9668
                  82             2.60213            0.513677            -4.98353
                  83             2.63386            0.486197            -4.99939
                  84             2.66559            0.458227            -5.01438
                  85             2.69733            0.429795            -5.02847
                  86             2.72906            0.400931            -5.04165
                  87             2.76079            0.371662            -5.05391
                  88             2.79253             0.34202            -5.06524
                  89             2.82426            0.312033            -5.07561
                  90             2.85599            0.281733            -5.08504
                  91             2.88773            0.251148            -5.09349
                  92             2.91946            0.220311            -5.10097
                  93             2.95119            0.189251            -5.10747
                  94             2.98293            0.158001            -5.11298
                  95             3.01466            0.126592             -5.1175
                  96             3.04639            0.095056            -5.12102
                  97             3.07813           0.0634239            -5.12353
                  98             3.10986           0.0317279            -5.12504
                  99             3.14159                   0            -5.12554
