            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -5.26463
                   1            0.172033            0.171595            -5.25237
                   2            0.344066            0.340498             -5.2197
                   3            0.516098            0.504361            -5.16731
                   4            0.688131            0.660819            -5.09579
                   5            0.860164            0.807824            -5.00643
                   6              1.0322            0.943688             -4.9009
                   7             1.20423             1.06716            -4.78111
                   8             1.37626              1.1775            -4.64912
                   9             1.54829             1.27454            -4.50707
                  10             1.72033             1.35874            -4.35705
                  11             1.89236             1.43123            -4.20103
                  12             2.06439             1.49384             -4.0408
                  13             2.23643             1.54904            -3.87786
                  14             2.40846             1.59988            -3.71351
                  15             2.58049             1.64978            -3.54888
                  16             2.75252             1.70218            -3.38502
                  17             2.92456             1.76014            -3.22305
                  18             3.09659             1.82599            -3.06411
                  19             3.26862             1.90112            -2.90935
                  20             3.44066              1.9861            -2.75977
                  21             3.61269             2.08084            -2.61618
                  22             3.78472             2.18489            -2.47918
                  23             3.95675             2.29755            -2.34917
                  24             4.12879             2.41805            -2.22639
                  25             4.30082             2.54557            -2.11091
                  26             4.47285             2.67929            -2.00269
                  27             4.64488             2.81846            -1.90155
                  28             4.81692             2.96235            -1.80726
                  29             4.98895             3.11031            -1.71949
                  30             5.16098             3.26175            -1.63788
                  31             5.33302             3.41617            -1.56205
                  32             5.50505             3.57312             -1.4916
                  33             5.67708             3.73221            -1.42615
                  34             5.84911             3.89313            -1.36531
                  35             6.02115             4.05559            -1.30872
                  36             6.19318             4.21936            -1.25605
                  37             6.36521             4.38424            -1.20697
                  38             6.53724             4.55007            -1.16118
                  39             6.70928              4.7167             -1.1184
                  40             6.88131             4.88401            -1.07839
                  41             7.05334             5.05191            -1.04091
                  42             7.22538             5.22031            -1.00575
                  43             7.39741             5.38915           -0.972722
                  44             7.56944             5.55835            -0.94165
                  45             7.74147             5.72787           -0.912379
                  46             7.91351             5.89768           -0.884768
                  47             8.08554             6.06772           -0.858688
                  48             8.25757             6.23798           -0.834024
                  49             8.42961             6.40842            -0.81067
                  50             8.60164             6.57902           -0.788529
                  51             8.77367             6.74976           -0.767516
                  52              8.9457             6.92063           -0.747548
                  53             9.11774             7.09161           -0.728555
                  54             9.28977             7.26269            -0.71047
                  55              9.4618             7.43386           -0.693232
                  56             9.63383             7.60511           -0.676784
                  57             9.80587             7.77642           -0.661078
                  58              9.9779              7.9478           -0.646064
                  59             10.1499             8.11923           -0.631701
                  60              10.322             8.29071           -0.617948
                  61              10.494             8.46224            -0.60477
                  62              10.666             8.63381           -0.592131
                  63             10.8381             8.80541           -0.580001
                  64             11.0101             8.97705            -0.56835
                  65             11.1821             9.14872           -0.557152
                  66             11.3542             9.32041           -0.546382
                  67             11.5262             9.49213           -0.536017
                  68             11.6982             9.66387           -0.526035
                  69             11.8703             9.83564           -0.516417
                  70             12.0423             10.0074           -0.507142
                  71             12.2143             10.1792           -0.498195
                  72             12.3864              10.351           -0.489558
                  73             12.5584             10.5229           -0.481217
                  74             12.7304             10.6947           -0.473157
                  75             12.9025             10.8666           -0.465365
                  76             13.0745             11.0384           -0.457828
                  77             13.2465             11.2103           -0.450535
                  78             13.4186             11.3822           -0.443474
                  79             13.5906             11.5541           -0.436636
                  80             13.7626              11.726            -0.43001
                  81             13.9347             11.8979           -0.423588
                  82             14.1067             12.0698            -0.41736
                  83             14.2787             12.2418           -0.411319
                  84             14.4508             12.4137           -0.405458
                  85             14.6228             12.5856            -0.39977
                  86             14.7948             12.7576           -0.394251
                  87             14.9669             12.9295           -0.388889
                  88             15.1389             13.1015           -0.383678
                  89             15.3109             13.2734           -0.378612
                  90             15.4829             13.4454           -0.373688
                  91              15.655             13.6174           -0.368899
                  92              15.827             13.7893           -0.364243
                  93              15.999             13.9613           -0.359715
                  94             16.1711             14.1333           -0.355313
                  95             16.3431             14.3053           -0.351035
                  96             16.5151             14.4772            -0.34688
                  97             16.6872             14.6492           -0.342849
                  98             16.8592             14.8212           -0.338947
                  99             17.0312             14.9932             -0.3352
