            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.672121
                   1            0.151883            0.151874           -0.670444
                   2            0.303767            0.303683           -0.665686
                   3             0.45565            0.455368           -0.657932
                   4            0.607534            0.606882           -0.647344
                   5            0.759417            0.758193            -0.63416
                   6            0.911301            0.909284           -0.618674
                   7             1.06318             1.06016           -0.601219
                   8             1.21507             1.21084           -0.582158
                   9             1.36695             1.36137           -0.561868
                  10             1.51883             1.51177           -0.540722
                  11             1.67072              1.6621           -0.519081
                  12              1.8226             1.81241           -0.497278
                  13             1.97448             1.96274           -0.475606
                  14             2.12637             2.11313           -0.454319
                  15             2.27825             2.26359           -0.433618
                  16             2.43013             2.41416           -0.413662
                  17             2.58202             2.56484           -0.394561
                  18              2.7339             2.71563            -0.37639
                  19             2.88579             2.86654           -0.359187
                  20             3.03767             3.01755           -0.342963
                  21             3.18955             3.16867           -0.327707
                  22             3.34144             3.31987           -0.313394
                  23             3.49332             3.47116           -0.299987
                  24              3.6452             3.62253           -0.287439
                  25             3.79709             3.77396           -0.275704
                  26             3.94897             3.92544           -0.264728
                  27             4.10085             4.07698           -0.254463
                  28             4.25274             4.22856           -0.244857
                  29             4.40462             4.38018           -0.235863
                  30              4.5565             4.53183           -0.227434
                  31             4.70839              4.6835           -0.219529
                  32             4.86027             4.83521           -0.212108
                  33             5.01215             4.98693           -0.205133
                  34             5.16404             5.13867            -0.19857
                  35             5.31592             5.29043           -0.192387
                  36              5.4678              5.4422           -0.186557
                  37             5.61969             5.59398           -0.181052
                  38             5.77157             5.74578           -0.175848
                  39             5.92345             5.89758           -0.170924
                  40             6.07534             6.04939           -0.166257
                  41             6.22722             6.20121           -0.161832
                  42              6.3791             6.35304           -0.157629
                  43             6.53099             6.50487           -0.153633
                  44             6.68287              6.6567           -0.149832
                  45             6.83475             6.80854            -0.14621
                  46             6.98664             6.96039           -0.142756
                  47             7.13852             7.11224            -0.13946
                  48              7.2904             7.26409           -0.136311
                  49             7.44229             7.41594             -0.1333
                  50             7.59417              7.5678           -0.130418
                  51             7.74605             7.71965           -0.127657
                  52             7.89794             7.87152           -0.125011
                  53             8.04982             8.02338           -0.122471
                  54             8.20171             8.17524           -0.120033
                  55             8.35359             8.32711           -0.117689
                  56             8.50547             8.47897           -0.115436
                  57             8.65736             8.63084           -0.113267
                  58             8.80924             8.78271           -0.111179
                  59             8.96112             8.93458           -0.109166
                  60             9.11301             9.08645           -0.107226
                  61             9.26489             9.23832           -0.105353
                  62             9.41677              9.3902           -0.103546
                  63             9.56866             9.54207           -0.101799
                  64             9.72054             9.69394           -0.100111
                  65             9.87242             9.84582          -0.0984787
                  66             10.0243             9.99769           -0.096899
                  67             10.1762             10.1496          -0.0953697
                  68             10.3281             10.3014          -0.0938884
                  69               10.48             10.4533          -0.0924529
                  70             10.6318             10.6052           -0.091061
                  71             10.7837             10.7571          -0.0897109
                  72             10.9356              10.909          -0.0884008
                  73             11.0875             11.0608          -0.0871288
                  74             11.2394             11.2127          -0.0858933
                  75             11.3913             11.3646          -0.0846929
                  76             11.5431             11.5165           -0.083526
                  77              11.695             11.6683          -0.0823912
                  78             11.8469             11.8202          -0.0812873
                  79             11.9988             11.9721          -0.0802131
                  80             12.1507              12.124          -0.0791673
                  81             12.3026             12.2759          -0.0781489
                  82             12.4544             12.4277          -0.0771568
                  83             12.6063             12.5796          -0.0761901
                  84             12.7582             12.7315          -0.0752478
                  85             12.9101             12.8834           -0.074329
                  86              13.062             13.0353          -0.0734327
                  87             13.2139             13.1871          -0.0725582
                  88             13.3657              13.339          -0.0717047
                  89             13.5176             13.4909          -0.0708715
                  90             13.6695             13.6428          -0.0700578
                  91             13.8214             13.7947          -0.0692631
                  92             13.9733             13.9466          -0.0684867
                  93             14.1252             14.0984           -0.067728
                  94              14.277             14.2503          -0.0669866
                  95             14.4289             14.4022          -0.0662619
                  96             14.5808             14.5541          -0.0655535
                  97             14.7327              14.706          -0.0648609
                  98             14.8846             14.8578          -0.0641841
                  99             15.0365             15.0097          -0.0635233
