            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.148081
                   0                   0                   0           -0.148081
                   1           0.0317333           0.0317279           -0.148585
                   2           0.0634665           0.0634239           -0.150095
                   3           0.0951998            0.095056           -0.152609
                   4            0.126933            0.126592           -0.156127
                   5            0.158666            0.158001           -0.160642
                   6              0.1904            0.189251           -0.166153
                   7            0.222133            0.220311           -0.172652
                   8            0.253866            0.251148           -0.180133
                   9            0.285599            0.281733           -0.188588
                  10            0.317333            0.312033            -0.19801
                  11            0.349066             0.34202           -0.208389
                  12            0.380799            0.371662           -0.219713
                  13            0.412532            0.400931           -0.231973
                  14            0.444266            0.429795           -0.245155
                  15            0.475999            0.458227           -0.259246
                  16            0.507732            0.486197           -0.274232
                  17            0.539465            0.513677           -0.290098
                  18            0.571199            0.540641           -0.306828
                  19            0.602932             0.56706           -0.324405
                  20            0.634665            0.592908           -0.342811
                  21            0.666398            0.618159           -0.362028
                  22            0.698132            0.642788           -0.382037
                  23            0.729865            0.666769           -0.402817
                  24            0.761598            0.690079           -0.424347
                  25            0.793331            0.712694           -0.446606
                  26            0.825065            0.734592           -0.469572
                  27            0.856798             0.75575           -0.493221
                  28            0.888531            0.776146           -0.517529
                  29            0.920265            0.795762           -0.542472
                  30            0.951998            0.814576           -0.568024
                  31            0.983731             0.83257           -0.594161
                  32             1.01546            0.849725           -0.620856
                  33              1.0472            0.866025           -0.648081
                  34             1.07893            0.881453            -0.67581
                  35             1.11066            0.895994           -0.704015
                  36              1.1424            0.909632           -0.732666
                  37             1.17413            0.922354           -0.761736
                  38             1.20586            0.934148           -0.791195
                  39              1.2376            0.945001           -0.821013
                  40             1.26933            0.954902           -0.851161
                  41             1.30106            0.963842           -0.881608
                  42              1.3328            0.971812           -0.912322
                  43             1.36453            0.978802           -0.943275
                  44             1.39626            0.984808           -0.974433
                  45               1.428            0.989821            -1.00577
                  46             1.45973            0.993838            -1.03724
                  47             1.49146            0.996855            -1.06883
                  48              1.5232            0.998867             -1.1005
                  49             1.55493            0.999874            -1.13222
                  50             1.58666            0.999874            -1.16395
                  51              1.6184            0.998867            -1.19566
                  52             1.65013            0.996855            -1.22733
                  53             1.68186            0.993838            -1.25892
                  54              1.7136            0.989821             -1.2904
                  55             1.74533            0.984808            -1.32173
                  56             1.77706            0.978802            -1.35289
                  57              1.8088            0.971812            -1.38384
                  58             1.84053            0.963842            -1.41456
                  59             1.87226            0.954902              -1.445
                  60               1.904            0.945001            -1.47515
                  61             1.93573            0.934148            -1.50497
                  62             1.96746            0.922354            -1.53443
                  63              1.9992            0.909632             -1.5635
                  64             2.03093            0.895994            -1.59215
                  65             2.06266            0.881453            -1.62035
                  66              2.0944            0.866025            -1.64808
                  67             2.12613            0.849725            -1.67531
                  68             2.15786             0.83257              -1.702
                  69             2.18959            0.814576            -1.72814
                  70             2.22133            0.795762            -1.75369
                  71             2.25306            0.776146            -1.77863
                  72             2.28479             0.75575            -1.80294
                  73             2.31653            0.734592            -1.82659
                  74             2.34826            0.712694            -1.84956
                  75             2.37999            0.690079            -1.87182
                  76             2.41173            0.666769            -1.89335
                  77             2.44346            0.642788            -1.91413
                  78             2.47519            0.618159            -1.93413
                  79             2.50693            0.592908            -1.95335
                  80             2.53866             0.56706            -1.97176
                  81             2.57039            0.540641            -1.98933
                  82             2.60213            0.513677            -2.00606
                  83             2.63386            0.486197            -2.02193
                  84             2.66559            0.458227            -2.03692
                  85             2.69733            0.429795            -2.05101
                  86             2.72906            0.400931            -2.06419
                  87             2.76079            0.371662            -2.07645
                  88             2.79253             0.34202            -2.08777
                  89             2.82426            0.312033            -2.09815
                  90             2.85599            0.281733            -2.10757
                  91             2.88773            0.251148            -2.11603
                  92             2.91946            0.220311            -2.12351
                  93             2.95119            0.189251            -2.13001
                  94             2.98293            0.158001            -2.13552
                  95             3.01466            0.126592            -2.14004
                  96             3.04639            0.095056            -2.14355
                  97             3.07813           0.0634239            -2.14607
                  98             3.10986           0.0317279            -2.14758
                  99             3.14159                   0            -2.14808
