            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.85509
                   0                   0                   0             2.85509
                   1           0.0317333           0.0317279             2.85459
                   2           0.0634665           0.0634239             2.85308
                   3           0.0951998            0.095056             2.85056
                   4            0.126933            0.126592             2.84704
                   5            0.158666            0.158001             2.84253
                   6              0.1904            0.189251             2.83702
                   7            0.222133            0.220311             2.83052
                   8            0.253866            0.251148             2.82304
                   9            0.285599            0.281733             2.81458
                  10            0.317333            0.312033             2.80516
                  11            0.349066             0.34202             2.79478
                  12            0.380799            0.371662             2.78346
                  13            0.412532            0.400931              2.7712
                  14            0.444266            0.429795             2.75802
                  15            0.475999            0.458227             2.74392
                  16            0.507732            0.486197             2.72894
                  17            0.539465            0.513677             2.71307
                  18            0.571199            0.540641             2.69634
                  19            0.602932             0.56706             2.67877
                  20            0.634665            0.592908             2.66036
                  21            0.666398            0.618159             2.64114
                  22            0.698132            0.642788             2.62113
                  23            0.729865            0.666769             2.60035
                  24            0.761598            0.690079             2.57882
                  25            0.793331            0.712694             2.55656
                  26            0.825065            0.734592              2.5336
                  27            0.856798             0.75575             2.50995
                  28            0.888531            0.776146             2.48564
                  29            0.920265            0.795762              2.4607
                  30            0.951998            0.814576             2.43515
                  31            0.983731             0.83257             2.40901
                  32             1.01546            0.849725             2.38231
                  33              1.0472            0.866025             2.35509
                  34             1.07893            0.881453             2.32736
                  35             1.11066            0.895994             2.29916
                  36              1.1424            0.909632              2.2705
                  37             1.17413            0.922354             2.24143
                  38             1.20586            0.934148             2.21198
                  39              1.2376            0.945001             2.18216
                  40             1.26933            0.954902             2.15201
                  41             1.30106            0.963842             2.12156
                  42              1.3328            0.971812             2.09085
                  43             1.36453            0.978802              2.0599
                  44             1.39626            0.984808             2.02874
                  45               1.428            0.989821              1.9974
                  46             1.45973            0.993838             1.96593
                  47             1.49146            0.996855             1.93434
                  48              1.5232            0.998867             1.90267
                  49             1.55493            0.999874             1.87095
                  50             1.58666            0.999874             1.83922
                  51              1.6184            0.998867             1.80751
                  52             1.65013            0.996855             1.77584
                  53             1.68186            0.993838             1.74425
                  54              1.7136            0.989821             1.71277
                  55             1.74533            0.984808             1.68144
                  56             1.77706            0.978802             1.65028
                  57              1.8088            0.971812             1.61933
                  58             1.84053            0.963842             1.58861
                  59             1.87226            0.954902             1.55817
                  60               1.904            0.945001             1.52802
                  61             1.93573            0.934148              1.4982
                  62             1.96746            0.922354             1.46874
                  63              1.9992            0.909632             1.43967
                  64             2.03093            0.895994             1.41102
                  65             2.06266            0.881453             1.38282
                  66              2.0944            0.866025             1.35509
                  67             2.12613            0.849725             1.32786
                  68             2.15786             0.83257             1.30117
                  69             2.18959            0.814576             1.27503
                  70             2.22133            0.795762             1.24948
                  71             2.25306            0.776146             1.22454
                  72             2.28479             0.75575             1.20023
                  73             2.31653            0.734592             1.17658
                  74             2.34826            0.712694             1.15361
                  75             2.37999            0.690079             1.13135
                  76             2.41173            0.666769             1.10982
                  77             2.44346            0.642788             1.08904
                  78             2.47519            0.618159             1.06904
                  79             2.50693            0.592908             1.04982
                  80             2.53866             0.56706             1.03141
                  81             2.57039            0.540641             1.01384
                  82             2.60213            0.513677            0.997105
                  83             2.63386            0.486197            0.981239
                  84             2.66559            0.458227            0.966253
                  85             2.69733            0.429795            0.952162
                  86             2.72906            0.400931             0.93898
                  87             2.76079            0.371662            0.926721
                  88             2.79253             0.34202            0.915396
                  89             2.82426            0.312033            0.905018
                  90             2.85599            0.281733            0.895596
                  91             2.88773            0.251148             0.88714
                  92             2.91946            0.220311            0.879659
                  93             2.95119            0.189251             0.87316
                  94             2.98293            0.158001             0.86765
                  95             3.01466            0.126592            0.863134
                  96             3.04639            0.095056            0.859617
                  97             3.07813           0.0634239            0.857102
                  98             3.10986           0.0317279            0.855592
                  99             3.14159                   0            0.855089
