            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.820334
                   0                   0                   0            0.820334
                   1           0.0317333           0.0317279             0.81983
                   2           0.0634665           0.0634239             0.81832
                   3           0.0951998            0.095056            0.815806
                   4            0.126933            0.126592            0.812289
                   5            0.158666            0.158001            0.807773
                   6              0.1904            0.189251            0.802262
                   7            0.222133            0.220311            0.795764
                   8            0.253866            0.251148            0.788282
                   9            0.285599            0.281733            0.779827
                  10            0.317333            0.312033            0.770405
                  11            0.349066             0.34202            0.760026
                  12            0.380799            0.371662            0.748702
                  13            0.412532            0.400931            0.736442
                  14            0.444266            0.429795             0.72326
                  15            0.475999            0.458227            0.709169
                  16            0.507732            0.486197            0.694183
                  17            0.539465            0.513677            0.678317
                  18            0.571199            0.540641            0.661587
                  19            0.602932             0.56706             0.64401
                  20            0.634665            0.592908            0.625604
                  21            0.666398            0.618159            0.606387
                  22            0.698132            0.642788            0.586378
                  23            0.729865            0.666769            0.565598
                  24            0.761598            0.690079            0.544068
                  25            0.793331            0.712694            0.521809
                  26            0.825065            0.734592            0.498843
                  27            0.856798             0.75575            0.475194
                  28            0.888531            0.776146            0.450886
                  29            0.920265            0.795762            0.425943
                  30            0.951998            0.814576            0.400391
                  31            0.983731             0.83257            0.374254
                  32             1.01546            0.849725            0.347559
                  33              1.0472            0.866025            0.320334
                  34             1.07893            0.881453            0.292605
                  35             1.11066            0.895994              0.2644
                  36              1.1424            0.909632            0.235749
                  37             1.17413            0.922354            0.206679
                  38             1.20586            0.934148             0.17722
                  39              1.2376            0.945001            0.147402
                  40             1.26933            0.954902            0.117254
                  41             1.30106            0.963842           0.0868076
                  42              1.3328            0.971812           0.0560927
                  43             1.36453            0.978802           0.0251404
                  44             1.39626            0.984808         -0.00601806
                  45               1.428            0.989821          -0.0373514
                  46             1.45973            0.993838           -0.068828
                  47             1.49146            0.996855           -0.100416
                  48              1.5232            0.998867           -0.132084
                  49             1.55493            0.999874             -0.1638
                  50             1.58666            0.999874           -0.195532
                  51              1.6184            0.998867           -0.227248
                  52             1.65013            0.996855           -0.258916
                  53             1.68186            0.993838           -0.290504
                  54              1.7136            0.989821           -0.321981
                  55             1.74533            0.984808           -0.353314
                  56             1.77706            0.978802           -0.384473
                  57              1.8088            0.971812           -0.415425
                  58             1.84053            0.963842            -0.44614
                  59             1.87226            0.954902           -0.476587
                  60               1.904            0.945001           -0.506734
                  61             1.93573            0.934148           -0.536552
                  62             1.96746            0.922354           -0.566011
                  63              1.9992            0.909632           -0.595081
                  64             2.03093            0.895994           -0.623733
                  65             2.06266            0.881453           -0.651937
                  66              2.0944            0.866025           -0.679666
                  67             2.12613            0.849725           -0.706892
                  68             2.15786             0.83257           -0.733586
                  69             2.18959            0.814576           -0.759723
                  70             2.22133            0.795762           -0.785276
                  71             2.25306            0.776146           -0.810219
                  72             2.28479             0.75575           -0.834527
                  73             2.31653            0.734592           -0.858176
                  74             2.34826            0.712694           -0.881141
                  75             2.37999            0.690079             -0.9034
                  76             2.41173            0.666769           -0.924931
                  77             2.44346            0.642788           -0.945711
                  78             2.47519            0.618159           -0.965719
                  79             2.50693            0.592908           -0.984936
                  80             2.53866             0.56706            -1.00334
                  81             2.57039            0.540641            -1.02092
                  82             2.60213            0.513677            -1.03765
                  83             2.63386            0.486197            -1.05352
                  84             2.66559            0.458227             -1.0685
                  85             2.69733            0.429795            -1.08259
                  86             2.72906            0.400931            -1.09577
                  87             2.76079            0.371662            -1.10803
                  88             2.79253             0.34202            -1.11936
                  89             2.82426            0.312033            -1.12974
                  90             2.85599            0.281733            -1.13916
                  91             2.88773            0.251148            -1.14761
                  92             2.91946            0.220311             -1.1551
                  93             2.95119            0.189251            -1.16159
                  94             2.98293            0.158001            -1.16711
                  95             3.01466            0.126592            -1.17162
                  96             3.04639            0.095056            -1.17514
                  97             3.07813           0.0634239            -1.17765
                  98             3.10986           0.0317279            -1.17916
                  99             3.14159                   0            -1.17967
