            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.75668
                   1            0.153756            0.153691             -1.7522
                   2            0.307513            0.306954             -1.7399
                   3            0.461269            0.459408            -1.71993
                   4            0.615025            0.610701            -1.69251
                   5            0.768781            0.760559            -1.65811
                   6            0.922538            0.908798            -1.61729
                   7             1.07629             1.05534            -1.57074
                   8             1.23005             1.20022            -1.51925
                   9             1.38381             1.34357            -1.46367
                  10             1.53756             1.48567            -1.40492
                  11             1.69132             1.62683            -1.34398
                  12             1.84508             1.76746            -1.28182
                  13             1.99883             1.90798             -1.2194
                  14             2.15259             2.04877            -1.15762
                  15             2.30634              2.1902            -1.09729
                  16              2.4601             2.33252             -1.0391
                  17             2.61386              2.4759           -0.983567
                  18             2.76761             2.62042            -0.93107
                  19             2.92137             2.76607           -0.881819
                  20             3.07513             2.91281           -0.835889
                  21             3.22888             3.06053           -0.793244
                  22             3.38264             3.20913           -0.753769
                  23             3.53639              3.3585           -0.717297
                  24             3.69015             3.50852           -0.683627
                  25             3.84391             3.65911           -0.652547
                  26             3.99766             3.81016           -0.623845
                  27             4.15142             3.96161           -0.597314
                  28             4.30518             4.11339            -0.57276
                  29             4.45893             4.26546           -0.550002
                  30             4.61269             4.41775           -0.528876
                  31             4.76644             4.57025           -0.509231
                  32              4.9202             4.72291           -0.490932
                  33             5.07396             4.87572           -0.473855
                  34             5.22771             5.02864           -0.457891
                  35             5.38147             5.18167            -0.44294
                  36             5.53523             5.33479           -0.428915
                  37             5.68898             5.48798           -0.415735
                  38             5.84274             5.64123            -0.40333
                  39             5.99649             5.79454           -0.391636
                  40             6.15025              5.9479           -0.380594
                  41             6.30401              6.1013           -0.370154
                  42             6.45776             6.25474           -0.360268
                  43             6.61152             6.40821           -0.350895
                  44             6.76528             6.56171           -0.341996
                  45             6.91903             6.71523           -0.333537
                  46             7.07279             6.86878           -0.325487
                  47             7.22654             7.02234           -0.317816
                  48              7.3803             7.17593             -0.3105
                  49             7.53406             7.32952           -0.303514
                  50             7.68781             7.48314           -0.296836
                  51             7.84157             7.63676           -0.290448
                  52             7.99533             7.79039            -0.28433
                  53             8.14908             7.94404           -0.278466
                  54             8.30284             8.09769            -0.27284
                  55             8.45659             8.25135           -0.267439
                  56             8.61035             8.40502           -0.262249
                  57             8.76411              8.5587           -0.257258
                  58             8.91786             8.71238           -0.252455
                  59             9.07162             8.86606            -0.24783
                  60             9.22538             9.01976           -0.243373
                  61             9.37913             9.17345           -0.239075
                  62             9.53289             9.32715           -0.234927
                  63             9.68664             9.48086           -0.230922
                  64              9.8404             9.63456           -0.227054
                  65             9.99416             9.78827           -0.223314
                  66             10.1479             9.94199           -0.219696
                  67             10.3017             10.0957           -0.216196
                  68             10.4554             10.2494           -0.212807
                  69             10.6092             10.4031           -0.209524
                  70             10.7629             10.5569           -0.206342
                  71             10.9167             10.7106           -0.203256
                  72             11.0705             10.8643           -0.200263
                  73             11.2242              11.018           -0.197358
                  74              11.378             11.1718           -0.194538
                  75             11.5317             11.3255           -0.191799
                  76             11.6855             11.4792           -0.189137
                  77             11.8392              11.633           -0.186549
                  78              11.993             11.7867           -0.184033
                  79             12.1467             11.9405           -0.181585
                  80             12.3005             12.0942           -0.179203
                  81             12.4543             12.2479           -0.176884
                  82              12.608             12.4017           -0.174626
                  83             12.7618             12.5554           -0.172427
                  84             12.9155             12.7092           -0.170284
                  85             13.0693             12.8629           -0.168196
                  86              13.223             13.0166           -0.166159
                  87             13.3768             13.1704           -0.164173
                  88             13.5306             13.3241           -0.162235
                  89             13.6843             13.4779           -0.160344
                  90             13.8381             13.6316           -0.158499
                  91             13.9918             13.7854           -0.156697
                  92             14.1456             13.9391           -0.154937
                  93             14.2993             14.0929            -0.15322
                  94             14.4531             14.2466           -0.151542
                  95             14.6068             14.4003           -0.149904
                  96             14.7606             14.5541           -0.148304
                  97             14.9144             14.7078           -0.146742
                  98             15.0681             14.8616           -0.145219
                  99             15.2219             15.0153           -0.143738
