            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.435838
                   1            0.151696            0.151692           -0.434768
                   2            0.303392            0.303357           -0.431693
                   3            0.455087             0.45497           -0.426679
                   4            0.606783            0.606511           -0.419845
                   5            0.758479            0.757969           -0.411359
                   6            0.910175            0.909339           -0.401421
                   7             1.06187             1.06062            -0.39026
                   8             1.21357             1.21183           -0.378116
                   9             1.36526             1.36298           -0.365232
                  10             1.51696             1.51408           -0.351848
                  11             1.66865             1.66516           -0.338187
                  12             1.82035             1.81624           -0.324451
                  13             1.97205             1.96732           -0.310816
                  14             2.12374             2.11842           -0.297429
                  15             2.27544             2.26956           -0.284407
                  16             2.42713             2.42073           -0.271839
                  17             2.57883             2.57195            -0.25979
                  18             2.73052             2.72321           -0.248301
                  19             2.88222             2.87451           -0.237395
                  20             3.03392             3.02586           -0.227077
                  21             3.18561             3.17724           -0.217344
                  22             3.33731             3.32866           -0.208181
                  23               3.489             3.48011           -0.199569
                  24              3.6407             3.63159           -0.191481
                  25             3.79239              3.7831           -0.183891
                  26             3.94409             3.93462            -0.17677
                  27             4.09579             4.08617           -0.170089
                  28             4.24748             4.23774           -0.163819
                  29             4.39918             4.38932           -0.157932
                  30             4.55087             4.54092           -0.152401
                  31             4.70257             4.69252           -0.147201
                  32             4.85426             4.84414           -0.142309
                  33             5.00596             4.99576           -0.137701
                  34             5.15766              5.1474           -0.133358
                  35             5.30935             5.29904           -0.129259
                  36             5.46105             5.45069           -0.125388
                  37             5.61274             5.60234           -0.121728
                  38             5.76444             5.75399           -0.118263
                  39             5.91614             5.90565            -0.11498
                  40             6.06783             6.05732           -0.111866
                  41             6.21953             6.20898           -0.108909
                  42             6.37122             6.36065           -0.106099
                  43             6.52292             6.51233           -0.103426
                  44             6.67461               6.664            -0.10088
                  45             6.82631             6.81568           -0.098453
                  46             6.97801             6.96735          -0.0961374
                  47              7.1297             7.11903          -0.0939261
                  48              7.2814             7.27072          -0.0918125
                  49             7.43309              7.4224          -0.0897904
                  50             7.58479             7.57408          -0.0878543
                  51             7.73648             7.72577          -0.0859989
                  52             7.88818             7.87745          -0.0842197
                  53             8.03988             8.02914          -0.0825119
                  54             8.19157             8.18082          -0.0808717
                  55             8.34327             8.33251          -0.0792951
                  56             8.49496              8.4842          -0.0777785
                  57             8.64666             8.63589          -0.0763188
                  58             8.79836             8.78758          -0.0749128
                  59             8.95005             8.93927          -0.0735577
                  60             9.10175             9.09096          -0.0722508
                  61             9.25344             9.24265          -0.0709897
                  62             9.40514             9.39434          -0.0697719
                  63             9.55683             9.54603          -0.0685954
                  64             9.70853             9.69772           -0.067458
                  65             9.86023             9.84941           -0.066358
                  66             10.0119             10.0011          -0.0652935
                  67             10.1636             10.1528          -0.0642628
                  68             10.3153             10.3045          -0.0632644
                  69              10.467             10.4562          -0.0622967
                  70             10.6187             10.6079          -0.0613585
                  71             10.7704             10.7596          -0.0604484
                  72             10.9221             10.9113          -0.0595651
                  73             11.0738              11.063          -0.0587075
                  74             11.2255             11.2146          -0.0578745
                  75             11.3772             11.3663           -0.057065
                  76             11.5289              11.518          -0.0562781
                  77             11.6806             11.6697          -0.0555129
                  78             11.8323             11.8214          -0.0547685
                  79              11.984             11.9731           -0.054044
                  80             12.1357             12.1248          -0.0533387
                  81             12.2874             12.2765          -0.0526518
                  82             12.4391             12.4282          -0.0519826
                  83             12.5907             12.5799          -0.0513305
                  84             12.7424             12.7316          -0.0506948
                  85             12.8941             12.8833          -0.0500749
                  86             13.0458              13.035          -0.0494702
                  87             13.1975             13.1867          -0.0488802
                  88             13.3492             13.3384          -0.0483043
                  89             13.5009             13.4901           -0.047742
                  90             13.6526             13.6418          -0.0471929
                  91             13.8043             13.7935          -0.0466565
                  92              13.956             13.9451          -0.0461325
                  93             14.1077             14.0968          -0.0456204
                  94             14.2594             14.2485          -0.0451198
                  95             14.4111             14.4002          -0.0446304
                  96             14.5628             14.5519          -0.0441519
                  97             14.7145             14.7036           -0.043684
                  98             14.8662             14.8553          -0.0432265
                  99             15.0179              15.007          -0.0427794
