            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.342922
                   0                   0                   0           -0.342922
                   1           0.0317333           0.0317279           -0.343426
                   2           0.0634665           0.0634239           -0.344936
                   3           0.0951998            0.095056            -0.34745
                   4            0.126933            0.126592           -0.350968
                   5            0.158666            0.158001           -0.355483
                   6              0.1904            0.189251           -0.360994
                   7            0.222133            0.220311           -0.367493
                   8            0.253866            0.251148           -0.374974
                   9            0.285599            0.281733           -0.383429
                  10            0.317333            0.312033           -0.392851
                  11            0.349066             0.34202            -0.40323
                  12            0.380799            0.371662           -0.414554
                  13            0.412532            0.400931           -0.426814
                  14            0.444266            0.429795           -0.439996
                  15            0.475999            0.458227           -0.454087
                  16            0.507732            0.486197           -0.469073
                  17            0.539465            0.513677           -0.484939
                  18            0.571199            0.540641           -0.501669
                  19            0.602932             0.56706           -0.519246
                  20            0.634665            0.592908           -0.537652
                  21            0.666398            0.618159           -0.556869
                  22            0.698132            0.642788           -0.576878
                  23            0.729865            0.666769           -0.597658
                  24            0.761598            0.690079           -0.619188
                  25            0.793331            0.712694           -0.641448
                  26            0.825065            0.734592           -0.664413
                  27            0.856798             0.75575           -0.688062
                  28            0.888531            0.776146            -0.71237
                  29            0.920265            0.795762           -0.737313
                  30            0.951998            0.814576           -0.762865
                  31            0.983731             0.83257           -0.789002
                  32             1.01546            0.849725           -0.815697
                  33              1.0472            0.866025           -0.842922
                  34             1.07893            0.881453           -0.870651
                  35             1.11066            0.895994           -0.898856
                  36              1.1424            0.909632           -0.927507
                  37             1.17413            0.922354           -0.956577
                  38             1.20586            0.934148           -0.986036
                  39              1.2376            0.945001            -1.01585
                  40             1.26933            0.954902              -1.046
                  41             1.30106            0.963842            -1.07645
                  42              1.3328            0.971812            -1.10716
                  43             1.36453            0.978802            -1.13812
                  44             1.39626            0.984808            -1.16927
                  45               1.428            0.989821            -1.20061
                  46             1.45973            0.993838            -1.23208
                  47             1.49146            0.996855            -1.26367
                  48              1.5232            0.998867            -1.29534
                  49             1.55493            0.999874            -1.32706
                  50             1.58666            0.999874            -1.35879
                  51              1.6184            0.998867             -1.3905
                  52             1.65013            0.996855            -1.42217
                  53             1.68186            0.993838            -1.45376
                  54              1.7136            0.989821            -1.48524
                  55             1.74533            0.984808            -1.51657
                  56             1.77706            0.978802            -1.54773
                  57              1.8088            0.971812            -1.57868
                  58             1.84053            0.963842             -1.6094
                  59             1.87226            0.954902            -1.63984
                  60               1.904            0.945001            -1.66999
                  61             1.93573            0.934148            -1.69981
                  62             1.96746            0.922354            -1.72927
                  63              1.9992            0.909632            -1.75834
                  64             2.03093            0.895994            -1.78699
                  65             2.06266            0.881453            -1.81519
                  66              2.0944            0.866025            -1.84292
                  67             2.12613            0.849725            -1.87015
                  68             2.15786             0.83257            -1.89684
                  69             2.18959            0.814576            -1.92298
                  70             2.22133            0.795762            -1.94853
                  71             2.25306            0.776146            -1.97348
                  72             2.28479             0.75575            -1.99778
                  73             2.31653            0.734592            -2.02143
                  74             2.34826            0.712694             -2.0444
                  75             2.37999            0.690079            -2.06666
                  76             2.41173            0.666769            -2.08819
                  77             2.44346            0.642788            -2.10897
                  78             2.47519            0.618159            -2.12898
                  79             2.50693            0.592908            -2.14819
                  80             2.53866             0.56706             -2.1666
                  81             2.57039            0.540641            -2.18418
                  82             2.60213            0.513677            -2.20091
                  83             2.63386            0.486197            -2.21677
                  84             2.66559            0.458227            -2.23176
                  85             2.69733            0.429795            -2.24585
                  86             2.72906            0.400931            -2.25903
                  87             2.76079            0.371662            -2.27129
                  88             2.79253             0.34202            -2.28262
                  89             2.82426            0.312033            -2.29299
                  90             2.85599            0.281733            -2.30242
                  91             2.88773            0.251148            -2.31087
                  92             2.91946            0.220311            -2.31835
                  93             2.95119            0.189251            -2.32485
                  94             2.98293            0.158001            -2.33036
                  95             3.01466            0.126592            -2.33488
                  96             3.04639            0.095056            -2.33839
                  97             3.07813           0.0634239            -2.34091
                  98             3.10986           0.0317279            -2.34242
                  99             3.14159                   0            -2.34292
