            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.76902
                   1            0.162227            0.161971            -3.75992
                   2            0.324453            0.322332            -3.73538
                   3             0.48668            0.479662            -3.69582
                   4            0.648907            0.632554            -3.64159
                   5            0.811133            0.779804            -3.57351
                   6             0.97336            0.920441            -3.49264
                   7             1.13559             1.05378            -3.40024
                   8             1.29781             1.17947            -3.29767
                   9             1.46004             1.29751             -3.1864
                  10             1.62227             1.40833            -3.06792
                  11             1.78449             1.51275            -2.94377
                  12             1.94672             1.61202            -2.81546
                  13             2.10895             1.70776            -2.68449
                  14             2.27117             1.80188            -2.55236
                  15              2.4334             1.89646            -2.42056
                  16             2.59563             1.99354            -2.29058
                  17             2.75785             2.09487             -2.1639
                  18             2.92008             2.20176            -2.04187
                  19             3.08231             2.31495            -1.92565
                  20             3.24453             2.43459            -1.81609
                  21             3.40676              2.5604            -1.71368
                  22             3.56899             2.69184            -1.61858
                  23             3.73121             2.82819            -1.53069
                  24             3.89344             2.96875            -1.44969
                  25             4.05567             3.11285            -1.37517
                  26             4.21789             3.25989            -1.30664
                  27             4.38012             3.40937            -1.24361
                  28             4.54235             3.56086            -1.18559
                  29             4.70457             3.71403            -1.13212
                  30              4.8668             3.86856            -1.08277
                  31             5.02903             4.02424            -1.03715
                  32             5.19125             4.18088           -0.994921
                  33             5.35348             4.33831           -0.955755
                  34             5.51571              4.4964           -0.919367
                  35             5.67793             4.65505           -0.885499
                  36             5.84016             4.81417           -0.853917
                  37             6.00239             4.97369           -0.824413
                  38             6.16461             5.13355             -0.7968
                  39             6.32684              5.2937            -0.77091
                  40             6.48907              5.4541           -0.746594
                  41             6.65129              5.6147           -0.723719
                  42             6.81352             5.77549           -0.702165
                  43             6.97574             5.93644           -0.681824
                  44             7.13797             6.09752             -0.6626
                  45              7.3002             6.25872           -0.644408
                  46             7.46242             6.42003           -0.627167
                  47             7.62465             6.58143           -0.610808
                  48             7.78688             6.74291           -0.595266
                  49              7.9491             6.90446           -0.580483
                  50             8.11133             7.06608           -0.566406
                  51             8.27356             7.22775           -0.552987
                  52             8.43578             7.38947           -0.540181
                  53             8.59801             7.55123           -0.527948
                  54             8.76024             7.71304           -0.516252
                  55             8.92246             7.87488           -0.505058
                  56             9.08469             8.03675           -0.494336
                  57             9.24692             8.19865           -0.484056
                  58             9.40914             8.36058           -0.474193
                  59             9.57137             8.52253           -0.464722
                  60              9.7336              8.6845            -0.45562
                  61             9.89582             8.84649           -0.446867
                  62             10.0581              9.0085           -0.438444
                  63             10.2203             9.17052           -0.430332
                  64             10.3825             9.33256           -0.422515
                  65             10.5447             9.49461           -0.414978
                  66              10.707             9.65667           -0.407705
                  67             10.8692             9.81875           -0.400684
                  68             11.0314             9.98083           -0.393902
                  69             11.1936             10.1429           -0.387347
                  70             11.3559              10.305           -0.381009
                  71             11.5181             10.4671           -0.374876
                  72             11.6803             10.6293            -0.36894
                  73             11.8425             10.7914           -0.363191
                  74             12.0048             10.9535           -0.357622
                  75              12.167             11.1156           -0.352223
                  76             12.3292             11.2778           -0.346988
                  77             12.4915             11.4399           -0.341909
                  78             12.6537             11.6021           -0.336979
                  79             12.8159             11.7642           -0.332194
                  80             12.9781             11.9264           -0.327545
                  81             13.1404             12.0886           -0.323029
                  82             13.3026             12.2507            -0.31864
                  83             13.4648             12.4129           -0.314372
                  84              13.627             12.5751           -0.310223
                  85             13.7893             12.7373           -0.306187
                  86             13.9515             12.8994            -0.30226
                  87             14.1137             13.0616           -0.298437
                  88             14.2759             13.2238           -0.294713
                  89             14.4382              13.386           -0.291086
                  90             14.6004             13.5482           -0.287552
                  91             14.7626             13.7104           -0.284108
                  92             14.9248             13.8726           -0.280753
                  93             15.0871             14.0348           -0.277483
                  94             15.2493             14.1969           -0.274296
                  95             15.4115             14.3591           -0.271193
                  96             15.5738             14.5213            -0.26817
                  97              15.736             14.6835           -0.265229
                  98             15.8982             14.8457           -0.262373
                  99             16.0604             15.0079           -0.259615
