            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.62763
                   1            0.167581            0.167225            -4.61672
                   2            0.335162            0.332236            -4.58748
                   3            0.502743            0.493091            -4.54048
                   4            0.670323            0.647847            -4.47619
                   5            0.837904            0.794822            -4.39568
                   6             1.00549            0.932638            -4.30033
                   7             1.17307             1.06028            -4.19175
                   8             1.34065             1.17717            -4.07166
                   9             1.50823              1.2832            -3.94189
                  10             1.67581             1.37878            -3.80424
                  11             1.84339             1.46492            -3.66049
                  12             2.01097             1.54314            -3.51229
                  13             2.17855             1.61555            -3.36116
                  14             2.34613             1.68468             -3.2085
                  15             2.51371             1.75337            -3.05564
                  16             2.68129              1.8245            -2.90391
                  17             2.84887             1.90063            -2.75462
                  18             3.01646             1.98377            -2.60911
                  19             3.18404             2.07516            -2.46864
                  20             3.35162             2.17527            -2.33426
                  21              3.5192             2.28399            -2.20673
                  22             3.68678             2.40078            -2.08655
                  23             3.85436             2.52488            -1.97393
                  24             4.02194             2.65543            -1.86886
                  25             4.18952             2.79158            -1.77115
                  26              4.3571             2.93253            -1.68051
                  27             4.52468             3.07757            -1.59655
                  28             4.69226             3.22604            -1.51884
                  29             4.85984             3.37741            -1.44693
                  30             5.02743             3.53121            -1.38038
                  31             5.19501             3.68705            -1.31876
                  32             5.36259              3.8446            -1.26166
                  33             5.53017             4.00359            -1.20869
                  34             5.69775             4.16379            -1.15951
                  35             5.86533             4.32501            -1.11378
                  36             6.03291              4.4871            -1.07121
                  37             6.20049             4.64991            -1.03151
                  38             6.36807             4.81333           -0.994434
                  39             6.53565             4.97729           -0.959754
                  40             6.70323             5.14169           -0.927263
                  41             6.87081             5.30647           -0.896775
                  42              7.0384             5.47159           -0.868122
                  43             7.20598             5.63698           -0.841154
                  44             7.37356             5.80262           -0.815733
                  45             7.54114             5.96848           -0.791738
                  46             7.70872             6.13452           -0.769059
                  47              7.8763             6.30072           -0.747594
                  48             8.04388             6.46706           -0.727253
                  49             8.21146             6.63353           -0.707954
                  50             8.37904              6.8001           -0.689622
                  51             8.54662             6.96677           -0.672189
                  52              8.7142             7.13353           -0.655592
                  53             8.88178             7.30036           -0.639774
                  54             9.04937             7.46726           -0.624685
                  55             9.21695             7.63422           -0.610276
                  56             9.38453             7.80124           -0.596504
                  57             9.55211              7.9683           -0.583328
                  58             9.71969              8.1354           -0.570713
                  59             9.88727             8.30255           -0.558623
                  60             10.0549             8.46973           -0.547028
                  61             10.2224             8.63694           -0.535899
                  62               10.39             8.80418            -0.52521
                  63             10.5576             8.97144           -0.514934
                  64             10.7252             9.13873            -0.50505
                  65             10.8928             9.30604           -0.495536
                  66             11.0603             9.47337           -0.486373
                  67             11.2279             9.64072           -0.477541
                  68             11.3955             9.80808           -0.469024
                  69             11.5631             9.97546           -0.460806
                  70             11.7307             10.1429           -0.452871
                  71             11.8982             10.3103           -0.445207
                  72             12.0658             10.4777           -0.437799
                  73             12.2334             10.6451           -0.430635
                  74              12.401             10.8125           -0.423705
                  75             12.5686               10.98           -0.416997
                  76             12.7361             11.1474           -0.410501
                  77             12.9037             11.3149           -0.404207
                  78             13.0713             11.4824           -0.398108
                  79             13.2389             11.6499           -0.392194
                  80             13.4065             11.8173           -0.386458
                  81              13.574             11.9848           -0.380891
                  82             13.7416             12.1523           -0.375488
                  83             13.9092             12.3198           -0.370241
                  84             14.0768             12.4873           -0.365145
                  85             14.2444             12.6548           -0.360196
                  86              14.412             12.8223           -0.355387
                  87             14.5795             12.9899            -0.35071
                  88             14.7471             13.1574           -0.346161
                  89             14.9147             13.3249           -0.341734
                  90             15.0823             13.4924           -0.337426
                  91             15.2499               13.66           -0.333233
                  92             15.4174             13.8275           -0.329152
                  93              15.585              13.995            -0.32518
                  94             15.7526             14.1626           -0.321315
                  95             15.9202             14.3301           -0.317554
                  96             16.0878             14.4976           -0.313898
                  97             16.2553             14.6652           -0.310346
                  98             16.4229             14.8327           -0.306903
                  99             16.5905             15.0003           -0.303588
