            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.51867
                   1            0.156202            0.156074            -2.51234
                   2            0.312403            0.311324            -2.49513
                   3            0.468605             0.46502            -2.46726
                   4            0.624806            0.616459            -2.42899
                   5            0.781008            0.765066            -2.38087
                   6             0.93721             0.91041            -2.32365
                   7             1.09341             1.05223            -2.25819
                   8             1.24961             1.19047            -2.18547
                   9             1.40581             1.32529            -2.10658
                  10             1.56202             1.45705            -2.02268
                  11             1.71822             1.58633            -1.93501
                  12             1.87442             1.71388            -1.84486
                  13             2.03062              1.8406            -1.75352
                  14             2.18682             1.96741            -1.66233
                  15             2.34302             2.09523            -1.57253
                  16             2.49923             2.22481            -1.48531
                  17             2.65543             2.35673            -1.40167
                  18             2.81163             2.49131            -1.32238
                  19             2.96783             2.62864            -1.24796
                  20             3.12403             2.76864            -1.17868
                  21             3.28023             2.91108            -1.11458
                  22             3.43643             3.05568             -1.0555
                  23             3.59264             3.20214            -1.00121
                  24             3.74884             3.35018           -0.951353
                  25             3.90504             3.49952           -0.905584
                  26             4.06124             3.64996           -0.863537
                  27             4.21744              3.8013           -0.824863
                  28             4.37364             3.95338           -0.789236
                  29             4.52985             4.10608           -0.756359
                  30             4.68605              4.2593           -0.725961
                  31             4.84225             4.41294             -0.6978
                  32             4.99845             4.56694           -0.671658
                  33             5.15465             4.72124           -0.647343
                  34             5.31085             4.87579           -0.624679
                  35             5.46706             5.03055           -0.603513
                  36             5.62326             5.18549           -0.583708
                  37             5.77946             5.34058           -0.565141
                  38             5.93566             5.49581           -0.547703
                  39             6.09186             5.65114           -0.531297
                  40             6.24806             5.80658           -0.515836
                  41             6.40427              5.9621           -0.501242
                  42             6.56047             6.11769           -0.487446
                  43             6.71667             6.27334           -0.474386
                  44             6.87287             6.42905           -0.462004
                  45             7.02907             6.58481            -0.45025
                  46             7.18527             6.74061           -0.439078
                  47             7.34147             6.89645           -0.428446
                  48             7.49768             7.05233           -0.418317
                  49             7.65388             7.20823           -0.408655
                  50             7.81008             7.36416            -0.39943
                  51             7.96628             7.52011           -0.390613
                  52             8.12248             7.67608           -0.382178
                  53             8.27868             7.83208             -0.3741
                  54             8.43489             7.98809           -0.366358
                  55             8.59109             8.14411            -0.35893
                  56             8.74729             8.30015           -0.351799
                  57             8.90349              8.4562           -0.344948
                  58             9.05969             8.61226           -0.338359
                  59             9.21589             8.76834           -0.332019
                  60              9.3721             8.92442           -0.325913
                  61              9.5283             9.08051            -0.32003
                  62              9.6845             9.23661           -0.314356
                  63              9.8407             9.39271           -0.308882
                  64              9.9969             9.54882           -0.303597
                  65             10.1531             9.70494           -0.298491
                  66             10.3093             9.86107           -0.293556
                  67             10.4655             10.0172           -0.288783
                  68             10.6217             10.1733           -0.284165
                  69             10.7779             10.3295           -0.279693
                  70             10.9341             10.4856           -0.275362
                  71             11.0903             10.6418           -0.271165
                  72             11.2465             10.7979           -0.267096
                  73             11.4027             10.9541           -0.263149
                  74             11.5589             11.1102           -0.259319
                  75             11.7151             11.2664           -0.255601
                  76             11.8713             11.4225            -0.25199
                  77             12.0275             11.5787           -0.248482
                  78             12.1837             11.7349           -0.245072
                  79             12.3399              11.891           -0.241757
                  80             12.4961             12.0472           -0.238532
                  81             12.6523             12.2034           -0.235395
                  82             12.8085             12.3595           -0.232341
                  83             12.9647             12.5157           -0.229369
                  84             13.1209             12.6719           -0.226474
                  85             13.2771             12.8281           -0.223655
                  86             13.4333             12.9842           -0.220908
                  87             13.5895             13.1404           -0.218229
                  88             13.7457             13.2966           -0.215617
                  89             13.9019             13.4528            -0.21307
                  90             14.0581              13.609           -0.210584
                  91             14.2143             13.7651           -0.208159
                  92             14.3705             13.9213           -0.205793
                  93             14.5267             14.0775           -0.203484
                  94             14.6829             14.2337           -0.201231
                  95             14.8392             14.3899           -0.199032
                  96             14.9954             14.5461           -0.196888
                  97             15.1516             14.7022           -0.194796
                  98             15.3078             14.8584            -0.19276
                  99              15.464             15.0146           -0.190784
