            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.30808
                   1            0.155429             0.15532            -2.30225
                   2            0.310858            0.309934            -2.28636
                   3            0.466287            0.463216            -2.26061
                   4            0.621716            0.614567            -2.22524
                   5            0.777145            0.763504            -2.18079
                   6            0.932574            0.909674            -2.12794
                   7               1.088             1.05288            -2.06752
                   8             1.24343             1.19309            -2.00044
                   9             1.39886             1.33047            -1.92774
                  10             1.55429             1.46536            -1.85053
                  11             1.70972             1.59828            -1.76997
                  12             1.86515              1.7299            -1.68729
                  13             2.02058             1.86095            -1.60373
                  14             2.17601             1.99221            -1.52049
                  15             2.33143             2.12441            -1.43875
                  16             2.48686             2.25814            -1.35953
                  17             2.64229             2.39382            -1.28371
                  18             2.79772             2.53168            -1.21194
                  19             2.95315             2.67179            -1.14464
                  20             3.10858             2.81403              -1.082
                  21             3.26401             2.95824            -1.02402
                  22             3.41944             3.10419           -0.970557
                  23             3.57487             3.25163           -0.921373
                  24              3.7303             3.40034           -0.876168
                  25             3.88572             3.55012           -0.834622
                  26             4.04115             3.70078           -0.796414
                  27             4.19658             3.85217           -0.761234
                  28             4.35201             4.00418           -0.728794
                  29             4.50744             4.15669           -0.698829
                  30             4.66287             4.30963           -0.671099
                  31              4.8183             4.46291           -0.645388
                  32             4.97373              4.6165             -0.6215
                  33             5.12916             4.77033           -0.599264
                  34             5.28458             4.92436           -0.578523
                  35             5.44001             5.07858            -0.55914
                  36             5.59544             5.23295            -0.54099
                  37             5.75087             5.38744           -0.523965
                  38              5.9063             5.54204           -0.507966
                  39             6.06173             5.69674           -0.492905
                  40             6.21716             5.85152           -0.478704
                  41             6.37259             6.00637           -0.465293
                  42             6.52802             6.16128            -0.45261
                  43             6.68345             6.31624           -0.440597
                  44             6.83887             6.47125           -0.429204
                  45              6.9943             6.62631           -0.418384
                  46             7.14973             6.78139           -0.408096
                  47             7.30516             6.93651           -0.398302
                  48             7.46059             7.09166           -0.388967
                  49             7.61602             7.24684           -0.380061
                  50             7.77145             7.40203           -0.371554
                  51             7.92688             7.55725           -0.363421
                  52             8.08231             7.71248           -0.355638
                  53             8.23774             7.86773           -0.348182
                  54             8.39316               8.023           -0.341033
                  55             8.54859             8.17827           -0.334174
                  56             8.70402             8.33356           -0.327587
                  57             8.85945             8.48886           -0.321256
                  58             9.01488             8.64417           -0.315166
                  59             9.17031             8.79949           -0.309305
                  60             9.32574             8.95482           -0.303659
                  61             9.48117             9.11015           -0.298217
                  62              9.6366             9.26549           -0.292969
                  63             9.79203             9.42084           -0.287903
                  64             9.94745             9.57619           -0.283012
                  65             10.1029             9.73155           -0.278285
                  66             10.2583             9.88691           -0.273716
                  67             10.4137             10.0423           -0.269295
                  68             10.5692             10.1976           -0.265017
                  69             10.7246              10.353           -0.260875
                  70               10.88             10.5084           -0.256862
                  71             11.0355             10.6638           -0.252972
                  72             11.1909             10.8192           -0.249199
                  73             11.3463             10.9745            -0.24554
                  74             11.5017             11.1299           -0.241988
                  75             11.6572             11.2853            -0.23854
                  76             11.8126             11.4407            -0.23519
                  77              11.968             11.5961           -0.231935
                  78             12.1235             11.7515            -0.22877
                  79             12.2789             11.9069           -0.225693
                  80             12.4343             12.0623             -0.2227
                  81             12.5897             12.2177           -0.219787
                  82             12.7452             12.3731           -0.216951
                  83             12.9006             12.5285            -0.21419
                  84              13.056             12.6839           -0.211502
                  85             13.2115             12.8393           -0.208882
                  86             13.3669             12.9947           -0.206329
                  87             13.5223             13.1501           -0.203839
                  88             13.6777             13.3056           -0.201411
                  89             13.8332              13.461           -0.199042
                  90             13.9886             13.6164           -0.196731
                  91              14.144             13.7718           -0.194476
                  92             14.2995             13.9272           -0.192275
                  93             14.4549             14.0826           -0.190127
                  94             14.6103              14.238            -0.18803
                  95             14.7658             14.3934           -0.185983
                  96             14.9212             14.5489           -0.183986
                  97             15.0766             14.7043           -0.182038
                  98              15.232             14.8597           -0.180141
                  99             15.3875             15.0151           -0.178299
