            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.62318
                   1            0.161406            0.161167             -3.6144
                   2            0.322813            0.320821            -3.59068
                   3            0.484219            0.477629            -3.55242
                   4            0.645625            0.630268            -3.49995
                   5            0.807031            0.777614            -3.43406
                   6            0.968438            0.918765            -3.35578
                   7             1.12984             1.05309            -3.26628
                   8             1.29125             1.18027             -3.1669
                   9             1.45266             1.30034            -3.05903
                  10             1.61406             1.41371            -2.94415
                  11             1.77547              1.5212            -2.82374
                  12             1.93688             1.62399            -2.69929
                  13             2.09828             1.72362            -2.57231
                  14             2.25969             1.82191            -2.44428
                  15             2.42109              1.9208            -2.31671
                  16              2.5825             2.02216             -2.1911
                  17             2.74391             2.12761            -2.06891
                  18             2.90531             2.23833            -1.95146
                  19             3.06672             2.35494            -1.83986
                  20             3.22813             2.47755            -1.73489
                  21             3.38953             2.60587            -1.63698
                  22             3.55094             2.73935            -1.54624
                  23             3.71234             2.87734            -1.46251
                  24             3.87375             3.01916            -1.38545
                  25             4.03516              3.1642            -1.31463
                  26             4.19656             3.31191            -1.24956
                  27             4.35797             3.46182            -1.18974
                  28             4.51938             3.61355             -1.1347
                  29             4.68078             3.76679            -1.08399
                  30             4.84219             3.92126            -1.03719
                  31             5.00359             4.07676           -0.993939
                  32               5.165             4.23312           -0.953889
                  33             5.32641             4.39019            -0.91674
                  34             5.48781             4.54787           -0.882218
                  35             5.64922             4.70604           -0.850076
                  36             5.81063             4.86464           -0.820093
                  37             5.97203             5.02359           -0.792072
                  38             6.13344             5.18285           -0.765836
                  39             6.29484             5.34237           -0.741227
                  40             6.45625             5.50211           -0.718105
                  41             6.61766             5.66204           -0.696343
                  42             6.77906             5.82214           -0.675829
                  43             6.94047             5.98238           -0.656462
                  44             7.10188             6.14275           -0.638151
                  45             7.26328             6.30322           -0.620814
                  46             7.42469             6.46379           -0.604379
                  47             7.58609             6.62444           -0.588777
                  48              7.7475             6.78516           -0.573949
                  49             7.90891             6.94595           -0.559839
                  50             8.07031             7.10679           -0.546399
                  51             8.23172             7.26769           -0.533581
                  52             8.39313             7.42863           -0.521345
                  53             8.55453             7.58961           -0.509653
                  54             8.71594             7.75063           -0.498469
                  55             8.87734             7.91168           -0.487762
                  56             9.03875             8.07276           -0.477503
                  57             9.20016             8.23387           -0.467664
                  58             9.36156               8.395           -0.458221
                  59             9.52297             8.55615           -0.449151
                  60             9.68438             8.71732           -0.440431
                  61             9.84578             8.87851           -0.432044
                  62             10.0072             9.03971            -0.42397
                  63             10.1686             9.20093           -0.416192
                  64               10.33             9.36216           -0.408695
                  65             10.4914             9.52341           -0.401464
                  66             10.6528             9.68466           -0.394486
                  67             10.8142             9.84593           -0.387747
                  68             10.9756             10.0072           -0.381236
                  69              11.137             10.1685           -0.374942
                  70             11.2984             10.3298           -0.368853
                  71             11.4598             10.4911           -0.362962
                  72             11.6213             10.6524           -0.357258
                  73             11.7827             10.8137           -0.351732
                  74             11.9441              10.975           -0.346378
                  75             12.1055             11.1363           -0.341186
                  76             12.2669             11.2977           -0.336151
                  77             12.4283              11.459           -0.331265
                  78             12.5897             11.6203           -0.326522
                  79             12.7511             11.7817           -0.321917
                  80             12.9125              11.943           -0.317442
                  81             13.0739             12.1044           -0.313094
                  82             13.2353             12.2657           -0.308867
                  83             13.3967             12.4271           -0.304757
                  84             13.5581             12.5884            -0.30076
                  85             13.7195             12.7498           -0.296872
                  86             13.8809             12.9111           -0.293088
                  87             14.0423             13.0725           -0.289403
                  88             14.2038             13.2339           -0.285813
                  89             14.3652             13.3952           -0.282315
                  90             14.5266             13.5566           -0.278907
                  91              14.688              13.718           -0.275586
                  92             14.8494             13.8794           -0.272349
                  93             15.0108             14.0407           -0.269193
                  94             15.1722             14.2021           -0.266118
                  95             15.3336             14.3635           -0.263122
                  96              15.495             14.5249           -0.260204
                  97             15.6564             14.6863           -0.257364
                  98             15.8178             14.8476           -0.254605
                  99             15.9792              15.009           -0.251938
