            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -6.49021
                   1            0.181395            0.180779            -6.47528
                   2             0.36279             0.35787            -6.43599
                   3            0.544185            0.528086             -6.3733
                   4             0.72558            0.688203            -6.28805
                   5            0.906975            0.835434            -6.18209
                   6             1.08837            0.967498            -6.05774
                   7             1.26976             1.08271            -5.91763
                   8             1.45116             1.18011             -5.7646
                   9             1.63255             1.25949             -5.6015
                  10             1.81395             1.32154            -5.43105
                  11             1.99534             1.36784            -5.25566
                  12             2.17674             1.40095            -5.07731
                  13             2.35813             1.42433            -4.89743
                  14             2.53953             1.44222            -4.71692
                  15             2.72092             1.45931            -4.53633
                  16             2.90232             1.48011            -4.35613
                  17             3.08371             1.50831            -4.17694
                  18             3.26511             1.54621            -3.99955
                  19              3.4465             1.59481            -3.82479
                  20              3.6279             1.65421             -3.6534
                  21             3.80929             1.72402            -3.48597
                  22             3.99069             1.80373            -3.32303
                  23             4.17208             1.89281            -3.16502
                  24             4.35348             1.99078            -3.01235
                  25             4.53487             2.09718            -2.86544
                  26             4.71627             2.21154            -2.72463
                  27             4.89766             2.33337            -2.59024
                  28             5.07906             2.46215            -2.46249
                  29             5.26045             2.59733            -2.34153
                  30             5.44185             2.73831            -2.22739
                  31             5.62324             2.88452            -2.12002
                  32             5.80464             3.03536            -2.01927
                  33             5.98603             3.19029            -1.92492
                  34             6.16743             3.34878             -1.8367
                  35             6.34882             3.51038             -1.7543
                  36             6.53022             3.67466            -1.67738
                  37             6.71161             3.84125             -1.6056
                  38             6.89301             4.00982            -1.53861
                  39              7.0744             4.18009            -1.47607
                  40              7.2558             4.35183            -1.41766
                  41             7.43719             4.52481            -1.36306
                  42             7.61859             4.69886            -1.31197
                  43             7.79998             4.87383            -1.26412
                  44             7.98138             5.04959            -1.21925
                  45             8.16277             5.22602            -1.17713
                  46             8.34417             5.40305            -1.13753
                  47             8.52556             5.58057            -1.10027
                  48             8.70696             5.75854            -1.06516
                  49             8.88835             5.93688            -1.03203
                  50             9.06975             6.11556            -1.00075
                  51             9.25114             6.29452           -0.971165
                  52             9.43254             6.47374            -0.94316
                  53             9.61393             6.65319           -0.916618
                  54             9.79533             6.83283           -0.891437
                  55             9.97672             7.01264           -0.867521
                  56             10.1581              7.1926           -0.844784
                  57             10.3395              7.3727           -0.823145
                  58             10.5209             7.55292           -0.802532
                  59             10.7023             7.73325           -0.782877
                  60             10.8837             7.91367           -0.764121
                  61             11.0651             8.09418           -0.746204
                  62             11.2465             8.27476           -0.729077
                  63             11.4279             8.45542           -0.712689
                  64             11.6093             8.63613           -0.696998
                  65             11.7907              8.8169           -0.681962
                  66             11.9721             8.99772           -0.667543
                  67             12.1535             9.17859           -0.653705
                  68             12.3349              9.3595           -0.640417
                  69             12.5163             9.54044           -0.627647
                  70             12.6976             9.72142           -0.615368
                  71              12.879             9.90243           -0.603553
                  72             13.0604             10.0835           -0.592178
                  73             13.2418             10.2645           -0.581221
                  74             13.4232             10.4456           -0.570659
                  75             13.6046             10.6267           -0.560473
                  76              13.786             10.8079           -0.550645
                  77             13.9674              10.989           -0.541158
                  78             14.1488             11.1702           -0.531994
                  79             14.3302             11.3513           -0.523139
                  80             14.5116             11.5325           -0.514579
                  81              14.693             11.7137             -0.5063
                  82             14.8744              11.895            -0.49829
                  83             15.0558             12.0762           -0.490537
                  84             15.2372             12.2574           -0.483029
                  85             15.4186             12.4387           -0.475758
                  86                15.6             12.6199           -0.468717
                  87             15.7814             12.8012           -0.461895
                  88             15.9628             12.9825           -0.455278
                  89             16.1442             13.1638           -0.448859
                  90             16.3255              13.345            -0.44263
                  91             16.5069             13.5263           -0.436585
                  92             16.6883             13.7076           -0.430718
                  93             16.8697             13.8889           -0.425025
                  94             17.0511             14.0703           -0.419502
                  95             17.2325             14.2516           -0.414145
                  96             17.4139             14.4329           -0.408955
                  97             17.5953             14.6142           -0.403932
                  98             17.7767             14.7956           -0.399084
                  99             17.9581             14.9769           -0.394448
