            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.86035
                   0                   0                   0             3.86035
                   1           0.0317333           0.0317279             3.85985
                   2           0.0634665           0.0634239             3.85834
                   3           0.0951998            0.095056             3.85582
                   4            0.126933            0.126592             3.85231
                   5            0.158666            0.158001             3.84779
                   6              0.1904            0.189251             3.84228
                   7            0.222133            0.220311             3.83578
                   8            0.253866            0.251148              3.8283
                   9            0.285599            0.281733             3.81985
                  10            0.317333            0.312033             3.81042
                  11            0.349066             0.34202             3.80005
                  12            0.380799            0.371662             3.78872
                  13            0.412532            0.400931             3.77646
                  14            0.444266            0.429795             3.76328
                  15            0.475999            0.458227             3.74919
                  16            0.507732            0.486197              3.7342
                  17            0.539465            0.513677             3.71834
                  18            0.571199            0.540641             3.70161
                  19            0.602932             0.56706             3.68403
                  20            0.634665            0.592908             3.66562
                  21            0.666398            0.618159             3.64641
                  22            0.698132            0.642788              3.6264
                  23            0.729865            0.666769             3.60562
                  24            0.761598            0.690079             3.58409
                  25            0.793331            0.712694             3.56183
                  26            0.825065            0.734592             3.53886
                  27            0.856798             0.75575             3.51521
                  28            0.888531            0.776146             3.49091
                  29            0.920265            0.795762             3.46596
                  30            0.951998            0.814576             3.44041
                  31            0.983731             0.83257             3.41427
                  32             1.01546            0.849725             3.38758
                  33              1.0472            0.866025             3.36035
                  34             1.07893            0.881453             3.33262
                  35             1.11066            0.895994             3.30442
                  36              1.1424            0.909632             3.27577
                  37             1.17413            0.922354              3.2467
                  38             1.20586            0.934148             3.21724
                  39              1.2376            0.945001             3.18742
                  40             1.26933            0.954902             3.15727
                  41             1.30106            0.963842             3.12683
                  42              1.3328            0.971812             3.09611
                  43             1.36453            0.978802             3.06516
                  44             1.39626            0.984808               3.034
                  45               1.428            0.989821             3.00267
                  46             1.45973            0.993838             2.97119
                  47             1.49146            0.996855              2.9396
                  48              1.5232            0.998867             2.90793
                  49             1.55493            0.999874             2.87622
                  50             1.58666            0.999874             2.84449
                  51              1.6184            0.998867             2.81277
                  52             1.65013            0.996855              2.7811
                  53             1.68186            0.993838             2.74951
                  54              1.7136            0.989821             2.71804
                  55             1.74533            0.984808              2.6867
                  56             1.77706            0.978802             2.65555
                  57              1.8088            0.971812             2.62459
                  58             1.84053            0.963842             2.59388
                  59             1.87226            0.954902             2.56343
                  60               1.904            0.945001             2.53328
                  61             1.93573            0.934148             2.50347
                  62             1.96746            0.922354             2.47401
                  63              1.9992            0.909632             2.44494
                  64             2.03093            0.895994             2.41629
                  65             2.06266            0.881453             2.38808
                  66              2.0944            0.866025             2.36035
                  67             2.12613            0.849725             2.33313
                  68             2.15786             0.83257             2.30643
                  69             2.18959            0.814576              2.2803
                  70             2.22133            0.795762             2.25474
                  71             2.25306            0.776146              2.2298
                  72             2.28479             0.75575             2.20549
                  73             2.31653            0.734592             2.18184
                  74             2.34826            0.712694             2.15888
                  75             2.37999            0.690079             2.13662
                  76             2.41173            0.666769             2.11509
                  77             2.44346            0.642788             2.09431
                  78             2.47519            0.618159              2.0743
                  79             2.50693            0.592908             2.05508
                  80             2.53866             0.56706             2.03668
                  81             2.57039            0.540641              2.0191
                  82             2.60213            0.513677             2.00237
                  83             2.63386            0.486197              1.9865
                  84             2.66559            0.458227             1.97152
                  85             2.69733            0.429795             1.95743
                  86             2.72906            0.400931             1.94424
                  87             2.76079            0.371662             1.93198
                  88             2.79253             0.34202             1.92066
                  89             2.82426            0.312033             1.91028
                  90             2.85599            0.281733             1.90086
                  91             2.88773            0.251148              1.8924
                  92             2.91946            0.220311             1.88492
                  93             2.95119            0.189251             1.87842
                  94             2.98293            0.158001             1.87291
                  95             3.01466            0.126592              1.8684
                  96             3.04639            0.095056             1.86488
                  97             3.07813           0.0634239             1.86237
                  98             3.10986           0.0317279             1.86086
                  99             3.14159                   0             1.86035
