            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.633964
                   0                   0                   0            0.633964
                   1           0.0317333           0.0317279             0.63346
                   2           0.0634665           0.0634239            0.631951
                   3           0.0951998            0.095056            0.629436
                   4            0.126933            0.126592            0.625919
                   5            0.158666            0.158001            0.621403
                   6              0.1904            0.189251            0.615893
                   7            0.222133            0.220311            0.609394
                   8            0.253866            0.251148            0.601913
                   9            0.285599            0.281733            0.593457
                  10            0.317333            0.312033            0.584035
                  11            0.349066             0.34202            0.573657
                  12            0.380799            0.371662            0.562332
                  13            0.412532            0.400931            0.550072
                  14            0.444266            0.429795             0.53689
                  15            0.475999            0.458227            0.522799
                  16            0.507732            0.486197            0.507813
                  17            0.539465            0.513677            0.491947
                  18            0.571199            0.540641            0.475217
                  19            0.602932             0.56706             0.45764
                  20            0.634665            0.592908            0.439234
                  21            0.666398            0.618159            0.420017
                  22            0.698132            0.642788            0.400008
                  23            0.729865            0.666769            0.379228
                  24            0.761598            0.690079            0.357698
                  25            0.793331            0.712694            0.335439
                  26            0.825065            0.734592            0.312473
                  27            0.856798             0.75575            0.288825
                  28            0.888531            0.776146            0.264517
                  29            0.920265            0.795762            0.239574
                  30            0.951998            0.814576            0.214021
                  31            0.983731             0.83257            0.187884
                  32             1.01546            0.849725            0.161189
                  33              1.0472            0.866025            0.133964
                  34             1.07893            0.881453            0.106235
                  35             1.11066            0.895994           0.0780305
                  36              1.1424            0.909632           0.0493789
                  37             1.17413            0.922354            0.020309
                  38             1.20586            0.934148         -0.00914988
                  39              1.2376            0.945001          -0.0389681
                  40             1.26933            0.954902          -0.0691157
                  41             1.30106            0.963842          -0.0995623
                  42              1.3328            0.971812           -0.130277
                  43             1.36453            0.978802           -0.161229
                  44             1.39626            0.984808           -0.192388
                  45               1.428            0.989821           -0.223721
                  46             1.45973            0.993838           -0.255198
                  47             1.49146            0.996855           -0.286786
                  48              1.5232            0.998867           -0.318454
                  49             1.55493            0.999874            -0.35017
                  50             1.58666            0.999874           -0.381902
                  51              1.6184            0.998867           -0.413618
                  52             1.65013            0.996855           -0.445286
                  53             1.68186            0.993838           -0.476874
                  54              1.7136            0.989821           -0.508351
                  55             1.74533            0.984808           -0.539684
                  56             1.77706            0.978802           -0.570843
                  57              1.8088            0.971812           -0.601795
                  58             1.84053            0.963842            -0.63251
                  59             1.87226            0.954902           -0.662956
                  60               1.904            0.945001           -0.693104
                  61             1.93573            0.934148           -0.722922
                  62             1.96746            0.922354           -0.752381
                  63              1.9992            0.909632           -0.781451
                  64             2.03093            0.895994           -0.810103
                  65             2.06266            0.881453           -0.838307
                  66              2.0944            0.866025           -0.866036
                  67             2.12613            0.849725           -0.893262
                  68             2.15786             0.83257           -0.919956
                  69             2.18959            0.814576           -0.946093
                  70             2.22133            0.795762           -0.971646
                  71             2.25306            0.776146           -0.996589
                  72             2.28479             0.75575             -1.0209
                  73             2.31653            0.734592            -1.04455
                  74             2.34826            0.712694            -1.06751
                  75             2.37999            0.690079            -1.08977
                  76             2.41173            0.666769             -1.1113
                  77             2.44346            0.642788            -1.13208
                  78             2.47519            0.618159            -1.15209
                  79             2.50693            0.592908            -1.17131
                  80             2.53866             0.56706            -1.18971
                  81             2.57039            0.540641            -1.20729
                  82             2.60213            0.513677            -1.22402
                  83             2.63386            0.486197            -1.23989
                  84             2.66559            0.458227            -1.25487
                  85             2.69733            0.429795            -1.26896
                  86             2.72906            0.400931            -1.28214
                  87             2.76079            0.371662             -1.2944
                  88             2.79253             0.34202            -1.30573
                  89             2.82426            0.312033            -1.31611
                  90             2.85599            0.281733            -1.32553
                  91             2.88773            0.251148            -1.33398
                  92             2.91946            0.220311            -1.34147
                  93             2.95119            0.189251            -1.34796
                  94             2.98293            0.158001            -1.35347
                  95             3.01466            0.126592            -1.35799
                  96             3.04639            0.095056            -1.36151
                  97             3.07813           0.0634239            -1.36402
                  98             3.10986           0.0317279            -1.36553
                  99             3.14159                   0            -1.36604
