            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.96727
                   1            0.169911            0.169513            -4.95564
                   2            0.339822            0.336559            -4.92457
                   3            0.509733            0.498984            -4.87469
                   4            0.679645            0.654622            -4.80652
                   5            0.849556            0.801596            -4.72126
                   6             1.01947            0.938363            -4.62044
                   7             1.18938             1.06378            -4.50582
                   8             1.35929             1.17719            -4.37929
                   9              1.5292             1.27843            -4.24283
                  10             1.69911             1.36795            -4.09842
                  11             1.86902             1.44681            -3.94792
                  12             2.03893             1.51669            -3.79304
                  13             2.20884             1.57989            -3.63532
                  14             2.37876              1.6392             -3.4761
                  15             2.54867             1.69777             -3.3166
                  16             2.71858             1.75877            -3.15802
                  17             2.88849             1.82506            -3.00157
                  18              3.0584             1.89883            -2.84851
                  19             3.22831             1.98144            -2.70003
                  20             3.39822             2.07343            -2.55717
                  21             3.56813             2.17472            -2.42076
                  22             3.73805             2.28483            -2.29135
                  23             3.90796             2.40301            -2.16927
                  24             4.07787             2.52843            -2.05465
                  25             4.24778             2.66025            -1.94744
                  26             4.41769             2.79764            -1.84747
                  27              4.5876             2.93984            -1.75447
                  28             4.75751             3.08615            -1.66808
                  29             4.92742             3.23596            -1.58791
                  30             5.09733             3.38874            -1.51355
                  31             5.26725             3.54402            -1.44459
                  32             5.43716             3.70143            -1.38061
                  33             5.60707             3.86062            -1.32123
                  34             5.77698             4.02133            -1.26606
                  35             5.94689             4.18332            -1.21477
                  36              6.1168             4.34638            -1.16703
                  37             6.28671             4.51036            -1.12253
                  38             6.45662             4.67512              -1.081
                  39             6.62653             4.84054            -1.04218
                  40             6.79645             5.00652            -1.00585
                  41             6.96636             5.17298           -0.971785
                  42             7.13627             5.33985           -0.939806
                  43             7.30618             5.50708           -0.909737
                  44             7.47609             5.67462           -0.881424
                  45               7.646             5.84242           -0.854728
                  46             7.81591             6.01045           -0.829522
                  47             7.98582             6.17868           -0.805692
                  48             8.15574             6.34709           -0.783134
                  49             8.32565             6.51565           -0.761754
                  50             8.49556             6.68435           -0.741467
                  51             8.66547             6.85316           -0.722194
                  52             8.83538             7.02208           -0.703864
                  53             9.00529             7.19109           -0.686413
                  54              9.1752             7.36019           -0.669781
                  55             9.34511             7.52936           -0.653915
                  56             9.51502             7.69859           -0.638764
                  57             9.68494             7.86788           -0.624282
                  58             9.85485             8.03723           -0.610429
                  59             10.0248             8.20662           -0.597166
                  60             10.1947             8.37606           -0.584456
                  61             10.3646             8.54553           -0.572267
                  62             10.5345             8.71504           -0.560568
                  63             10.7044             8.88458           -0.549333
                  64             10.8743             9.05415           -0.538534
                  65             11.0442             9.22374           -0.528147
                  66             11.2141             9.39336            -0.51815
                  67              11.384             9.56299           -0.508523
                  68              11.554             9.73265           -0.499245
                  69             11.7239             9.90233           -0.490299
                  70             11.8938              10.072           -0.481668
                  71             12.0637             10.2417           -0.473336
                  72             12.2336             10.4114           -0.465288
                  73             12.4035             10.5812           -0.457512
                  74             12.5734             10.7509           -0.449993
                  75             12.7433             10.9207            -0.44272
                  76             12.9132             11.0904           -0.435681
                  77             13.0832             11.2602           -0.428866
                  78             13.2531               11.43           -0.422264
                  79              13.423             11.5998           -0.415868
                  80             13.5929             11.7696           -0.409666
                  81             13.7628             11.9394           -0.403653
                  82             13.9327             12.1092           -0.397818
                  83             14.1026              12.279           -0.392155
                  84             14.2725             12.4488           -0.386659
                  85             14.4424             12.6187           -0.381323
                  86             14.6124             12.7885           -0.376141
                  87             14.7823             12.9583           -0.371105
                  88             14.9522             13.1282           -0.366209
                  89             15.1221              13.298           -0.361447
                  90              15.292             13.4679           -0.356815
                  91             15.4619             13.6377           -0.352309
                  92             15.6318             13.8076           -0.347926
                  93             15.8017             13.9774           -0.343661
                  94             15.9716             14.1473           -0.339514
                  95             16.1416             14.3172           -0.335481
                  96             16.3115              14.487           -0.331562
                  97             16.4814             14.6569           -0.327757
                  98             16.6513             14.8268           -0.324072
                  99             16.8212             14.9966           -0.320529
