            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -5.9841
                   1            0.177426            0.176887            -5.97029
                   2            0.354851             0.35051            -5.93375
                   3            0.532277            0.518037            -5.87531
                   4            0.709702            0.676609            -5.79572
                   5            0.887128            0.823747            -5.69657
                   6             1.06455            0.957417             -5.5799
                   7             1.24198             1.07611            -5.44802
                   8              1.4194             1.17893            -5.30342
                   9             1.59683             1.26568            -5.14865
                  10             1.77426             1.33693            -4.98616
                  11             1.95168             1.39404            -4.81818
                  12             2.12911             1.43923            -4.64661
                  13             2.30653              1.4755            -4.47293
                  14             2.48396             1.50656            -4.29824
                  15             2.66138             1.53655            -4.12337
                  16             2.83881             1.56954            -3.94904
                  17             3.01624             1.60901            -3.77606
                  18             3.19366             1.65739            -3.60535
                  19             3.37109             1.71596            -3.43788
                  20             3.54851              1.7851            -3.27447
                  21             3.72594              1.8646            -3.11586
                  22             3.90336             1.95401            -2.96261
                  23             4.08079             2.05275            -2.81519
                  24             4.25821             2.16021            -2.67402
                  25             4.43564             2.27577            -2.53938
                  26             4.61307             2.39879            -2.41153
                  27             4.79049             2.52861            -2.29059
                  28             4.96792             2.66457            -2.17659
                  29             5.14534             2.80601            -2.06948
                  30             5.32277             2.95232            -1.96911
                  31             5.50019             3.10288            -1.87524
                  32             5.67762             3.25715            -1.78759
                  33             5.85505             3.41462            -1.70585
                  34             6.03247             3.57485            -1.62965
                  35              6.2099             3.73745            -1.55865
                  36             6.38732             3.90207            -1.49248
                  37             6.56475             4.06844            -1.43081
                  38             6.74217             4.23628            -1.37328
                  39              6.9196             4.40538            -1.31958
                  40             7.09702             4.57557            -1.26942
                  41             7.27445             4.74667            -1.22249
                  42             7.45188             4.91857            -1.17855
                  43              7.6293             5.09115            -1.13734
                  44             7.80673              5.2643            -1.09866
                  45             7.98415             5.43796            -1.06229
                  46             8.16158             5.61206            -1.02807
                  47               8.339             5.78652           -0.995807
                  48             8.51643             5.96132           -0.965367
                  49             8.69385              6.1364           -0.936608
                  50             8.87128             6.31173           -0.909404
                  51             9.04871             6.48727           -0.883641
                  52             9.22613             6.66301           -0.859216
                  53             9.40356             6.83891           -0.836032
                  54             9.58098             7.01496           -0.814004
                  55             9.75841             7.19115           -0.793052
                  56             9.93583             7.36745           -0.773104
                  57             10.1133             7.54385           -0.754092
                  58             10.2907             7.72035           -0.735956
                  59             10.4681             7.89693            -0.71864
                  60             10.6455             8.07358           -0.702092
                  61              10.823              8.2503           -0.686264
                  62             11.0004             8.42708           -0.671113
                  63             11.1778             8.60391           -0.656598
                  64             11.3552             8.78079           -0.642683
                  65             11.5327             8.95771           -0.629331
                  66             11.7101             9.13467           -0.616512
                  67             11.8875             9.31167           -0.604195
                  68             12.0649              9.4887           -0.592353
                  69             12.2424             9.66576            -0.58096
                  70             12.4198             9.84284           -0.569993
                  71             12.5972               10.02           -0.559428
                  72             12.7746             10.1971           -0.549246
                  73             12.9521             10.3742           -0.539427
                  74             13.1295             10.5514           -0.529952
                  75             13.3069             10.7286           -0.520806
                  76             13.4843             10.9058           -0.511972
                  77             13.6618              11.083           -0.503435
                  78             13.8392             11.2603           -0.495182
                  79             14.0166             11.4375           -0.487199
                  80              14.194             11.6148           -0.479475
                  81             14.3715              11.792           -0.471997
                  82             14.5489             11.9693           -0.464756
                  83             14.7263             12.1466            -0.45774
                  84             14.9038             12.3239            -0.45094
                  85             15.0812             12.5012            -0.44435
                  86             15.2586             12.6785           -0.437963
                  87              15.436             12.8558           -0.431767
                  88             15.6135             13.0331           -0.425753
                  89             15.7909             13.2105           -0.419914
                  90             15.9683             13.3878           -0.414242
                  91             16.1457             13.5652           -0.408734
                  92             16.3232             13.7425           -0.403384
                  93             16.5006             13.9198           -0.398188
                  94              16.678             14.0972           -0.393143
                  95             16.8554             14.2746           -0.388245
                  96             17.0329             14.4519           -0.383495
                  97             17.2103             14.6293           -0.378893
                  98             17.3877             14.8067           -0.374446
                  99             17.5651              14.984           -0.370187
