            Interval               Theta              Radial            Vertical
                   0                   0                   0               -4.48
                   0                   0                   0               -4.48
                   1           0.0317333           0.0317279            -4.48051
                   2           0.0634665           0.0634239            -4.48202
                   3           0.0951998            0.095056            -4.48453
                   4            0.126933            0.126592            -4.48805
                   5            0.158666            0.158001            -4.49256
                   6              0.1904            0.189251            -4.49807
                   7            0.222133            0.220311            -4.50457
                   8            0.253866            0.251148            -4.51205
                   9            0.285599            0.281733            -4.52051
                  10            0.317333            0.312033            -4.52993
                  11            0.349066             0.34202            -4.54031
                  12            0.380799            0.371662            -4.55164
                  13            0.412532            0.400931            -4.56389
                  14            0.444266            0.429795            -4.57708
                  15            0.475999            0.458227            -4.59117
                  16            0.507732            0.486197            -4.60615
                  17            0.539465            0.513677            -4.62202
                  18            0.571199            0.540641            -4.63875
                  19            0.602932             0.56706            -4.65633
                  20            0.634665            0.592908            -4.67473
                  21            0.666398            0.618159            -4.69395
                  22            0.698132            0.642788            -4.71396
                  23            0.729865            0.666769            -4.73474
                  24            0.761598            0.690079            -4.75627
                  25            0.793331            0.712694            -4.77853
                  26            0.825065            0.734592            -4.80149
                  27            0.856798             0.75575            -4.82514
                  28            0.888531            0.776146            -4.84945
                  29            0.920265            0.795762            -4.87439
                  30            0.951998            0.814576            -4.89995
                  31            0.983731             0.83257            -4.92608
                  32             1.01546            0.849725            -4.95278
                  33              1.0472            0.866025               -4.98
                  34             1.07893            0.881453            -5.00773
                  35             1.11066            0.895994            -5.03594
                  36              1.1424            0.909632            -5.06459
                  37             1.17413            0.922354            -5.09366
                  38             1.20586            0.934148            -5.12312
                  39              1.2376            0.945001            -5.15294
                  40             1.26933            0.954902            -5.18308
                  41             1.30106            0.963842            -5.21353
                  42              1.3328            0.971812            -5.24424
                  43             1.36453            0.978802             -5.2752
                  44             1.39626            0.984808            -5.30636
                  45               1.428            0.989821            -5.33769
                  46             1.45973            0.993838            -5.36917
                  47             1.49146            0.996855            -5.40075
                  48              1.5232            0.998867            -5.43242
                  49             1.55493            0.999874            -5.46414
                  50             1.58666            0.999874            -5.49587
                  51              1.6184            0.998867            -5.52759
                  52             1.65013            0.996855            -5.55925
                  53             1.68186            0.993838            -5.59084
                  54              1.7136            0.989821            -5.62232
                  55             1.74533            0.984808            -5.65365
                  56             1.77706            0.978802            -5.68481
                  57              1.8088            0.971812            -5.71576
                  58             1.84053            0.963842            -5.74648
                  59             1.87226            0.954902            -5.77692
                  60               1.904            0.945001            -5.80707
                  61             1.93573            0.934148            -5.83689
                  62             1.96746            0.922354            -5.86635
                  63              1.9992            0.909632            -5.89542
                  64             2.03093            0.895994            -5.92407
                  65             2.06266            0.881453            -5.95227
                  66              2.0944            0.866025               -5.98
                  67             2.12613            0.849725            -6.00723
                  68             2.15786             0.83257            -6.03392
                  69             2.18959            0.814576            -6.06006
                  70             2.22133            0.795762            -6.08561
                  71             2.25306            0.776146            -6.11056
                  72             2.28479             0.75575            -6.13486
                  73             2.31653            0.734592            -6.15851
                  74             2.34826            0.712694            -6.18148
                  75             2.37999            0.690079            -6.20374
                  76             2.41173            0.666769            -6.22527
                  77             2.44346            0.642788            -6.24605
                  78             2.47519            0.618159            -6.26606
                  79             2.50693            0.592908            -6.28527
                  80             2.53866             0.56706            -6.30368
                  81             2.57039            0.540641            -6.32126
                  82             2.60213            0.513677            -6.33799
                  83             2.63386            0.486197            -6.35385
                  84             2.66559            0.458227            -6.36884
                  85             2.69733            0.429795            -6.38293
                  86             2.72906            0.400931            -6.39611
                  87             2.76079            0.371662            -6.40837
                  88             2.79253             0.34202             -6.4197
                  89             2.82426            0.312033            -6.43007
                  90             2.85599            0.281733             -6.4395
                  91             2.88773            0.251148            -6.44795
                  92             2.91946            0.220311            -6.45543
                  93             2.95119            0.189251            -6.46193
                  94             2.98293            0.158001            -6.46744
                  95             3.01466            0.126592            -6.47196
                  96             3.04639            0.095056            -6.47548
                  97             3.07813           0.0634239            -6.47799
                  98             3.10986           0.0317279             -6.4795
                  99             3.14159                   0               -6.48
