            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.291413
                   1            0.151614            0.151612           -0.290707
                   2            0.303227            0.303212           -0.288658
                   3            0.454841            0.454789           -0.285315
                   4            0.606455            0.606334           -0.280766
                   5            0.758068            0.757843           -0.275125
                   6            0.909682            0.909313           -0.268535
                   7              1.0613             1.06075           -0.261149
                   8             1.21291             1.21215            -0.25313
                   9             1.36452             1.36352           -0.244641
                  10             1.51614             1.51488           -0.235839
                  11             1.66775             1.66623           -0.226869
                  12             1.81936             1.81758           -0.217858
                  13             1.97098             1.96893           -0.208919
                  14             2.12259             2.12029           -0.200144
                  15             2.27421             2.27166           -0.191605
                  16             2.42582             2.42305           -0.183358
                  17             2.57743             2.57445           -0.175442
                  18             2.72905             2.72588           -0.167884
                  19             2.88066             2.87732           -0.160696
                  20             3.03227             3.02878           -0.153883
                  21             3.18389             3.18026           -0.147443
                  22              3.3355             3.33175           -0.141368
                  23             3.48712             3.48326           -0.135646
                  24             3.63873             3.63478           -0.130261
                  25             3.79034             3.78631           -0.125197
                  26             3.94196             3.93784           -0.120436
                  27             4.09357             4.08939           -0.115961
                  28             4.24518             4.24095           -0.111753
                  29              4.3968             4.39251           -0.107796
                  30             4.54841             4.54408           -0.104072
                  31             4.70002             4.69565           -0.100566
                  32             4.85164             4.84723          -0.0972614
                  33             5.00325             4.99881          -0.0941456
                  34             5.15487             5.15039          -0.0912048
                  35             5.30648             5.30198          -0.0884266
                  36             5.45809             5.45357          -0.0857997
                  37             5.60971             5.60517          -0.0833134
                  38             5.76132             5.75676           -0.080958
                  39             5.91293             5.90836          -0.0787244
                  40             6.06455             6.05996          -0.0766042
                  41             6.21616             6.21156          -0.0745898
                  42             6.36778             6.36316           -0.072674
                  43             6.51939             6.51476          -0.0708503
                  44               6.671             6.66637          -0.0691127
                  45             6.82262             6.81797          -0.0674556
                  46             6.97423             6.96958          -0.0658738
                  47             7.12584             7.12118          -0.0643626
                  48             7.27746             7.27279          -0.0629176
                  49             7.42907              7.4244          -0.0615348
                  50             7.58068             7.57601          -0.0602104
                  51              7.7323             7.72761          -0.0589409
                  52             7.88391             7.87922          -0.0577231
                  53             8.03553             8.03083          -0.0565541
                  54             8.18714             8.18244           -0.055431
                  55             8.33875             8.33405          -0.0543513
                  56             8.49037             8.48566          -0.0533126
                  57             8.64198             8.63727          -0.0523126
                  58             8.79359             8.78888          -0.0513493
                  59             8.94521             8.94049          -0.0504208
                  60             9.09682              9.0921          -0.0495252
                  61             9.24844             9.24372          -0.0486608
                  62             9.40005             9.39533          -0.0478261
                  63             9.55166             9.54694          -0.0470196
                  64             9.70328             9.69855          -0.0462399
                  65             9.85489             9.85016          -0.0454858
                  66             10.0065             10.0018          -0.0447559
                  67             10.1581             10.1534          -0.0440492
                  68             10.3097              10.305          -0.0433645
                  69             10.4613             10.4566           -0.042701
                  70              10.613             10.6082          -0.0420575
                  71             10.7646             10.7598          -0.0414334
                  72             10.9162             10.9114          -0.0408276
                  73             11.0678             11.0631          -0.0402394
                  74             11.2194             11.2147           -0.039668
                  75              11.371             11.3663          -0.0391128
                  76             11.5226             11.5179          -0.0385731
                  77             11.6743             11.6695          -0.0380482
                  78             11.8259             11.8211          -0.0375375
                  79             11.9775             11.9727          -0.0370405
                  80             12.1291             12.1244          -0.0365566
                  81             12.2807              12.276          -0.0360854
                  82             12.4323             12.4276          -0.0356263
                  83             12.5839             12.5792          -0.0351789
                  84             12.7356             12.7308          -0.0347427
                  85             12.8872             12.8824          -0.0343174
                  86             13.0388              13.034          -0.0339024
                  87             13.1904             13.1856          -0.0334975
                  88              13.342             13.3373          -0.0331024
                  89             13.4936             13.4889          -0.0327165
                  90             13.6452             13.6405          -0.0323397
                  91             13.7968             13.7921          -0.0319716
                  92             13.9485             13.9437          -0.0316119
                  93             14.1001             14.0953          -0.0312604
                  94             14.2517             14.2469          -0.0309168
                  95             14.4033             14.3985          -0.0305808
                  96             14.5549             14.5502          -0.0302522
                  97             14.7065             14.7018          -0.0299309
                  98             14.8581             14.8534          -0.0296166
                  99             15.0098              15.005          -0.0293093
