            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.47783
                   0                   0                   0            -1.47783
                   1           0.0317333           0.0317279            -1.47833
                   2           0.0634665           0.0634239            -1.47984
                   3           0.0951998            0.095056            -1.48236
                   4            0.126933            0.126592            -1.48587
                   5            0.158666            0.158001            -1.49039
                   6              0.1904            0.189251             -1.4959
                   7            0.222133            0.220311             -1.5024
                   8            0.253866            0.251148            -1.50988
                   9            0.285599            0.281733            -1.51834
                  10            0.317333            0.312033            -1.52776
                  11            0.349066             0.34202            -1.53814
                  12            0.380799            0.371662            -1.54946
                  13            0.412532            0.400931            -1.56172
                  14            0.444266            0.429795             -1.5749
                  15            0.475999            0.458227            -1.58899
                  16            0.507732            0.486197            -1.60398
                  17            0.539465            0.513677            -1.61984
                  18            0.571199            0.540641            -1.63657
                  19            0.602932             0.56706            -1.65415
                  20            0.634665            0.592908            -1.67256
                  21            0.666398            0.618159            -1.69178
                  22            0.698132            0.642788            -1.71178
                  23            0.729865            0.666769            -1.73256
                  24            0.761598            0.690079            -1.75409
                  25            0.793331            0.712694            -1.77635
                  26            0.825065            0.734592            -1.79932
                  27            0.856798             0.75575            -1.82297
                  28            0.888531            0.776146            -1.84728
                  29            0.920265            0.795762            -1.87222
                  30            0.951998            0.814576            -1.89777
                  31            0.983731             0.83257            -1.92391
                  32             1.01546            0.849725             -1.9506
                  33              1.0472            0.866025            -1.97783
                  34             1.07893            0.881453            -2.00556
                  35             1.11066            0.895994            -2.03376
                  36              1.1424            0.909632            -2.06241
                  37             1.17413            0.922354            -2.09148
                  38             1.20586            0.934148            -2.12094
                  39              1.2376            0.945001            -2.15076
                  40             1.26933            0.954902            -2.18091
                  41             1.30106            0.963842            -2.21135
                  42              1.3328            0.971812            -2.24207
                  43             1.36453            0.978802            -2.27302
                  44             1.39626            0.984808            -2.30418
                  45               1.428            0.989821            -2.33551
                  46             1.45973            0.993838            -2.36699
                  47             1.49146            0.996855            -2.39858
                  48              1.5232            0.998867            -2.43025
                  49             1.55493            0.999874            -2.46196
                  50             1.58666            0.999874            -2.49369
                  51              1.6184            0.998867            -2.52541
                  52             1.65013            0.996855            -2.55708
                  53             1.68186            0.993838            -2.58867
                  54              1.7136            0.989821            -2.62014
                  55             1.74533            0.984808            -2.65148
                  56             1.77706            0.978802            -2.68263
                  57              1.8088            0.971812            -2.71359
                  58             1.84053            0.963842             -2.7443
                  59             1.87226            0.954902            -2.77475
                  60               1.904            0.945001             -2.8049
                  61             1.93573            0.934148            -2.83471
                  62             1.96746            0.922354            -2.86417
                  63              1.9992            0.909632            -2.89324
                  64             2.03093            0.895994            -2.92189
                  65             2.06266            0.881453             -2.9501
                  66              2.0944            0.866025            -2.97783
                  67             2.12613            0.849725            -3.00505
                  68             2.15786             0.83257            -3.03175
                  69             2.18959            0.814576            -3.05789
                  70             2.22133            0.795762            -3.08344
                  71             2.25306            0.776146            -3.10838
                  72             2.28479             0.75575            -3.13269
                  73             2.31653            0.734592            -3.15634
                  74             2.34826            0.712694             -3.1793
                  75             2.37999            0.690079            -3.20156
                  76             2.41173            0.666769            -3.22309
                  77             2.44346            0.642788            -3.24387
                  78             2.47519            0.618159            -3.26388
                  79             2.50693            0.592908             -3.2831
                  80             2.53866             0.56706             -3.3015
                  81             2.57039            0.540641            -3.31908
                  82             2.60213            0.513677            -3.33581
                  83             2.63386            0.486197            -3.35168
                  84             2.66559            0.458227            -3.36666
                  85             2.69733            0.429795            -3.38075
                  86             2.72906            0.400931            -3.39394
                  87             2.76079            0.371662             -3.4062
                  88             2.79253             0.34202            -3.41752
                  89             2.82426            0.312033             -3.4279
                  90             2.85599            0.281733            -3.43732
                  91             2.88773            0.251148            -3.44578
                  92             2.91946            0.220311            -3.45326
                  93             2.95119            0.189251            -3.45976
                  94             2.98293            0.158001            -3.46527
                  95             3.01466            0.126592            -3.46978
                  96             3.04639            0.095056             -3.4733
                  97             3.07813           0.0634239            -3.47581
                  98             3.10986           0.0317279            -3.47732
                  99             3.14159                   0            -3.47783
