            Interval               Theta              Radial            Vertical
                   0                   0                   0            -4.58564
                   0                   0                   0            -4.58564
                   1           0.0317333           0.0317279            -4.58614
                   2           0.0634665           0.0634239            -4.58765
                   3           0.0951998            0.095056            -4.59017
                   4            0.126933            0.126592            -4.59368
                   5            0.158666            0.158001             -4.5982
                   6              0.1904            0.189251            -4.60371
                   7            0.222133            0.220311            -4.61021
                   8            0.253866            0.251148            -4.61769
                   9            0.285599            0.281733            -4.62615
                  10            0.317333            0.312033            -4.63557
                  11            0.349066             0.34202            -4.64595
                  12            0.380799            0.371662            -4.65727
                  13            0.412532            0.400931            -4.66953
                  14            0.444266            0.429795            -4.68271
                  15            0.475999            0.458227             -4.6968
                  16            0.507732            0.486197            -4.71179
                  17            0.539465            0.513677            -4.72766
                  18            0.571199            0.540641            -4.74438
                  19            0.602932             0.56706            -4.76196
                  20            0.634665            0.592908            -4.78037
                  21            0.666398            0.618159            -4.79959
                  22            0.698132            0.642788            -4.81959
                  23            0.729865            0.666769            -4.84037
                  24            0.761598            0.690079             -4.8619
                  25            0.793331            0.712694            -4.88416
                  26            0.825065            0.734592            -4.90713
                  27            0.856798             0.75575            -4.93078
                  28            0.888531            0.776146            -4.95509
                  29            0.920265            0.795762            -4.98003
                  30            0.951998            0.814576            -5.00558
                  31            0.983731             0.83257            -5.03172
                  32             1.01546            0.849725            -5.05841
                  33              1.0472            0.866025            -5.08564
                  34             1.07893            0.881453            -5.11337
                  35             1.11066            0.895994            -5.14157
                  36              1.1424            0.909632            -5.17022
                  37             1.17413            0.922354            -5.19929
                  38             1.20586            0.934148            -5.22875
                  39              1.2376            0.945001            -5.25857
                  40             1.26933            0.954902            -5.28872
                  41             1.30106            0.963842            -5.31916
                  42              1.3328            0.971812            -5.34988
                  43             1.36453            0.978802            -5.38083
                  44             1.39626            0.984808            -5.41199
                  45               1.428            0.989821            -5.44332
                  46             1.45973            0.993838             -5.4748
                  47             1.49146            0.996855            -5.50639
                  48              1.5232            0.998867            -5.53806
                  49             1.55493            0.999874            -5.56977
                  50             1.58666            0.999874             -5.6015
                  51              1.6184            0.998867            -5.63322
                  52             1.65013            0.996855            -5.66489
                  53             1.68186            0.993838            -5.69648
                  54              1.7136            0.989821            -5.72795
                  55             1.74533            0.984808            -5.75929
                  56             1.77706            0.978802            -5.79045
                  57              1.8088            0.971812             -5.8214
                  58             1.84053            0.963842            -5.85211
                  59             1.87226            0.954902            -5.88256
                  60               1.904            0.945001            -5.91271
                  61             1.93573            0.934148            -5.94252
                  62             1.96746            0.922354            -5.97198
                  63              1.9992            0.909632            -6.00105
                  64             2.03093            0.895994            -6.02971
                  65             2.06266            0.881453            -6.05791
                  66              2.0944            0.866025            -6.08564
                  67             2.12613            0.849725            -6.11286
                  68             2.15786             0.83257            -6.13956
                  69             2.18959            0.814576             -6.1657
                  70             2.22133            0.795762            -6.19125
                  71             2.25306            0.776146            -6.21619
                  72             2.28479             0.75575             -6.2405
                  73             2.31653            0.734592            -6.26415
                  74             2.34826            0.712694            -6.28711
                  75             2.37999            0.690079            -6.30937
                  76             2.41173            0.666769             -6.3309
                  77             2.44346            0.642788            -6.35168
                  78             2.47519            0.618159            -6.37169
                  79             2.50693            0.592908            -6.39091
                  80             2.53866             0.56706            -6.40931
                  81             2.57039            0.540641            -6.42689
                  82             2.60213            0.513677            -6.44362
                  83             2.63386            0.486197            -6.45949
                  84             2.66559            0.458227            -6.47447
                  85             2.69733            0.429795            -6.48856
                  86             2.72906            0.400931            -6.50175
                  87             2.76079            0.371662            -6.51401
                  88             2.79253             0.34202            -6.52533
                  89             2.82426            0.312033            -6.53571
                  90             2.85599            0.281733            -6.54513
                  91             2.88773            0.251148            -6.55359
                  92             2.91946            0.220311            -6.56107
                  93             2.95119            0.189251            -6.56757
                  94             2.98293            0.158001            -6.57308
                  95             3.01466            0.126592            -6.57759
                  96             3.04639            0.095056            -6.58111
                  97             3.07813           0.0634239            -6.58363
                  98             3.10986           0.0317279            -6.58513
                  99             3.14159                   0            -6.58564
