           iteration                time              height            velocity
                  82                0.82             2.18309           -0.994621
                  83                0.83             2.17314           -0.994579
                  84                0.84              2.1632           -0.994537
                  85                0.85             2.15325           -0.994495
                  86                0.86             2.14331           -0.994453
                  87                0.87             2.13336           -0.994411
                  88                0.88             2.12342           -0.994369
                  89                0.89             2.11347           -0.994326
                  90                 0.9             2.10353           -0.994284
                  91                0.91             2.09359           -0.994241
                  92                0.92             2.08364           -0.994199
                  93                0.93              2.0737           -0.994156
                  94                0.94             2.06376           -0.994113
                  95                0.95             2.05382            -0.99407
                  96                0.96             2.04388           -0.994027
                  97                0.97             2.03394           -0.993984
                  98                0.98               2.024            -0.99394
                  99                0.99             2.01406           -0.993897
                 100                   1             2.00412           -0.993853
                 101                1.01             1.99418            -0.99381
                 102                1.02             1.98424           -0.993766
                 103                1.03             1.97431           -0.993722
                 104                1.04             1.96437           -0.993678
                 105                1.05             1.95443           -0.993634
                 106                1.06              1.9445            -0.99359
                 107                1.07             1.93456           -0.993546
                 108                1.08             1.92462           -0.993501
                 109                1.09             1.91469           -0.993457
                 110                 1.1             1.90475           -0.993412
                 111                1.11             1.89482           -0.993367
                 112                1.12             1.88489           -0.993322
                 113                1.13             1.87495           -0.993277
                 114                1.14             1.86502           -0.993232
                 115                1.15             1.85509           -0.993187
                 116                1.16             1.84516           -0.993142
                 117                1.17             1.83523           -0.993096
                 118                1.18             1.82529           -0.993051
                 119                1.19             1.81536           -0.993005
                 120                 1.2             1.80543           -0.992959
                 121                1.21              1.7955           -0.992914
                 122                1.22             1.78558           -0.992868
                 123                1.23             1.77565           -0.992821
                 124                1.24             1.76572           -0.992775
                 125                1.25             1.75579           -0.992729
                 126                1.26             1.74586           -0.992682
                 127                1.27             1.73594           -0.992636
                 128                1.28             1.72601           -0.992589
                 129                1.29             1.71608           -0.992542
                 130                 1.3             1.70616           -0.992496
                 131                1.31             1.69623           -0.992448
                 132                1.32             1.68631           -0.992401
                 133                1.33             1.67639           -0.992354
                 134                1.34             1.66646           -0.992307
                 135                1.35             1.65654           -0.992259
                 136                1.36             1.64662           -0.992212
                 137                1.37             1.63669           -0.992164
                 138                1.38             1.62677           -0.992116
                 139                1.39             1.61685           -0.992068
                 140                 1.4             1.60693            -0.99202
                 141                1.41             1.59701           -0.991972
                 142                1.42             1.58709           -0.991924
                 143                1.43             1.57717           -0.991875
                 144                1.44             1.56725           -0.991827
                 145                1.45             1.55733           -0.991778
                 146                1.46             1.54742           -0.991729
                 147                1.47              1.5375            -0.99168
                 148                1.48             1.52758           -0.991631
                 149                1.49             1.51767           -0.991582
                 150                 1.5             1.50775           -0.991533
                 151                1.51             1.49784           -0.991484
                 152                1.52             1.48792           -0.991434
                 153                1.53             1.47801           -0.991385
                 154                1.54             1.46809           -0.991335
                 155                1.55             1.45818           -0.991285
                 156                1.56             1.44827           -0.991235
                 157                1.57             1.43835           -0.991185
                 158                1.58             1.42844           -0.991135
                 159                1.59             1.41853           -0.991085
                 160                 1.6             1.40862           -0.991034
                 161                1.61             1.39871           -0.990984
                 162                1.62              1.3888           -0.990933
                 163                1.63             1.37889           -0.990882
                 164                1.64             1.36898           -0.990832
                 165                1.65             1.35907           -0.990781
                 166                1.66             1.34916           -0.990729
                 167                1.67             1.33926           -0.990678
                 168                1.68             1.32935           -0.990627
                 169                1.69             1.31944           -0.990575
                 170                 1.7             1.30954           -0.990524
                 171                1.71             1.29963           -0.990472
                 172                1.72             1.28973            -0.99042
                 173                1.73             1.27982           -0.990368
                 174                1.74             1.26992           -0.990316
                 175                1.75             1.26002           -0.990264
                 176                1.76             1.25012           -0.990212
                 177                1.77             1.24021           -0.990159
                 178                1.78             1.23031           -0.990107
                 179                1.79             1.22041           -0.990054
                 180                 1.8             1.21051           -0.990002
                 181                1.81             1.20061           -0.989949
                 182                1.82             1.19071           -0.989896
                 183                1.83             1.18081           -0.989843
                 184                1.84             1.17091           -0.989789
                 185                1.85             1.16102           -0.989736
                 186                1.86             1.15112           -0.989683
                 187                1.87             1.14122           -0.989629
                 188                1.88             1.13132           -0.989575
                 189                1.89             1.12143           -0.989521
                 190                 1.9             1.11153           -0.989468
                 191                1.91             1.10164           -0.989413
                 192                1.92             1.09174           -0.989359
                 193                1.93             1.08185           -0.989305
                 194                1.94             1.07196           -0.989251
                 195                1.95             1.06207           -0.989196
                 196                1.96             1.05217           -0.989141
                 197                1.97             1.04228           -0.989087
                 198                1.98             1.03239           -0.989032
                 199                1.99              1.0225           -0.988977
                 200                   2             1.01261           -0.988922
                 201                2.01             1.00272           -0.988867
                 202                2.02            0.992833           -0.988811
                 203                2.03            0.982945           -0.988756
                 204                2.04            0.973058             -0.9887
                 205                2.05            0.963171           -0.988645
                 206                2.06            0.953284           -0.988589
                 207                2.07            0.943398           -0.988533
                 208                2.08            0.933513           -0.988477
                 209                2.09            0.923628           -0.988421
                 210                 2.1            0.913744           -0.988364
                 211                2.11            0.903861           -0.988308
                 212                2.12            0.893977           -0.988252
                 213                2.13            0.884095           -0.988195
                 214                2.14            0.874213           -0.988138
                 215                2.15            0.864332           -0.988081
                 216                2.16            0.854451           -0.988024
                 217                2.17            0.844571           -0.987967
                 218                2.18            0.834691            -0.98791
                 219                2.19            0.824812           -0.987853
                 220                 2.2            0.814933           -0.987796
                 221                2.21            0.805055           -0.987738
                 222                2.22            0.795178           -0.987681
                 223                2.23            0.785301           -0.987623
                 224                2.24            0.775425           -0.987565
                 225                2.25            0.765549           -0.987507
                 226                2.26            0.755674           -0.987449
                 227                2.27              0.7458           -0.987391
                 228                2.28            0.735926           -0.987333
                 229                2.29            0.726052           -0.987274
                 230                 2.3             0.71618           -0.987216
                 231                2.31            0.706308           -0.987157
                 232                2.32            0.696436           -0.987098
                 233                2.33            0.686565            -0.98704
                 234                2.34            0.676695           -0.986981
                 235                2.35            0.666825           -0.986922
                 236                2.36            0.656956           -0.986862
                 237                2.37            0.647087           -0.986803
                 238                2.38            0.637219           -0.986744
                 239                2.39            0.627351           -0.986684
                 240                 2.4            0.617485           -0.986625
                 241                2.41            0.607618           -0.986565
                 242                2.42            0.597753           -0.986505
                 243                2.43            0.587888           -0.986445
                 244                2.44            0.578023           -0.986385
                 245                2.45            0.568159           -0.986325
                 246                2.46            0.558296           -0.986265
                 247                2.47            0.548433           -0.986205
                 248                2.48            0.538571           -0.986144
                 249                2.49             0.52871           -0.986084
                 250                 2.5            0.518849           -0.986023
                 251                2.51            0.508989           -0.985963
                 252                2.52            0.499129           -0.985902
                 253                2.53             0.48927           -0.985841
                 254                2.54            0.479412            -0.98578
                 255                2.55            0.469554           -0.985719
                 256                2.56            0.459697           -0.985658
                 257                2.57             0.44984           -0.985596
                 258                2.58            0.439984           -0.985535
                 259                2.59            0.430129           -0.985473
                 260                 2.6            0.420274           -0.985412
                 261                2.61             0.41042            -0.98535
                 262                2.62            0.400567           -0.985288
                 263                2.63            0.390714           -0.985226
                 264                2.64            0.380861           -0.985164
                 265                2.65             0.37101           -0.985102
                 266                2.66            0.361159            -0.98504
                 267                2.67            0.351308           -0.984978
                 268                2.68            0.341459           -0.984915
                 269                2.69            0.331609           -0.984853
                 270                 2.7            0.321761            -0.98479
                 271                2.71            0.311913           -0.984728
                 272                2.72            0.302066           -0.984665
                 273                2.73            0.292219           -0.984602
                 274                2.74            0.282373           -0.984539
                 275                2.75            0.272528           -0.984476
                 276                2.76            0.262683           -0.984413
                 277                2.77            0.252839            -0.98435
                 278                2.78            0.242995           -0.984287
                 279                2.79            0.233152           -0.984223
                 280                 2.8             0.22331            -0.98416
                 281                2.81            0.213469           -0.984097
                 282                2.82            0.203628           -0.984033
                 283                2.83            0.193787           -0.983969
                 284                2.84            0.183948           -0.983905
                 285                2.85            0.174109           -0.983842
                 286                2.86             0.16427           -0.983778
                 287                2.87            0.154432           -0.983714
                 288                2.88            0.144595            -0.98365
                 289                2.89            0.134759           -0.983585
                 290                 2.9            0.124923           -0.983521
                 291                2.91            0.115088           -0.983457
                 292                2.92            0.105253           -0.983392
                 293                2.93           0.0954192           -0.983328
                 294                2.94           0.0855859           -0.983263
                 295                2.95           0.0757533           -0.983199
                 296                2.96           0.0659213           -0.983134
                 297                2.97           0.0560899           -0.983069
                 298                2.98           0.0462592           -0.983004
                 299                2.99           0.0364292           -0.982939
                 300                   3           0.0265998           -0.982874
                 301                3.01           0.0167711           -0.982809
                 302                3.02          0.00694298           -0.982744
                 303                3.03         -0.00288446           -0.982679
                 304                3.04          -0.0127113           -0.982614
                 305                3.05          -0.0225374           -0.982548
                 306                3.06          -0.0323629           -0.982483
                 307                3.07          -0.0421877           -0.982417
                 308                3.08          -0.0520119           -0.982352
                 309                3.09          -0.0618354           -0.982286
                 310                 3.1          -0.0716582            -0.98222
                 311                3.11          -0.0814805           -0.982155
                 312                3.12           -0.091302           -0.982089
                 313                3.13           -0.101123           -0.982023
                 314                3.14           -0.110943           -0.981957
                 315                3.15           -0.120763           -0.981891
                 316                3.16           -0.130582           -0.981825
                 317                3.17             -0.1404           -0.981759
                 318                3.18           -0.150217           -0.981693
                 319                3.19           -0.160034           -0.981627
                 320                 3.2           -0.169851            -0.98156
                 321                3.21           -0.179666           -0.981494
                 322                3.22           -0.189481           -0.981428
                 323                3.23           -0.199295           -0.981361
                 324                3.24           -0.209109           -0.981295
                 325                3.25           -0.218922           -0.981228
                 326                3.26           -0.228734           -0.981162
                 327                3.27           -0.238546           -0.981095
                 328                3.28           -0.248357           -0.981028
                 329                3.29           -0.258167           -0.980961
                 330                 3.3           -0.267977           -0.980895
                 331                3.31           -0.277786           -0.980828
                 332                3.32           -0.287594           -0.980761
                 333                3.33           -0.297402           -0.980694
                 334                3.34           -0.307209           -0.980627
                 335                3.35           -0.317015            -0.98056
                 336                3.36            -0.32682           -0.980493
                 337                3.37           -0.336625           -0.980426
                 338                3.38            -0.34643           -0.980359
                 339                3.39           -0.356233           -0.980292
                 340                 3.4           -0.366036           -0.980225
                 341                3.41           -0.375838           -0.980157
                 342                3.42            -0.38564            -0.98009
                 343                3.43           -0.395441           -0.980023
                 344                3.44           -0.405241           -0.979956
                 345                3.45           -0.415041           -0.979888
                 346                3.46           -0.424839           -0.979821
                 347                3.47           -0.434638           -0.979753
                 348                3.48           -0.444435           -0.979686
                 349                3.49           -0.454232           -0.979619
                 350                 3.5           -0.464028           -0.979551
                 351                3.51           -0.473824           -0.979484
                 352                3.52           -0.483619           -0.979416
                 353                3.53           -0.493413           -0.979349
                 354                3.54           -0.503206           -0.979281
                 355                3.55           -0.512999           -0.979213
                 356                3.56           -0.522791           -0.979146
                 357                3.57           -0.532583           -0.979078
                 358                3.58           -0.542373            -0.97901
                 359                3.59           -0.552164           -0.978943
                 360                 3.6           -0.561953           -0.978875
                 361                3.61           -0.571742           -0.978807
                 362                3.62            -0.58153            -0.97874
                 363                3.63           -0.591317           -0.978672
                 364                3.64           -0.601104           -0.978604
                 365                3.65            -0.61089           -0.978537
                 366                3.66           -0.620675           -0.978469
                 367                3.67            -0.63046           -0.978401
                 368                3.68           -0.640244           -0.978333
                 369                3.69           -0.650027           -0.978266
                 370                 3.7            -0.65981           -0.978198
                 371                3.71           -0.669592            -0.97813
                 372                3.72           -0.679373           -0.978062
                 373                3.73           -0.689154           -0.977995
                 374                3.74           -0.698934           -0.977927
                 375                3.75           -0.708713           -0.977859
                 376                3.76           -0.718492           -0.977791
                 377                3.77            -0.72827           -0.977724
                 378                3.78           -0.738047           -0.977656
                 379                3.79           -0.747823           -0.977588
                 380                 3.8           -0.757599            -0.97752
                 381                3.81           -0.767375           -0.977453
                 382                3.82           -0.777149           -0.977385
                 383                3.83           -0.786923           -0.977317
                 384                3.84           -0.796696            -0.97725
                 385                3.85           -0.806469           -0.977182
                 386                3.86            -0.81624           -0.977114
                 387                3.87           -0.826012           -0.977047
                 388                3.88           -0.835782           -0.976979
                 389                3.89           -0.845552           -0.976911
                 390                 3.9           -0.855321           -0.976844
                 391                3.91           -0.865089           -0.976776
                 392                3.92           -0.874857           -0.976709
                 393                3.93           -0.884624           -0.976641
                 394                3.94           -0.894391           -0.976574
                 395                3.95           -0.904156           -0.976506
                 396                3.96           -0.913921           -0.976439
                 397                3.97           -0.923686           -0.976371
                 398                3.98           -0.933449           -0.976304
                 399                3.99           -0.943213           -0.976237
                 400                   4           -0.952975           -0.976169
                 401                4.01           -0.962737           -0.976102
                 402                4.02           -0.972498           -0.976035
                 403                4.03           -0.982258           -0.975968
                 404                4.04           -0.992018             -0.9759
                 405                4.05            -1.00178           -0.975833
                 406                4.06            -1.01153           -0.975766
                 407                4.07            -1.02129           -0.975699
                 408                4.08            -1.03105           -0.975632
                 409                4.09            -1.04081           -0.975565
                 410                 4.1            -1.05056           -0.975498
                 411                4.11            -1.06032           -0.975431
                 412                4.12            -1.07007           -0.975365
                 413                4.13            -1.07982           -0.975298
                 414                4.14            -1.08958           -0.975231
                 415                4.15            -1.09933           -0.975164
                 416                4.16            -1.10908           -0.975098
                 417                4.17            -1.11883           -0.975031
                 418                4.18            -1.12858           -0.974965
                 419                4.19            -1.13833           -0.974898
                 420                 4.2            -1.14808           -0.974832
                 421                4.21            -1.15783           -0.974765
                 422                4.22            -1.16758           -0.974699
                 423                4.23            -1.17732           -0.974633
                 424                4.24            -1.18707           -0.974567
                 425                4.25            -1.19682           -0.974501
                 426                4.26            -1.20656           -0.974434
                 427                4.27            -1.21631           -0.974369
                 428                4.28            -1.22605           -0.974303
                 429                4.29            -1.23579           -0.974237
                 430                 4.3            -1.24553           -0.974171
                 431                4.31            -1.25528           -0.974105
                 432                4.32            -1.26502            -0.97404
                 433                4.33            -1.27476           -0.973974
                 434                4.34             -1.2845           -0.973909
                 435                4.35            -1.29424           -0.973843
                 436                4.36            -1.30398           -0.973778
                 437                4.37            -1.31371           -0.973713
                 438                4.38            -1.32345           -0.973647
                 439                4.39            -1.33319           -0.973582
                 440                 4.4            -1.34292           -0.973517
                 441                4.41            -1.35266           -0.973452
                 442                4.42            -1.36239           -0.973387
                 443                4.43            -1.37213           -0.973323
                 444                4.44            -1.38186           -0.973258
                 445                4.45            -1.39159           -0.973193
                 446                4.46            -1.40132           -0.973129
                 447                4.47            -1.41105           -0.973064
                 448                4.48            -1.42079              -0.973
                 449                4.49            -1.43052           -0.972936
                 450                 4.5            -1.44024           -0.972872
                 451                4.51            -1.44997           -0.972808
                 452                4.52             -1.4597           -0.972744
                 453                4.53            -1.46943            -0.97268
                 454                4.54            -1.47916           -0.972616
                 455                4.55            -1.48888           -0.972552
                 456                4.56            -1.49861           -0.972489
                 457                4.57            -1.50833           -0.972425
                 458                4.58            -1.51806           -0.972362
                 459                4.59            -1.52778           -0.972299
                 460                 4.6             -1.5375           -0.972236
                 461                4.61            -1.54723           -0.972173
                 462                4.62            -1.55695            -0.97211
                 463                4.63            -1.56667           -0.972047
                 464                4.64            -1.57639           -0.971984
                 465                4.65            -1.58611           -0.971921
                 466                4.66            -1.59583           -0.971859
                 467                4.67            -1.60555           -0.971796
                 468                4.68            -1.61526           -0.971734
                 469                4.69            -1.62498           -0.971672
                 470                 4.7             -1.6347            -0.97161
                 471                4.71            -1.64441           -0.971548
                 472                4.72            -1.65413           -0.971486
                 473                4.73            -1.66385           -0.971424
                 474                4.74            -1.67356           -0.971363
                 475                4.75            -1.68327           -0.971301
                 476                4.76            -1.69299            -0.97124
                 477                4.77             -1.7027           -0.971179
                 478                4.78            -1.71241           -0.971118
                 479                4.79            -1.72212           -0.971057
                 480                 4.8            -1.73183           -0.970996
                 481                4.81            -1.74154           -0.970935
                 482                4.82            -1.75125           -0.970875
                 483                4.83            -1.76096           -0.970814
                 484                4.84            -1.77067           -0.970754
                 485                4.85            -1.78038           -0.970694
                 486                4.86            -1.79008           -0.970634
                 487                4.87            -1.79979           -0.970574
                 488                4.88            -1.80949           -0.970514
                 489                4.89             -1.8192           -0.970454
                 490                 4.9             -1.8289           -0.970395
                 491                4.91            -1.83861           -0.970335
                 492                4.92            -1.84831           -0.970276
                 493                4.93            -1.85801           -0.970217
                 494                4.94            -1.86772           -0.970158
                 495                4.95            -1.87742           -0.970099
                 496                4.96            -1.88712            -0.97004
                 497                4.97            -1.89682           -0.969982
                 498                4.98            -1.90652           -0.969923
                 499                4.99            -1.91622           -0.969865
                 500                   5            -1.92592           -0.969807
                 501                5.01            -1.93562           -0.969749
                 502                5.02            -1.94531           -0.969691
                 503                5.03            -1.95501           -0.969633
                 504                5.04            -1.96471           -0.969576
                 505                5.05             -1.9744           -0.969519
                 506                5.06             -1.9841           -0.969461
                 507                5.07            -1.99379           -0.969404
                 508                5.08            -2.00349           -0.969347
                 509                5.09            -2.01318           -0.969291
                 510                 5.1            -2.02287           -0.969234
                 511                5.11            -2.03256           -0.969177
                 512                5.12            -2.04226           -0.969121
                 513                5.13            -2.05195           -0.969065
                 514                5.14            -2.06164           -0.969009
                 515                5.15            -2.07133           -0.968953
                 516                5.16            -2.08102           -0.968897
                 517                5.17            -2.09071           -0.968842
                 518                5.18             -2.1004           -0.968787
                 519                5.19            -2.11008           -0.968731
                 520                 5.2            -2.11977           -0.968676
                 521                5.21            -2.12946           -0.968621
                 522                5.22            -2.13914           -0.968567
                 523                5.23            -2.14883           -0.968512
                 524                5.24            -2.15851           -0.968458
                 525                5.25             -2.1682           -0.968404
                 526                5.26            -2.17788            -0.96835
                 527                5.27            -2.18757           -0.968296
                 528                5.28            -2.19725           -0.968242
                 529                5.29            -2.20693           -0.968188
                 530                 5.3            -2.21661           -0.968135
                 531                5.31            -2.22629           -0.968082
                 532                5.32            -2.23598           -0.968029
                 533                5.33            -2.24566           -0.967976
                 534                5.34            -2.25534           -0.967923
                 535                5.35            -2.26501           -0.967871
                 536                5.36            -2.27469           -0.967818
                 537                5.37            -2.28437           -0.967766
                 538                5.38            -2.29405           -0.967714
                 539                5.39            -2.30373           -0.967662
                 540                 5.4             -2.3134           -0.967611
                 541                5.41            -2.32308           -0.967559
                 542                5.42            -2.33275           -0.967508
                 543                5.43            -2.34243           -0.967457
                 544                5.44             -2.3521           -0.967406
                 545                5.45            -2.36178           -0.967355
                 546                5.46            -2.37145           -0.967305
                 547                5.47            -2.38113           -0.967254
                 548                5.48             -2.3908           -0.967204
                 549                5.49            -2.40047           -0.967154
                 550                 5.5            -2.41014           -0.967104
                 551                5.51            -2.41981           -0.967055
                 552                5.52            -2.42948           -0.967005
                 553                5.53            -2.43915           -0.966956
                 554                5.54            -2.44882           -0.966907
                 555                5.55            -2.45849           -0.966858
                 556                5.56            -2.46816           -0.966809
                 557                5.57            -2.47783            -0.96676
                 558                5.58             -2.4875           -0.966712
                 559                5.59            -2.49716           -0.966664
                 560                 5.6            -2.50683           -0.966616
                 561                5.61             -2.5165           -0.966568
                 562                5.62            -2.52616            -0.96652
                 563                5.63            -2.53583           -0.966473
                 564                5.64            -2.54549           -0.966426
                 565                5.65            -2.55516           -0.966379
                 566                5.66            -2.56482           -0.966332
                 567                5.67            -2.57448           -0.966285
                 568                5.68            -2.58415           -0.966239
                 569                5.69            -2.59381           -0.966192
                 570                 5.7            -2.60347           -0.966146
                 571                5.71            -2.61313             -0.9661
                 572                5.72            -2.62279           -0.966054
                 573                5.73            -2.63245           -0.966009
                 574                5.74            -2.64211           -0.965964
                 575                5.75            -2.65177           -0.965918
                 576                5.76            -2.66143           -0.965873
                 577                5.77            -2.67109           -0.965829
                 578                5.78            -2.68075           -0.965784
                 579                5.79            -2.69041            -0.96574
                 580                 5.8            -2.70006           -0.965696
                 581                5.81            -2.70972           -0.965652
                 582                5.82            -2.71938           -0.965608
                 583                5.83            -2.72903           -0.965564
                 584                5.84            -2.73869           -0.965521
                 585                5.85            -2.74834           -0.965478
                 586                5.86              -2.758           -0.965434
                 587                5.87            -2.76765           -0.965392
                 588                5.88            -2.77731           -0.965349
                 589                5.89            -2.78696           -0.965307
                 590                 5.9            -2.79661           -0.965264
                 591                5.91            -2.80627           -0.965222
                 592                5.92            -2.81592            -0.96518
                 593                5.93            -2.82557           -0.965139
                 594                5.94            -2.83522           -0.965097
                 595                5.95            -2.84487           -0.965056
                 596                5.96            -2.85452           -0.965015
                 597                5.97            -2.86417           -0.964974
                 598                5.98            -2.87382           -0.964934
                 599                5.99            -2.88347           -0.964893
                 600                   6            -2.89312           -0.964853
                 601                6.01            -2.90277           -0.964813
                 602                6.02            -2.91242           -0.964773
                 603                6.03            -2.92207           -0.964733
                 604                6.04            -2.93171           -0.964694
                 605                6.05            -2.94136           -0.964654
                 606                6.06            -2.95101           -0.964615
                 607                6.07            -2.96065           -0.964576
                 608                6.08             -2.9703           -0.964538
                 609                6.09            -2.97994           -0.964499
                 610                 6.1            -2.98959           -0.964461
                 611                6.11            -2.99923           -0.964423
                 612                6.12            -3.00888           -0.964385
                 613                6.13            -3.01852           -0.964347
                 614                6.14            -3.02817            -0.96431
                 615                6.15            -3.03781           -0.964273
                 616                6.16            -3.04745           -0.964235
                 617                6.17            -3.05709           -0.964199
                 618                6.18            -3.06674           -0.964162
                 619                6.19            -3.07638           -0.964125
                 620                 6.2            -3.08602           -0.964089
                 621                6.21            -3.09566           -0.964053
                 622                6.22             -3.1053           -0.964017
                 623                6.23            -3.11494           -0.963981
                 624                6.24            -3.12458           -0.963946
                 625                6.25            -3.13422           -0.963911
                 626                6.26            -3.14386           -0.963875
                 627                6.27             -3.1535           -0.963841
                 628                6.28            -3.16314           -0.963806
                 629                6.29            -3.17277           -0.963771
                 630                 6.3            -3.18241           -0.963737
                 631                6.31            -3.19205           -0.963703
                 632                6.32            -3.20169           -0.963669
                 633                6.33            -3.21132           -0.963635
                 634                6.34            -3.22096           -0.963602
                 635                6.35            -3.23059           -0.963568
                 636                6.36            -3.24023           -0.963535
                 637                6.37            -3.24987           -0.963502
                 638                6.38             -3.2595            -0.96347
                 639                6.39            -3.26914           -0.963437
                 640                 6.4            -3.27877           -0.963405
                 641                6.41             -3.2884           -0.963373
                 642                6.42            -3.29804           -0.963341
                 643                6.43            -3.30767           -0.963309
                 644                6.44             -3.3173           -0.963277
                 645                6.45            -3.32694           -0.963246
                 646                6.46            -3.33657           -0.963215
                 647                6.47             -3.3462           -0.963184
                 648                6.48            -3.35583           -0.963153
                 649                6.49            -3.36547           -0.963122
                 650                 6.5             -3.3751           -0.963092
                 651                6.51            -3.38473           -0.963062
                 652                6.52            -3.39436           -0.963032
                 653                6.53            -3.40399           -0.963002
                 654                6.54            -3.41362           -0.962972
                 655                6.55            -3.42325           -0.962943
                 656                6.56            -3.43288           -0.962914
                 657                6.57            -3.44251           -0.962885
                 658                6.58            -3.45214           -0.962856
                 659                6.59            -3.46176           -0.962827
                 660                 6.6            -3.47139           -0.962799
                 661                6.61            -3.48102            -0.96277
                 662                6.62            -3.49065           -0.962742
                 663                6.63            -3.50028           -0.962714
                 664                6.64             -3.5099           -0.962687
                 665                6.65            -3.51953           -0.962659
                 666                6.66            -3.52916           -0.962632
                 667                6.67            -3.53878           -0.962605
                 668                6.68            -3.54841           -0.962578
                 669                6.69            -3.55803           -0.962551
                 670                 6.7            -3.56766           -0.962524
                 671                6.71            -3.57728           -0.962498
                 672                6.72            -3.58691           -0.962472
                 673                6.73            -3.59653           -0.962446
                 674                6.74            -3.60616            -0.96242
                 675                6.75            -3.61578           -0.962394
                 676                6.76            -3.62541           -0.962369
                 677                6.77            -3.63503           -0.962344
                 678                6.78            -3.64465           -0.962319
                 679                6.79            -3.65428           -0.962294
                 680                 6.8             -3.6639           -0.962269
                 681                6.81            -3.67352           -0.962245
                 682                6.82            -3.68315            -0.96222
                 683                6.83            -3.69277           -0.962196
                 684                6.84            -3.70239           -0.962172
                 685                6.85            -3.71201           -0.962148
                 686                6.86            -3.72163           -0.962125
                 687                6.87            -3.73125           -0.962101
                 688                6.88            -3.74088           -0.962078
                 689                6.89             -3.7505           -0.962055
                 690                 6.9            -3.76012           -0.962032
                 691                6.91            -3.76974           -0.962009
                 692                6.92            -3.77936           -0.961987
                 693                6.93            -3.78898           -0.961965
                 694                6.94             -3.7986           -0.961942
                 695                6.95            -3.80822            -0.96192
                 696                6.96            -3.81783           -0.961899
                 697                6.97            -3.82745           -0.961877
                 698                6.98            -3.83707           -0.961855
                 699                6.99            -3.84669           -0.961834
                 700                   7            -3.85631           -0.961813
                 701                7.01            -3.86593           -0.961792
                 702                7.02            -3.87555           -0.961771
                 703                7.03            -3.88516           -0.961751
                 704                7.04            -3.89478            -0.96173
                 705                7.05             -3.9044            -0.96171
                 706                7.06            -3.91402            -0.96169
                 707                7.07            -3.92363            -0.96167
                 708                7.08            -3.93325           -0.961651
                 709                7.09            -3.94287           -0.961631
