            Interval               Theta              Radial            Vertical
                   0                   0                   0             -2.1535
                   0                   0                   0             -2.1535
                   1           0.0317333           0.0317279              -2.154
                   2           0.0634665           0.0634239            -2.15551
                   3           0.0951998            0.095056            -2.15803
                   4            0.126933            0.126592            -2.16154
                   5            0.158666            0.158001            -2.16606
                   6              0.1904            0.189251            -2.17157
                   7            0.222133            0.220311            -2.17807
                   8            0.253866            0.251148            -2.18555
                   9            0.285599            0.281733              -2.194
                  10            0.317333            0.312033            -2.20343
                  11            0.349066             0.34202             -2.2138
                  12            0.380799            0.371662            -2.22513
                  13            0.412532            0.400931            -2.23739
                  14            0.444266            0.429795            -2.25057
                  15            0.475999            0.458227            -2.26466
                  16            0.507732            0.486197            -2.27965
                  17            0.539465            0.513677            -2.29551
                  18            0.571199            0.540641            -2.31224
                  19            0.602932             0.56706            -2.32982
                  20            0.634665            0.592908            -2.34823
                  21            0.666398            0.618159            -2.36744
                  22            0.698132            0.642788            -2.38745
                  23            0.729865            0.666769            -2.40823
                  24            0.761598            0.690079            -2.42976
                  25            0.793331            0.712694            -2.45202
                  26            0.825065            0.734592            -2.47499
                  27            0.856798             0.75575            -2.49864
                  28            0.888531            0.776146            -2.52294
                  29            0.920265            0.795762            -2.54789
                  30            0.951998            0.814576            -2.57344
                  31            0.983731             0.83257            -2.59958
                  32             1.01546            0.849725            -2.62627
                  33              1.0472            0.866025             -2.6535
                  34             1.07893            0.881453            -2.68123
                  35             1.11066            0.895994            -2.70943
                  36              1.1424            0.909632            -2.73808
                  37             1.17413            0.922354            -2.76715
                  38             1.20586            0.934148            -2.79661
                  39              1.2376            0.945001            -2.82643
                  40             1.26933            0.954902            -2.85658
                  41             1.30106            0.963842            -2.88702
                  42              1.3328            0.971812            -2.91774
                  43             1.36453            0.978802            -2.94869
                  44             1.39626            0.984808            -2.97985
                  45               1.428            0.989821            -3.01118
                  46             1.45973            0.993838            -3.04266
                  47             1.49146            0.996855            -3.07425
                  48              1.5232            0.998867            -3.10592
                  49             1.55493            0.999874            -3.13763
                  50             1.58666            0.999874            -3.16936
                  51              1.6184            0.998867            -3.20108
                  52             1.65013            0.996855            -3.23275
                  53             1.68186            0.993838            -3.26434
                  54              1.7136            0.989821            -3.29581
                  55             1.74533            0.984808            -3.32715
                  56             1.77706            0.978802             -3.3583
                  57              1.8088            0.971812            -3.38926
                  58             1.84053            0.963842            -3.41997
                  59             1.87226            0.954902            -3.45042
                  60               1.904            0.945001            -3.48057
                  61             1.93573            0.934148            -3.51038
                  62             1.96746            0.922354            -3.53984
                  63              1.9992            0.909632            -3.56891
                  64             2.03093            0.895994            -3.59756
                  65             2.06266            0.881453            -3.62577
                  66              2.0944            0.866025             -3.6535
                  67             2.12613            0.849725            -3.68072
                  68             2.15786             0.83257            -3.70742
                  69             2.18959            0.814576            -3.73355
                  70             2.22133            0.795762            -3.75911
                  71             2.25306            0.776146            -3.78405
                  72             2.28479             0.75575            -3.80836
                  73             2.31653            0.734592            -3.83201
                  74             2.34826            0.712694            -3.85497
                  75             2.37999            0.690079            -3.87723
                  76             2.41173            0.666769            -3.89876
                  77             2.44346            0.642788            -3.91954
                  78             2.47519            0.618159            -3.93955
                  79             2.50693            0.592908            -3.95877
                  80             2.53866             0.56706            -3.97717
                  81             2.57039            0.540641            -3.99475
                  82             2.60213            0.513677            -4.01148
                  83             2.63386            0.486197            -4.02735
                  84             2.66559            0.458227            -4.04233
                  85             2.69733            0.429795            -4.05642
                  86             2.72906            0.400931            -4.06961
                  87             2.76079            0.371662            -4.08187
                  88             2.79253             0.34202            -4.09319
                  89             2.82426            0.312033            -4.10357
                  90             2.85599            0.281733            -4.11299
                  91             2.88773            0.251148            -4.12145
                  92             2.91946            0.220311            -4.12893
                  93             2.95119            0.189251            -4.13543
                  94             2.98293            0.158001            -4.14094
                  95             3.01466            0.126592            -4.14545
                  96             3.04639            0.095056            -4.14897
                  97             3.07813           0.0634239            -4.15148
                  98             3.10986           0.0317279            -4.15299
                  99             3.14159                   0             -4.1535
