            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.87945
                   1            0.157694            0.157532             -2.8723
                   2            0.315388            0.314027            -2.85289
                   3            0.473082            0.468567             -2.8215
                   4            0.630777            0.620258            -2.77841
                   5            0.788471            0.768355            -2.72423
                   6            0.946165            0.912284             -2.6598
                   7             1.10386             1.05168            -2.58606
                   8             1.26155              1.1864             -2.5041
                   9             1.41925             1.31658             -2.4151
                  10             1.57694             1.44261            -2.32032
                  11             1.73464             1.56517            -2.22109
                  12             1.89233             1.68516            -2.11877
                  13             2.05002             1.80369            -2.01477
                  14             2.20772             1.92201            -1.91051
                  15             2.36541             2.04133            -1.80741
                  16             2.52311             2.16277            -1.70681
                  17              2.6808              2.2872            -1.60993
                  18             2.83849             2.41515            -1.51776
                  19             2.99619             2.54685            -1.43102
                  20             3.15388             2.68221            -1.35013
                  21             3.31158             2.82098            -1.27522
                  22             3.46927             2.96276            -1.20618
                  23             3.62697             3.10713            -1.14274
                  24             3.78466             3.25369            -1.08454
                  25             3.94235             3.40207            -1.03116
                  26             4.10005             3.55196           -0.982173
                  27             4.25774              3.7031           -0.937166
                  28             4.41544             3.85526           -0.895752
                  29             4.57313             4.00826           -0.857579
                  30             4.73082             4.16197           -0.822326
                  31             4.88852             4.31625           -0.789705
                  32             5.04621             4.47101           -0.759459
                  33             5.20391             4.62618           -0.731358
                  34              5.3616             4.78169           -0.705196
                  35             5.51929             4.93749            -0.68079
                  36             5.67699             5.09352           -0.657978
                  37             5.83468             5.24976           -0.636614
                  38             5.99238             5.40618           -0.616568
                  39             6.15007             5.56274           -0.597728
                  40             6.30777             5.71944           -0.579988
                  41             6.46546             5.87624           -0.563259
                  42             6.62315             6.03314           -0.547457
                  43             6.78085             6.19012            -0.53251
                  44             6.93854             6.34718           -0.518351
                  45             7.09624              6.5043            -0.50492
                  46             7.25393             6.66148           -0.492163
                  47             7.41162             6.81871           -0.480032
                  48             7.56932             6.97598           -0.468482
                  49             7.72701             7.13329           -0.457474
                  50             7.88471             7.29063           -0.446969
                  51              8.0424             7.44801           -0.436935
                  52              8.2001             7.60541           -0.427341
                  53             8.35779             7.76283           -0.418159
                  54             8.51548             7.92028           -0.409364
                  55             8.67318             8.07775           -0.400931
                  56             8.83087             8.23524           -0.392839
                  57             8.98857             8.39274           -0.385068
                  58             9.14626             8.55026           -0.377599
                  59             9.30395             8.70779           -0.370415
                  60             9.46165             8.86533             -0.3635
                  61             9.61934             9.02288           -0.356841
                  62             9.77704             9.18045           -0.350422
                  63             9.93473             9.33802           -0.344231
                  64             10.0924              9.4956           -0.338256
                  65             10.2501             9.65319           -0.332487
                  66             10.4078             9.81079           -0.326913
                  67             10.5655             9.96839           -0.321525
                  68             10.7232              10.126           -0.316313
                  69             10.8809             10.2836           -0.311269
                  70             11.0386             10.4412           -0.306385
                  71             11.1963             10.5989           -0.301655
                  72              11.354             10.7565            -0.29707
                  73             11.5117             10.9141           -0.292624
                  74             11.6694             11.0717           -0.288312
                  75             11.8271             11.2294           -0.284127
                  76             11.9848              11.387           -0.280064
                  77             12.1424             11.5447           -0.276118
                  78             12.3001             11.7023           -0.272285
                  79             12.4578               11.86           -0.268558
                  80             12.6155             12.0176           -0.264935
                  81             12.7732             12.1753           -0.261411
                  82             12.9309             12.3329           -0.257983
                  83             13.0886             12.4906           -0.254646
                  84             13.2463             12.6483           -0.251399
                  85              13.404             12.8059           -0.248237
                  86             13.5617             12.9636           -0.245156
                  87             13.7194             13.1212           -0.242153
                  88             13.8771             13.2789           -0.239227
                  89             14.0348             13.4366           -0.236373
                  90             14.1925             13.5942            -0.23359
                  91             14.3502             13.7519           -0.230875
                  92             14.5079             13.9096           -0.228227
                  93             14.6656             14.0673           -0.225644
                  94             14.8232             14.2249           -0.223124
                  95             14.9809             14.3826           -0.220667
                  96             15.1386             14.5403           -0.218271
                  97             15.2963              14.698           -0.215936
                  98              15.454             14.8556           -0.213663
                  99             15.6117             15.0133           -0.211462
