            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.80052
                   0                   0                   0             3.80052
                   1           0.0317333           0.0317279             3.80002
                   2           0.0634665           0.0634239             3.79851
                   3           0.0951998            0.095056               3.796
                   4            0.126933            0.126592             3.79248
                   5            0.158666            0.158001             3.78796
                   6              0.1904            0.189251             3.78245
                   7            0.222133            0.220311             3.77595
                   8            0.253866            0.251148             3.76847
                   9            0.285599            0.281733             3.76002
                  10            0.317333            0.312033              3.7506
                  11            0.349066             0.34202             3.74022
                  12            0.380799            0.371662             3.72889
                  13            0.412532            0.400931             3.71663
                  14            0.444266            0.429795             3.70345
                  15            0.475999            0.458227             3.68936
                  16            0.507732            0.486197             3.67437
                  17            0.539465            0.513677             3.65851
                  18            0.571199            0.540641             3.64178
                  19            0.602932             0.56706              3.6242
                  20            0.634665            0.592908             3.60579
                  21            0.666398            0.618159             3.58658
                  22            0.698132            0.642788             3.56657
                  23            0.729865            0.666769             3.54579
                  24            0.761598            0.690079             3.52426
                  25            0.793331            0.712694               3.502
                  26            0.825065            0.734592             3.47903
                  27            0.856798             0.75575             3.45539
                  28            0.888531            0.776146             3.43108
                  29            0.920265            0.795762             3.40613
                  30            0.951998            0.814576             3.38058
                  31            0.983731             0.83257             3.35444
                  32             1.01546            0.849725             3.32775
                  33              1.0472            0.866025             3.30052
                  34             1.07893            0.881453              3.2728
                  35             1.11066            0.895994             3.24459
                  36              1.1424            0.909632             3.21594
                  37             1.17413            0.922354             3.18687
                  38             1.20586            0.934148             3.15741
                  39              1.2376            0.945001             3.12759
                  40             1.26933            0.954902             3.09744
                  41             1.30106            0.963842               3.067
                  42              1.3328            0.971812             3.03628
                  43             1.36453            0.978802             3.00533
                  44             1.39626            0.984808             2.97417
                  45               1.428            0.989821             2.94284
                  46             1.45973            0.993838             2.91136
                  47             1.49146            0.996855             2.87977
                  48              1.5232            0.998867             2.84811
                  49             1.55493            0.999874             2.81639
                  50             1.58666            0.999874             2.78466
                  51              1.6184            0.998867             2.75294
                  52             1.65013            0.996855             2.72127
                  53             1.68186            0.993838             2.68969
                  54              1.7136            0.989821             2.65821
                  55             1.74533            0.984808             2.62688
                  56             1.77706            0.978802             2.59572
                  57              1.8088            0.971812             2.56477
                  58             1.84053            0.963842             2.53405
                  59             1.87226            0.954902              2.5036
                  60               1.904            0.945001             2.47346
                  61             1.93573            0.934148             2.44364
                  62             1.96746            0.922354             2.41418
                  63              1.9992            0.909632             2.38511
                  64             2.03093            0.895994             2.35646
                  65             2.06266            0.881453             2.32825
                  66              2.0944            0.866025             2.30052
                  67             2.12613            0.849725              2.2733
                  68             2.15786             0.83257              2.2466
                  69             2.18959            0.814576             2.22047
                  70             2.22133            0.795762             2.19491
                  71             2.25306            0.776146             2.16997
                  72             2.28479             0.75575             2.14566
                  73             2.31653            0.734592             2.12202
                  74             2.34826            0.712694             2.09905
                  75             2.37999            0.690079             2.07679
                  76             2.41173            0.666769             2.05526
                  77             2.44346            0.642788             2.03448
                  78             2.47519            0.618159             2.01447
                  79             2.50693            0.592908             1.99525
                  80             2.53866             0.56706             1.97685
                  81             2.57039            0.540641             1.95927
                  82             2.60213            0.513677             1.94254
                  83             2.63386            0.486197             1.92668
                  84             2.66559            0.458227             1.91169
                  85             2.69733            0.429795              1.8976
                  86             2.72906            0.400931             1.88442
                  87             2.76079            0.371662             1.87216
                  88             2.79253             0.34202             1.86083
                  89             2.82426            0.312033             1.85045
                  90             2.85599            0.281733             1.84103
                  91             2.88773            0.251148             1.83258
                  92             2.91946            0.220311             1.82509
                  93             2.95119            0.189251              1.8186
                  94             2.98293            0.158001             1.81309
                  95             3.01466            0.126592             1.80857
                  96             3.04639            0.095056             1.80505
                  97             3.07813           0.0634239             1.80254
                  98             3.10986           0.0317279             1.80103
                  99             3.14159                   0             1.80052
