            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.75239
                   1            0.168424            0.168053            -4.74121
                   2            0.336849            0.333801             -4.7113
                   3            0.505273            0.495223            -4.66324
                   4            0.673698            0.650295            -4.59752
                   5            0.842122            0.797264            -4.51525
                   6             1.01055            0.934692            -4.41789
                   7             1.17897             1.06152            -4.30706
                   8              1.3474             1.17713            -4.18458
                   9             1.51582              1.2814            -4.05232
                  10             1.68424             1.37476            -3.91214
                  11             1.85267             1.45822            -3.76585
                  12             2.02109             1.53338            -3.61512
                  13             2.18952             1.60239            -3.46149
                  14             2.35794              1.6679            -3.30632
                  15             2.52637             1.73286            -3.15093
                  16             2.69479             1.80023            -2.99657
                  17             2.86322             1.87272            -2.84454
                  18             3.03164             1.95239            -2.69615
                  19             3.20007             2.04053            -2.55263
                  20             3.36849             2.13766            -2.41503
                  21             3.53691             2.24367            -2.28416
                  22             3.70534             2.35805            -2.16052
                  23             3.87376             2.48003            -2.04439
                  24             4.04219             2.60876            -1.93579
                  25             4.21061              2.7434             -1.8346
                  26             4.37904             2.88313            -1.74056
                  27             4.54746             3.02719            -1.65331
                  28             4.71589             3.17494            -1.57246
                  29             4.88431              3.3258            -1.49758
                  30             5.05273             3.47929            -1.42822
                  31             5.22116             3.63497            -1.36397
                  32             5.38958             3.79251            -1.30441
                  33             5.55801             3.95161            -1.24915
                  34             5.72643             4.11203            -1.19783
                  35             5.89486             4.27356            -1.15012
                  36             6.06328             4.43602             -1.1057
                  37             6.23171             4.59927            -1.06429
                  38             6.40013              4.7632            -1.02563
                  39             6.56856              4.9277           -0.989477
                  40             6.73698             5.09268           -0.955618
                  41              6.9054             5.25809           -0.923857
                  42             7.07383             5.42385           -0.894018
                  43             7.24225             5.58992           -0.865945
                  44             7.41068             5.75625           -0.839493
                  45              7.5791             5.92281           -0.814535
                  46             7.74753             6.08958           -0.790954
                  47             7.91595             6.25652           -0.768645
                  48             8.08438             6.42361           -0.747512
                  49              8.2528             6.59084            -0.72747
                  50             8.42122             6.75819           -0.708439
                  51             8.58965             6.92564           -0.690347
                  52             8.75807             7.09318            -0.67313
                  53              8.9265              7.2608           -0.656728
                  54             9.09492              7.4285           -0.641087
                  55             9.26335             7.59626           -0.626155
                  56             9.43177             7.76408           -0.611889
                  57              9.6002             7.93195           -0.598245
                  58             9.76862             8.09987           -0.585185
                  59             9.93705             8.26783           -0.572674
                  60             10.1055             8.43583           -0.560679
                  61             10.2739             8.60386           -0.549169
                  62             10.4423             8.77192           -0.538117
                  63             10.6107             8.94001           -0.527496
                  64             10.7792             9.10812           -0.517283
                  65             10.9476             9.27626           -0.507455
                  66              11.116             9.44442           -0.497992
                  67             11.2844              9.6126           -0.488873
                  68             11.4529             9.78079           -0.480082
                  69             11.6213               9.949           -0.471601
                  70             11.7897             10.1172           -0.463416
                  71             11.9581             10.2855            -0.45551
                  72             12.1266             10.4537           -0.447871
                  73              12.295              10.622           -0.440486
                  74             12.4634             10.7903           -0.433343
                  75             12.6318             10.9585           -0.426431
                  76             12.8003             11.1268           -0.419739
                  77             12.9687             11.2951           -0.413257
                  78             13.1371             11.4634           -0.406976
                  79             13.3055             11.6317           -0.400887
                  80              13.474             11.8001           -0.394982
                  81             13.6424             11.9684           -0.389254
                  82             13.8108             12.1367           -0.383694
                  83             13.9792             12.3051           -0.378296
                  84             14.1477             12.4734           -0.373055
                  85             14.3161             12.6418           -0.367966
                  86             14.4845             12.8101           -0.363022
                  87             14.6529             12.9785           -0.358214
                  88             14.8214             13.1468           -0.353539
                  89             14.9898             13.3152            -0.34899
                  90             15.1582             13.4836           -0.344565
                  91             15.3266             13.6519           -0.340258
                  92             15.4951             13.8203           -0.336067
                  93             15.6635             13.9887           -0.331989
                  94             15.8319              14.157           -0.328021
                  95             16.0003             14.3254           -0.324161
                  96             16.1688             14.4938           -0.320409
                  97             16.3372             14.6622           -0.316765
                  98             16.5056             14.8306           -0.313234
                  99              16.674              14.999           -0.309835
