            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.508333
                   0                   0                   0           -0.508333
                   1           0.0317333           0.0317279           -0.508836
                   2           0.0634665           0.0634239           -0.510346
                   3           0.0951998            0.095056           -0.512861
                   4            0.126933            0.126592           -0.516378
                   5            0.158666            0.158001           -0.520894
                   6              0.1904            0.189251           -0.526404
                   7            0.222133            0.220311           -0.532903
                   8            0.253866            0.251148           -0.540384
                   9            0.285599            0.281733            -0.54884
                  10            0.317333            0.312033           -0.558261
                  11            0.349066             0.34202            -0.56864
                  12            0.380799            0.371662           -0.579965
                  13            0.412532            0.400931           -0.592224
                  14            0.444266            0.429795           -0.605406
                  15            0.475999            0.458227           -0.619497
                  16            0.507732            0.486197           -0.634483
                  17            0.539465            0.513677           -0.650349
                  18            0.571199            0.540641           -0.667079
                  19            0.602932             0.56706           -0.684656
                  20            0.634665            0.592908           -0.703062
                  21            0.666398            0.618159           -0.722279
                  22            0.698132            0.642788           -0.742288
                  23            0.729865            0.666769           -0.763068
                  24            0.761598            0.690079           -0.784599
                  25            0.793331            0.712694           -0.806858
                  26            0.825065            0.734592           -0.829823
                  27            0.856798             0.75575           -0.853472
                  28            0.888531            0.776146            -0.87778
                  29            0.920265            0.795762           -0.902723
                  30            0.951998            0.814576           -0.928276
                  31            0.983731             0.83257           -0.954413
                  32             1.01546            0.849725           -0.981107
                  33              1.0472            0.866025            -1.00833
                  34             1.07893            0.881453            -1.03606
                  35             1.11066            0.895994            -1.06427
                  36              1.1424            0.909632            -1.09292
                  37             1.17413            0.922354            -1.12199
                  38             1.20586            0.934148            -1.15145
                  39              1.2376            0.945001            -1.18126
                  40             1.26933            0.954902            -1.21141
                  41             1.30106            0.963842            -1.24186
                  42              1.3328            0.971812            -1.27257
                  43             1.36453            0.978802            -1.30353
                  44             1.39626            0.984808            -1.33468
                  45               1.428            0.989821            -1.36602
                  46             1.45973            0.993838            -1.39749
                  47             1.49146            0.996855            -1.42908
                  48              1.5232            0.998867            -1.46075
                  49             1.55493            0.999874            -1.49247
                  50             1.58666            0.999874             -1.5242
                  51              1.6184            0.998867            -1.55591
                  52             1.65013            0.996855            -1.58758
                  53             1.68186            0.993838            -1.61917
                  54              1.7136            0.989821            -1.65065
                  55             1.74533            0.984808            -1.68198
                  56             1.77706            0.978802            -1.71314
                  57              1.8088            0.971812            -1.74409
                  58             1.84053            0.963842            -1.77481
                  59             1.87226            0.954902            -1.80525
                  60               1.904            0.945001             -1.8354
                  61             1.93573            0.934148            -1.86522
                  62             1.96746            0.922354            -1.89468
                  63              1.9992            0.909632            -1.92375
                  64             2.03093            0.895994             -1.9524
                  65             2.06266            0.881453             -1.9806
                  66              2.0944            0.866025            -2.00833
                  67             2.12613            0.849725            -2.03556
                  68             2.15786             0.83257            -2.06225
                  69             2.18959            0.814576            -2.08839
                  70             2.22133            0.795762            -2.11394
                  71             2.25306            0.776146            -2.13889
                  72             2.28479             0.75575            -2.16319
                  73             2.31653            0.734592            -2.18684
                  74             2.34826            0.712694            -2.20981
                  75             2.37999            0.690079            -2.23207
                  76             2.41173            0.666769             -2.2536
                  77             2.44346            0.642788            -2.27438
                  78             2.47519            0.618159            -2.29439
                  79             2.50693            0.592908             -2.3136
                  80             2.53866             0.56706            -2.33201
                  81             2.57039            0.540641            -2.34959
                  82             2.60213            0.513677            -2.36632
                  83             2.63386            0.486197            -2.38218
                  84             2.66559            0.458227            -2.39717
                  85             2.69733            0.429795            -2.41126
                  86             2.72906            0.400931            -2.42444
                  87             2.76079            0.371662             -2.4367
                  88             2.79253             0.34202            -2.44803
                  89             2.82426            0.312033             -2.4584
                  90             2.85599            0.281733            -2.46783
                  91             2.88773            0.251148            -2.47628
                  92             2.91946            0.220311            -2.48376
                  93             2.95119            0.189251            -2.49026
                  94             2.98293            0.158001            -2.49577
                  95             3.01466            0.126592            -2.50029
                  96             3.04639            0.095056             -2.5038
                  97             3.07813           0.0634239            -2.50632
                  98             3.10986           0.0317279            -2.50783
                  99             3.14159                   0            -2.50833
