            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.95248
                   0                   0                   0            -2.95248
                   1           0.0317333           0.0317279            -2.95299
                   2           0.0634665           0.0634239             -2.9545
                   3           0.0951998            0.095056            -2.95701
                   4            0.126933            0.126592            -2.96053
                   5            0.158666            0.158001            -2.96504
                   6              0.1904            0.189251            -2.97055
                   7            0.222133            0.220311            -2.97705
                   8            0.253866            0.251148            -2.98453
                   9            0.285599            0.281733            -2.99299
                  10            0.317333            0.312033            -3.00241
                  11            0.349066             0.34202            -3.01279
                  12            0.380799            0.371662            -3.02411
                  13            0.412532            0.400931            -3.03637
                  14            0.444266            0.429795            -3.04956
                  15            0.475999            0.458227            -3.06365
                  16            0.507732            0.486197            -3.07863
                  17            0.539465            0.513677             -3.0945
                  18            0.571199            0.540641            -3.11123
                  19            0.602932             0.56706            -3.12881
                  20            0.634665            0.592908            -3.14721
                  21            0.666398            0.618159            -3.16643
                  22            0.698132            0.642788            -3.18644
                  23            0.729865            0.666769            -3.20722
                  24            0.761598            0.690079            -3.22875
                  25            0.793331            0.712694            -3.25101
                  26            0.825065            0.734592            -3.27397
                  27            0.856798             0.75575            -3.29762
                  28            0.888531            0.776146            -3.32193
                  29            0.920265            0.795762            -3.34687
                  30            0.951998            0.814576            -3.37242
                  31            0.983731             0.83257            -3.39856
                  32             1.01546            0.849725            -3.42526
                  33              1.0472            0.866025            -3.45248
                  34             1.07893            0.881453            -3.48021
                  35             1.11066            0.895994            -3.50842
                  36              1.1424            0.909632            -3.53707
                  37             1.17413            0.922354            -3.56614
                  38             1.20586            0.934148             -3.5956
                  39              1.2376            0.945001            -3.62541
                  40             1.26933            0.954902            -3.65556
                  41             1.30106            0.963842            -3.68601
                  42              1.3328            0.971812            -3.71672
                  43             1.36453            0.978802            -3.74768
                  44             1.39626            0.984808            -3.77883
                  45               1.428            0.989821            -3.81017
                  46             1.45973            0.993838            -3.84164
                  47             1.49146            0.996855            -3.87323
                  48              1.5232            0.998867             -3.9049
                  49             1.55493            0.999874            -3.93662
                  50             1.58666            0.999874            -3.96835
                  51              1.6184            0.998867            -4.00006
                  52             1.65013            0.996855            -4.03173
                  53             1.68186            0.993838            -4.06332
                  54              1.7136            0.989821             -4.0948
                  55             1.74533            0.984808            -4.12613
                  56             1.77706            0.978802            -4.15729
                  57              1.8088            0.971812            -4.18824
                  58             1.84053            0.963842            -4.21896
                  59             1.87226            0.954902             -4.2494
                  60               1.904            0.945001            -4.27955
                  61             1.93573            0.934148            -4.30937
                  62             1.96746            0.922354            -4.33883
                  63              1.9992            0.909632             -4.3679
                  64             2.03093            0.895994            -4.39655
                  65             2.06266            0.881453            -4.42475
                  66              2.0944            0.866025            -4.45248
                  67             2.12613            0.849725            -4.47971
                  68             2.15786             0.83257             -4.5064
                  69             2.18959            0.814576            -4.53254
                  70             2.22133            0.795762            -4.55809
                  71             2.25306            0.776146            -4.58303
                  72             2.28479             0.75575            -4.60734
                  73             2.31653            0.734592            -4.63099
                  74             2.34826            0.712694            -4.65396
                  75             2.37999            0.690079            -4.67622
                  76             2.41173            0.666769            -4.69775
                  77             2.44346            0.642788            -4.71853
                  78             2.47519            0.618159            -4.73853
                  79             2.50693            0.592908            -4.75775
                  80             2.53866             0.56706            -4.77616
                  81             2.57039            0.540641            -4.79374
                  82             2.60213            0.513677            -4.81047
                  83             2.63386            0.486197            -4.82633
                  84             2.66559            0.458227            -4.84132
                  85             2.69733            0.429795            -4.85541
                  86             2.72906            0.400931            -4.86859
                  87             2.76079            0.371662            -4.88085
                  88             2.79253             0.34202            -4.89217
                  89             2.82426            0.312033            -4.90255
                  90             2.85599            0.281733            -4.91197
                  91             2.88773            0.251148            -4.92043
                  92             2.91946            0.220311            -4.92791
                  93             2.95119            0.189251            -4.93441
                  94             2.98293            0.158001            -4.93992
                  95             3.01466            0.126592            -4.94444
                  96             3.04639            0.095056            -4.94795
                  97             3.07813           0.0634239            -4.95047
                  98             3.10986           0.0317279            -4.95198
                  99             3.14159                   0            -4.95248
