            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.441297
                   1            0.151699            0.151695           -0.440214
                   2            0.303399            0.303363             -0.4371
                   3            0.455098            0.454977           -0.432023
                   4            0.606797            0.606519           -0.425102
                   5            0.758497            0.757974           -0.416508
                   6            0.910196            0.909339           -0.406443
                   7              1.0619             1.06062           -0.395138
                   8             1.21359             1.21182           -0.382836
                   9             1.36529             1.36295           -0.369784
                  10             1.51699             1.51405           -0.356224
                  11             1.66869             1.66511           -0.342383
                  12             1.82039             1.81617           -0.328465
                  13             1.97209             1.96724            -0.31465
                  14             2.12379             2.11833           -0.301084
                  15             2.27549             2.26946            -0.28789
                  16             2.42719             2.42062           -0.275156
                  17             2.57889             2.57183           -0.262948
                  18             2.73059             2.72308           -0.251308
                  19             2.88229             2.87438           -0.240259
                  20             3.03399             3.02572           -0.229808
                  21             3.18569             3.17709           -0.219949
                  22             3.33739             3.32851           -0.210668
                  23             3.48909             3.47996           -0.201945
                  24             3.64078             3.63144           -0.193755
                  25             3.79248             3.78294            -0.18607
                  26             3.94418             3.93447           -0.178859
                  27             4.09588             4.08602           -0.172095
                  28             4.24758             4.23758           -0.165747
                  29             4.39928             4.38917           -0.159788
                  30             4.55098             4.54076           -0.154189
                  31             4.70268             4.69237           -0.148926
                  32             4.85438             4.84399           -0.143975
                  33             5.00608             4.99562           -0.139311
                  34             5.15778             5.14725           -0.134915
                  35             5.30948             5.29889           -0.130768
                  36             5.46118             5.45054            -0.12685
                  37             5.61288              5.6022           -0.123146
                  38             5.76458             5.75386            -0.11964
                  39             5.91627             5.90552           -0.116318
                  40             6.06797             6.05719           -0.113167
                  41             6.21967             6.20886           -0.110176
                  42             6.37137             6.36053           -0.107332
                  43             6.52307              6.5122           -0.104628
                  44             6.67477             6.66388           -0.102052
                  45             6.82647             6.81556          -0.0995963
                  46             6.97817             6.96724          -0.0972537
                  47             7.12987             7.11892          -0.0950165
                  48             7.28157             7.27061          -0.0928781
                  49             7.43327             7.42229          -0.0908324
                  50             7.58497             7.57398          -0.0888737
                  51             7.73667             7.72567          -0.0869967
                  52             7.88837             7.87736          -0.0851967
                  53             8.04007             8.02905          -0.0834691
                  54             8.19176             8.18074          -0.0818097
                  55             8.34346             8.33243          -0.0802148
                  56             8.49516             8.48412          -0.0786806
                  57             8.64686             8.63581           -0.077204
                  58             8.79856              8.7875          -0.0757816
                  59             8.95026              8.9392          -0.0744108
                  60             9.10196             9.09089          -0.0730887
                  61             9.25366             9.24258          -0.0718129
                  62             9.40536             9.39428           -0.070581
                  63             9.55706             9.54597          -0.0693909
                  64             9.70876             9.69767          -0.0682404
                  65             9.86046             9.84936          -0.0671276
                  66             10.0122             10.0011          -0.0660507
                  67             10.1639             10.1528          -0.0650081
                  68             10.3156             10.3045          -0.0639981
                  69             10.4673             10.4561          -0.0630192
                  70              10.619             10.6078          -0.0620701
                  71             10.7707             10.7595          -0.0611495
                  72             10.9224             10.9112          -0.0602559
                  73             11.0741             11.0629          -0.0593884
                  74             11.2258             11.2146          -0.0585458
                  75             11.3775             11.3663          -0.0577269
                  76             11.5292              11.518           -0.056931
                  77             11.6808             11.6697          -0.0561569
                  78             11.8325             11.8214          -0.0554039
                  79             11.9842             11.9731           -0.054671
                  80             12.1359             12.1248          -0.0539575
                  81             12.2876             12.2765          -0.0532627
                  82             12.4393             12.4282          -0.0525857
                  83              12.591             12.5799          -0.0519261
                  84             12.7427             12.7316           -0.051283
                  85             12.8944             12.8833           -0.050656
                  86             13.0461              13.035          -0.0500443
                  87             13.1978             13.1867          -0.0494474
                  88             13.3495             13.3384          -0.0488649
                  89             13.5012             13.4901          -0.0482961
                  90             13.6529             13.6418          -0.0477407
                  91             13.8046             13.7935          -0.0471981
                  92             13.9563             13.9452           -0.046668
                  93              14.108             14.0969            -0.04615
                  94             14.2597             14.2486          -0.0456436
                  95             14.4114             14.4003          -0.0451486
                  96             14.5631              14.552          -0.0446646
                  97             14.7148             14.7037          -0.0441913
                  98             14.8665             14.8554          -0.0437285
                  99             15.0182             15.0071          -0.0432763
