            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.118832
                   0                   0                   0           -0.118832
                   1           0.0317333           0.0317279           -0.119336
                   2           0.0634665           0.0634239           -0.120846
                   3           0.0951998            0.095056           -0.123361
                   4            0.126933            0.126592           -0.126878
                   5            0.158666            0.158001           -0.131394
                   6              0.1904            0.189251           -0.136904
                   7            0.222133            0.220311           -0.143403
                   8            0.253866            0.251148           -0.150884
                   9            0.285599            0.281733           -0.159339
                  10            0.317333            0.312033           -0.168761
                  11            0.349066             0.34202            -0.17914
                  12            0.380799            0.371662           -0.190465
                  13            0.412532            0.400931           -0.202724
                  14            0.444266            0.429795           -0.215906
                  15            0.475999            0.458227           -0.229997
                  16            0.507732            0.486197           -0.244983
                  17            0.539465            0.513677           -0.260849
                  18            0.571199            0.540641           -0.277579
                  19            0.602932             0.56706           -0.295156
                  20            0.634665            0.592908           -0.313562
                  21            0.666398            0.618159           -0.332779
                  22            0.698132            0.642788           -0.352788
                  23            0.729865            0.666769           -0.373568
                  24            0.761598            0.690079           -0.395098
                  25            0.793331            0.712694           -0.417358
                  26            0.825065            0.734592           -0.440323
                  27            0.856798             0.75575           -0.463972
                  28            0.888531            0.776146            -0.48828
                  29            0.920265            0.795762           -0.513223
                  30            0.951998            0.814576           -0.538776
                  31            0.983731             0.83257           -0.564912
                  32             1.01546            0.849725           -0.591607
                  33              1.0472            0.866025           -0.618832
                  34             1.07893            0.881453           -0.646561
                  35             1.11066            0.895994           -0.674766
                  36              1.1424            0.909632           -0.703417
                  37             1.17413            0.922354           -0.732487
                  38             1.20586            0.934148           -0.761946
                  39              1.2376            0.945001           -0.791764
                  40             1.26933            0.954902           -0.821912
                  41             1.30106            0.963842           -0.852359
                  42              1.3328            0.971812           -0.883074
                  43             1.36453            0.978802           -0.914026
                  44             1.39626            0.984808           -0.945184
                  45               1.428            0.989821           -0.976518
                  46             1.45973            0.993838            -1.00799
                  47             1.49146            0.996855            -1.03958
                  48              1.5232            0.998867            -1.07125
                  49             1.55493            0.999874            -1.10297
                  50             1.58666            0.999874             -1.1347
                  51              1.6184            0.998867            -1.16641
                  52             1.65013            0.996855            -1.19808
                  53             1.68186            0.993838            -1.22967
                  54              1.7136            0.989821            -1.26115
                  55             1.74533            0.984808            -1.29248
                  56             1.77706            0.978802            -1.32364
                  57              1.8088            0.971812            -1.35459
                  58             1.84053            0.963842            -1.38531
                  59             1.87226            0.954902            -1.41575
                  60               1.904            0.945001             -1.4459
                  61             1.93573            0.934148            -1.47572
                  62             1.96746            0.922354            -1.50518
                  63              1.9992            0.909632            -1.53425
                  64             2.03093            0.895994             -1.5629
                  65             2.06266            0.881453             -1.5911
                  66              2.0944            0.866025            -1.61883
                  67             2.12613            0.849725            -1.64606
                  68             2.15786             0.83257            -1.67275
                  69             2.18959            0.814576            -1.69889
                  70             2.22133            0.795762            -1.72444
                  71             2.25306            0.776146            -1.74939
                  72             2.28479             0.75575            -1.77369
                  73             2.31653            0.734592            -1.79734
                  74             2.34826            0.712694            -1.82031
                  75             2.37999            0.690079            -1.84257
                  76             2.41173            0.666769             -1.8641
                  77             2.44346            0.642788            -1.88488
                  78             2.47519            0.618159            -1.90489
                  79             2.50693            0.592908             -1.9241
                  80             2.53866             0.56706            -1.94251
                  81             2.57039            0.540641            -1.96009
                  82             2.60213            0.513677            -1.97682
                  83             2.63386            0.486197            -1.99268
                  84             2.66559            0.458227            -2.00767
                  85             2.69733            0.429795            -2.02176
                  86             2.72906            0.400931            -2.03494
                  87             2.76079            0.371662             -2.0472
                  88             2.79253             0.34202            -2.05853
                  89             2.82426            0.312033             -2.0689
                  90             2.85599            0.281733            -2.07833
                  91             2.88773            0.251148            -2.08678
                  92             2.91946            0.220311            -2.09426
                  93             2.95119            0.189251            -2.10076
                  94             2.98293            0.158001            -2.10627
                  95             3.01466            0.126592            -2.11079
                  96             3.04639            0.095056             -2.1143
                  97             3.07813           0.0634239            -2.11682
                  98             3.10986           0.0317279            -2.11833
                  99             3.14159                   0            -2.11883
