            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.97662
                   1            0.163442            0.163164            -3.96708
                   2            0.326884            0.324575            -3.94139
                   3            0.490326            0.482691            -3.90001
                   4            0.653768            0.635977            -3.84329
                   5            0.817211            0.783116            -3.77213
                   6            0.980653            0.923042            -3.68767
                   7             1.14409             1.05499            -3.59122
                   8             1.30754             1.17855            -3.48423
                   9             1.47098              1.2937            -3.36824
                  10             1.63442             1.40086            -3.24482
                  11             1.79786             1.50089            -3.11557
                  12             1.96131              1.5951            -2.98201
                  13             2.12475             1.68524            -2.84567
                  14             2.28819             1.77336            -2.70802
                  15             2.45163             1.86173            -2.57053
                  16             2.61507             1.95259            -2.43467
                  17             2.77852             2.04792            -2.30191
                  18             2.94196             2.14921            -2.17364
                  19              3.1054             2.25733            -2.05107
                  20             3.26884             2.37252            -1.93512
                  21             3.43228             2.49454            -1.82638
                  22             3.59573             2.62281            -1.72509
                  23             3.75917             2.75661            -1.63121
                  24             3.92261             2.89515            -1.54451
                  25             4.08605             3.03772            -1.46458
                  26             4.24949             3.18365            -1.39096
                  27             4.41294             3.33237            -1.32318
                  28             4.57638             3.48341            -1.26072
                  29             4.73982             3.63637            -1.20313
                  30             4.90326             3.79092            -1.14997
                  31             5.06671              3.9468            -1.10082
                  32             5.23015             4.10378            -1.05531
                  33             5.39359             4.26168            -1.01312
                  34             5.55703             4.42035            -0.97393
                  35             5.72047             4.57968           -0.937468
                  36             5.88392             4.73955           -0.903484
                  37             6.04736             4.89988           -0.871752
                  38              6.2108              5.0606            -0.84207
                  39             6.37424             5.22166           -0.814258
                  40             6.53768               5.383           -0.788152
                  41             6.70113             5.54459           -0.763608
                  42             6.86457             5.70639           -0.740496
                  43             7.02801             5.86837           -0.718698
                  44             7.19145             6.03052            -0.69811
                  45              7.3549             6.19279           -0.678638
                  46             7.51834             6.35519           -0.660197
                  47             7.68178              6.5177           -0.642708
                  48             7.84522             6.68029           -0.626103
                  49             8.00866             6.84297           -0.610318
                  50             8.17211             7.00572           -0.595295
                  51             8.33555             7.16853           -0.580982
                  52             8.49899             7.33141            -0.56733
                  53             8.66243             7.49433           -0.554296
                  54             8.82587             7.65729           -0.541841
                  55             8.98932              7.8203           -0.529926
                  56             9.15276             7.98334           -0.518519
                  57              9.3162             8.14642           -0.507588
                  58             9.47964             8.30953           -0.497104
                  59             9.64308             8.47266           -0.487042
                  60             9.80653             8.63581           -0.477377
                  61             9.96997             8.79899           -0.468086
                  62             10.1334             8.96219           -0.459149
                  63             10.2969             9.12541           -0.450546
                  64             10.4603             9.28864           -0.442259
                  65             10.6237             9.45188           -0.434271
                  66             10.7872             9.61514           -0.426568
                  67             10.9506             9.77842           -0.419133
                  68             11.1141              9.9417           -0.411954
                  69             11.2775              10.105           -0.405018
                  70             11.4409             10.2683           -0.398314
                  71             11.6044             10.4316            -0.39183
                  72             11.7678             10.5949           -0.385555
                  73             11.9313             10.7583           -0.379481
                  74             12.0947             10.9216           -0.373597
                  75             12.2582             11.0849           -0.367896
                  76             12.4216             11.2483            -0.36237
                  77              12.585             11.4116            -0.35701
                  78             12.7485              11.575           -0.351809
                  79             12.9119             11.7384           -0.346762
                  80             13.0754             11.9017           -0.341861
                  81             13.2388             12.0651           -0.337101
                  82             13.4023             12.2285           -0.332475
                  83             13.5657             12.3919           -0.327979
                  84             13.7291             12.5553           -0.323609
                  85             13.8926             12.7186           -0.319361
                  86              14.056              12.882           -0.315227
                  87             14.2195             13.0454           -0.311204
                  88             14.3829             13.2088           -0.307287
                  89             14.5463             13.3722           -0.303472
                  90             14.7098             13.5356           -0.299756
                  91             14.8732              13.699           -0.296137
                  92             15.0367             13.8624            -0.29261
                  93             15.2001             14.0258           -0.289175
                  94             15.3636             14.1892           -0.285829
                  95              15.527             14.3526            -0.28257
                  96             15.6904             14.5161           -0.279398
                  97             15.8539             14.6795           -0.276312
                  98             16.0173             14.8429           -0.273316
                  99             16.1808             15.0063           -0.270426
