            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -5.06615
                   1            0.170609            0.170198            -5.05431
                   2            0.341218            0.337854            -5.02271
                   3            0.511826            0.500751              -4.972
                   4            0.682435            0.656658            -4.90271
                   5            0.853044            0.803639            -4.81608
                   6             1.02365            0.940105            -4.71369
                   7             1.19426             1.06488            -4.59733
                   8             1.36487             1.17726            -4.46897
                   9             1.53548             1.27711            -4.33063
                  10             1.70609             1.36487            -4.18432
                  11              1.8767             1.44161            -4.03195
                  12             2.04731             1.50907            -3.87524
                  13             2.21791             1.56959            -3.71573
                  14             2.38852             1.62607            -3.55474
                  15             2.55913             1.68174            -3.39347
                  16             2.72974             1.73985            -3.23306
                  17             2.90035             1.80333             -3.0747
                  18             3.07096             1.87443            -2.91962
                  19             3.24157             1.95452            -2.76898
                  20             3.41218             2.04416            -2.62381
                  21             3.58278             2.14328            -2.48495
                  22             3.75339             2.25138            -2.35296
                  23               3.924             2.36775             -2.2282
                  24             4.09461             2.49158            -2.11084
                  25             4.26522             2.62202            -2.00087
                  26             4.43583             2.75825            -1.89816
                  27             4.60644             2.89949            -1.80247
                  28             4.77705             3.04505            -1.71348
                  29             4.94765              3.1943            -1.63081
                  30             5.11826             3.34668            -1.55409
                  31             5.28887             3.50172            -1.48288
                  32             5.45948             3.65901             -1.4168
                  33             5.63009             3.81821            -1.35544
                  34              5.8007             3.97901            -1.29843
                  35             5.97131             4.14117            -1.24543
                  36             6.14192             4.30449            -1.19609
                  37             6.31252             4.46879             -1.1501
                  38             6.48313             4.63391            -1.10719
                  39             6.65374             4.79974             -1.0671
                  40             6.82435             4.96617            -1.02957
                  41             6.99496             5.13312           -0.994405
                  42             7.16557              5.3005           -0.961396
                  43             7.33618             5.46827           -0.930369
                  44             7.50679             5.63636           -0.901163
                  45             7.67739             5.80473           -0.873633
                  46               7.848             5.97335           -0.847648
                  47             8.01861             6.14218           -0.823089
                  48             8.18922              6.3112           -0.799848
                  49             8.35983             6.48038           -0.777827
                  50             8.53044             6.64971           -0.756939
                  51             8.70105             6.81916             -0.7371
                  52             8.87166             6.98872           -0.718239
                  53             9.04226             7.15838           -0.700287
                  54             9.21287             7.32813           -0.683183
                  55             9.38348             7.49796            -0.66687
                  56             9.55409             7.66785           -0.651298
                  57              9.7247             7.83781           -0.636418
                  58             9.89531             8.00783           -0.622187
                  59             10.0659             8.17789           -0.608565
                  60             10.2365               8.348           -0.595515
                  61             10.4071             8.51815           -0.583004
                  62             10.5777             8.68834           -0.570999
                  63             10.7484             8.85855           -0.559471
                  64              10.919              9.0288           -0.548394
                  65             11.0896             9.19908           -0.537743
                  66             11.2602             9.36938           -0.527494
                  67             11.4308              9.5397           -0.517625
                  68             11.6014             9.71005           -0.508117
                  69              11.772             9.88041           -0.498952
                  70             11.9426             10.0508            -0.49011
                  71             12.1132             10.2212           -0.481577
                  72             12.2838             10.3916           -0.473336
                  73             12.4544              10.562           -0.465375
                  74              12.625             10.7325           -0.457679
                  75             12.7957             10.9029           -0.450235
                  76             12.9663             11.0734           -0.443033
                  77             13.1369             11.2438           -0.436062
                  78             13.3075             11.4143            -0.42931
                  79             13.4781             11.5848           -0.422768
                  80             13.6487             11.7553           -0.416428
                  81             13.8193             11.9258            -0.41028
                  82             13.9899             12.0963           -0.404316
                  83             14.1605             12.2668           -0.398529
                  84             14.3311             12.4373           -0.392913
                  85             14.5017             12.6078           -0.387461
                  86             14.6724             12.7783           -0.382169
                  87              14.843             12.9489           -0.377025
                  88             15.0136             13.1194           -0.372025
                  89             15.1842               13.29           -0.367163
                  90             15.3548             13.4605           -0.362435
                  91             15.5254              13.631           -0.357836
                  92              15.696             13.8016           -0.353363
                  93             15.8666             13.9721           -0.349012
                  94             16.0372             14.1427            -0.34478
                  95             16.2078             14.3133           -0.340666
                  96             16.3784             14.4838            -0.33667
                  97              16.549             14.6544           -0.332791
                  98             16.7197              14.825           -0.329034
                  99             16.8903             14.9955           -0.325423
