            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.26775
                   1             0.15953            0.159329            -3.25974
                   2             0.31906            0.317377            -3.23805
                   3             0.47859            0.473015            -3.20302
                   4             0.63812            0.625128            -3.15494
                   5            0.797651            0.772779            -3.09453
                   6            0.957181            0.915226            -3.02271
                   7             1.11671             1.05197            -2.94054
                   8             1.27624             1.18278            -2.84923
                   9             1.43577             1.30774            -2.75006
                  10              1.5953             1.42726             -2.6444
                  11             1.75483              1.5421            -2.53366
                  12             1.91436              1.6533            -2.41928
                  13             2.07389             1.76223            -2.30272
                  14             2.23342              1.8704            -2.18547
                  15             2.39295             1.97944            -2.06902
                  16             2.55248             2.09085            -1.95484
                  17             2.71201             2.20587            -1.84429
                  18             2.87154             2.32536             -1.7386
                  19             3.03107             2.44973            -1.63868
                  20              3.1906             2.57896            -1.54515
                  21             3.35013             2.71277            -1.45828
                  22             3.50966             2.85066            -1.37806
                  23             3.66919             2.99209            -1.30425
                  24             3.82872              3.1365            -1.23647
                  25             3.98825             3.28342            -1.17429
                  26             4.14778             3.43239            -1.11722
                  27             4.30731             3.58306            -1.06481
                  28             4.46684             3.73513            -1.01659
                  29             4.62637             3.88836           -0.972181
                  30              4.7859             4.04253           -0.931193
                  31             4.94543              4.1975           -0.893296
                  32             5.10496             4.35312            -0.85819
                  33             5.26449             4.50928           -0.825605
                  34             5.42402             4.66591           -0.795301
                  35             5.58355             4.82292           -0.767061
                  36             5.74308             4.98025           -0.740695
                  37             5.90261             5.13787           -0.716029
                  38             6.06214             5.29571           -0.692912
                  39             6.22167             5.45376           -0.671206
                  40              6.3812             5.61198           -0.650791
                  41             6.54073             5.77034           -0.631557
                  42             6.70026             5.92884           -0.613409
                  43              6.8598             6.08744           -0.596258
                  44             7.01933             6.24615           -0.580028
                  45             7.17886             6.40493           -0.564646
                  46             7.33839             6.56379            -0.55005
                  47             7.49792             6.72272           -0.536182
                  48             7.65745              6.8817            -0.52299
                  49             7.81698             7.04074           -0.510426
                  50             7.97651             7.19982           -0.498447
                  51             8.13604             7.35894           -0.487014
                  52             8.29557             7.51809           -0.476091
                  53              8.4551             7.67728           -0.465645
                  54             8.61463              7.8365           -0.455646
                  55             8.77416             7.99574           -0.446066
                  56             8.93369             8.15501            -0.43688
                  57             9.09322             8.31429           -0.428064
                  58             9.25275              8.4736           -0.419596
                  59             9.41228             8.63292           -0.411457
                  60             9.57181             8.79226           -0.403628
                  61             9.73134             8.95161           -0.396092
                  62             9.89087             9.11097           -0.388833
                  63             10.0504             9.27035           -0.381836
                  64             10.2099             9.42974           -0.375087
                  65             10.3695             9.58914           -0.368574
                  66              10.529             9.74854           -0.362285
                  67             10.6885             9.90796           -0.356208
                  68              10.848             10.0674           -0.350333
                  69             11.0076             10.2268           -0.344651
                  70             11.1671             10.3862           -0.339152
                  71             11.3266             10.5457           -0.333828
                  72             11.4862             10.7051            -0.32867
                  73             11.6457             10.8646           -0.323672
                  74             11.8052              11.024           -0.318826
                  75             11.9648             11.1835           -0.314125
                  76             12.1243              11.343           -0.309563
                  77             12.2838             11.5024           -0.305135
                  78             12.4433             11.6619           -0.300834
                  79             12.6029             11.8214           -0.296656
                  80             12.7624             11.9809           -0.292595
                  81             12.9219             12.1403           -0.288647
                  82             13.0815             12.2998           -0.284808
                  83              13.241             12.4593           -0.281073
                  84             13.4005             12.6188           -0.277439
                  85             13.5601             12.7783           -0.273902
                  86             13.7196             12.9378           -0.270458
                  87             13.8791             13.0973           -0.267103
                  88             14.0387             13.2568           -0.263834
                  89             14.1982             13.4163           -0.260647
                  90             14.3577             13.5758            -0.25754
                  91             14.5172             13.7353           -0.254512
                  92             14.6768             13.8948           -0.251559
                  93             14.8363             14.0543           -0.248679
                  94             14.9958             14.2138           -0.245871
                  95             15.1554             14.3733           -0.243134
                  96             15.3149             14.5328           -0.240467
                  97             15.4744             14.6923            -0.23787
                  98              15.634             14.8518           -0.235344
                  99             15.7935             15.0113           -0.232901
