            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.08569
                   1             0.15239            0.152365            -1.08293
                   2            0.304779             0.30456            -1.07524
                   3            0.457169            0.456435            -1.06273
                   4            0.609558            0.607858            -1.04559
                   5            0.761948            0.758736            -1.02418
                   6            0.914337            0.909014           -0.998901
                   7             1.06673             1.05869           -0.970256
                   8             1.21912             1.20779           -0.938793
                   9             1.37151             1.35641           -0.905102
                  10              1.5239             1.50465           -0.869792
                  11             1.67629             1.65265           -0.833469
                  12             1.82867             1.80054           -0.796718
                  13             1.98106             1.94846           -0.760075
                  14             2.13345             2.09652           -0.724015
                  15             2.28584             2.24482           -0.688935
                  16             2.43823             2.39342            -0.65515
                  17             2.59062             2.54235           -0.622889
                  18             2.74301             2.69164           -0.592302
                  19              2.8954             2.84128           -0.563471
                  20             3.04779             2.99125           -0.536416
                  21             3.20018             3.14152           -0.511115
                  22             3.35257             3.29207           -0.487513
                  23             3.50496             3.44287           -0.465531
                  24             3.65735             3.59388           -0.445077
                  25             3.80974             3.74508           -0.426052
                  26             3.96213             3.89644           -0.408355
                  27             4.11452             4.04793           -0.391885
                  28             4.26691             4.19955           -0.376545
                  29              4.4193             4.35127           -0.362246
                  30             4.57169             4.50307           -0.348901
                  31             4.72408             4.65495           -0.336431
                  32             4.87647             4.80689           -0.324764
                  33             5.02886             4.95889           -0.313833
                  34             5.18125             5.11093           -0.303577
                  35             5.33364             5.26302           -0.293942
                  36             5.48602             5.41514           -0.284876
                  37             5.63841             5.56729           -0.276334
                  38              5.7908             5.71946           -0.268275
                  39             5.94319             5.87166           -0.260662
                  40             6.09558             6.02388           -0.253459
                  41             6.24797             6.17612           -0.246637
                  42             6.40036             6.32837           -0.240167
                  43             6.55275             6.48064           -0.234024
                  44             6.70514             6.63291           -0.228184
                  45             6.85753              6.7852           -0.222626
                  46             7.00992              6.9375           -0.217331
                  47             7.16231              7.0898           -0.212281
                  48              7.3147             7.24212           -0.207459
                  49             7.46709             7.39444           -0.202852
                  50             7.61948             7.54676           -0.198445
                  51             7.77187             7.69909           -0.194225
                  52             7.92426             7.85143           -0.190181
                  53             8.07665             8.00377           -0.186303
                  54             8.22904             8.15611           -0.182581
                  55             8.38143             8.30846           -0.179005
                  56             8.53382             8.46081           -0.175567
                  57             8.68621             8.61317           -0.172259
                  58              8.8386             8.76552           -0.169075
                  59             8.99098             8.91788           -0.166007
                  60             9.14337             9.07024            -0.16305
                  61             9.29576             9.22261           -0.160197
                  62             9.44815             9.37497           -0.157443
                  63             9.60054             9.52734           -0.154783
                  64             9.75293              9.6797           -0.152212
                  65             9.90532             9.83207           -0.149726
                  66             10.0577             9.98444           -0.147321
                  67             10.2101             10.1368           -0.144993
                  68             10.3625             10.2892           -0.142738
                  69             10.5149             10.4416           -0.140554
                  70             10.6673             10.5939           -0.138435
                  71             10.8197             10.7463           -0.136381
                  72              10.972             10.8987           -0.134388
                  73             11.1244             11.0511           -0.132453
                  74             11.2768             11.2034           -0.130573
                  75             11.4292             11.3558           -0.128747
                  76             11.5816             11.5082           -0.126973
                  77              11.734             11.6606           -0.125247
                  78             11.8864              11.813           -0.123569
                  79             12.0388             11.9653           -0.121935
                  80             12.1912             12.1177           -0.120346
                  81             12.3436             12.2701           -0.118797
                  82             12.4959             12.4225            -0.11729
                  83             12.6483             12.5749            -0.11582
                  84             12.8007             12.7273           -0.114389
                  85             12.9531             12.8796           -0.112993
                  86             13.1055              13.032           -0.111631
                  87             13.2579             13.1844           -0.110303
                  88             13.4103             13.3368           -0.109006
                  89             13.5627             13.4892           -0.107741
                  90             13.7151             13.6416           -0.106506
                  91             13.8675             13.7939           -0.105299
                  92             14.0198             13.9463           -0.104121
                  93             14.1722             14.0987           -0.102969
                  94             14.3246             14.2511           -0.101844
                  95              14.477             14.4035           -0.100745
                  96             14.6294             14.5559          -0.0996713
                  97             14.7818             14.7083           -0.098622
                  98             14.9342             14.8606          -0.0975973
                  99             15.0866              15.013          -0.0965984
