            Interval               Theta              Radial            Vertical
                   0                   0                   0            -0.76096
                   0                   0                   0            -0.76096
                   1           0.0317333           0.0317279           -0.761464
                   2           0.0634665           0.0634239           -0.762973
                   3           0.0951998            0.095056           -0.765488
                   4            0.126933            0.126592           -0.769005
                   5            0.158666            0.158001           -0.773521
                   6              0.1904            0.189251           -0.779031
                   7            0.222133            0.220311            -0.78553
                   8            0.253866            0.251148           -0.793011
                   9            0.285599            0.281733           -0.801467
                  10            0.317333            0.312033           -0.810889
                  11            0.349066             0.34202           -0.821267
                  12            0.380799            0.371662           -0.832592
                  13            0.412532            0.400931           -0.844852
                  14            0.444266            0.429795           -0.858034
                  15            0.475999            0.458227           -0.872125
                  16            0.507732            0.486197           -0.887111
                  17            0.539465            0.513677           -0.902977
                  18            0.571199            0.540641           -0.919707
                  19            0.602932             0.56706           -0.937284
                  20            0.634665            0.592908            -0.95569
                  21            0.666398            0.618159           -0.974907
                  22            0.698132            0.642788           -0.994916
                  23            0.729865            0.666769             -1.0157
                  24            0.761598            0.690079            -1.03723
                  25            0.793331            0.712694            -1.05949
                  26            0.825065            0.734592            -1.08245
                  27            0.856798             0.75575             -1.1061
                  28            0.888531            0.776146            -1.13041
                  29            0.920265            0.795762            -1.15535
                  30            0.951998            0.814576             -1.1809
                  31            0.983731             0.83257            -1.20704
                  32             1.01546            0.849725            -1.23373
                  33              1.0472            0.866025            -1.26096
                  34             1.07893            0.881453            -1.28869
                  35             1.11066            0.895994            -1.31689
                  36              1.1424            0.909632            -1.34555
                  37             1.17413            0.922354            -1.37461
                  38             1.20586            0.934148            -1.40407
                  39              1.2376            0.945001            -1.43389
                  40             1.26933            0.954902            -1.46404
                  41             1.30106            0.963842            -1.49449
                  42              1.3328            0.971812             -1.5252
                  43             1.36453            0.978802            -1.55615
                  44             1.39626            0.984808            -1.58731
                  45               1.428            0.989821            -1.61865
                  46             1.45973            0.993838            -1.65012
                  47             1.49146            0.996855            -1.68171
                  48              1.5232            0.998867            -1.71338
                  49             1.55493            0.999874            -1.74509
                  50             1.58666            0.999874            -1.77683
                  51              1.6184            0.998867            -1.80854
                  52             1.65013            0.996855            -1.84021
                  53             1.68186            0.993838             -1.8718
                  54              1.7136            0.989821            -1.90327
                  55             1.74533            0.984808            -1.93461
                  56             1.77706            0.978802            -1.96577
                  57              1.8088            0.971812            -1.99672
                  58             1.84053            0.963842            -2.02743
                  59             1.87226            0.954902            -2.05788
                  60               1.904            0.945001            -2.08803
                  61             1.93573            0.934148            -2.11785
                  62             1.96746            0.922354            -2.14731
                  63              1.9992            0.909632            -2.17638
                  64             2.03093            0.895994            -2.20503
                  65             2.06266            0.881453            -2.23323
                  66              2.0944            0.866025            -2.26096
                  67             2.12613            0.849725            -2.28819
                  68             2.15786             0.83257            -2.31488
                  69             2.18959            0.814576            -2.34102
                  70             2.22133            0.795762            -2.36657
                  71             2.25306            0.776146            -2.39151
                  72             2.28479             0.75575            -2.41582
                  73             2.31653            0.734592            -2.43947
                  74             2.34826            0.712694            -2.46243
                  75             2.37999            0.690079            -2.48469
                  76             2.41173            0.666769            -2.50622
                  77             2.44346            0.642788              -2.527
                  78             2.47519            0.618159            -2.54701
                  79             2.50693            0.592908            -2.56623
                  80             2.53866             0.56706            -2.58464
                  81             2.57039            0.540641            -2.60221
                  82             2.60213            0.513677            -2.61894
                  83             2.63386            0.486197            -2.63481
                  84             2.66559            0.458227             -2.6498
                  85             2.69733            0.429795            -2.66389
                  86             2.72906            0.400931            -2.67707
                  87             2.76079            0.371662            -2.68933
                  88             2.79253             0.34202            -2.70065
                  89             2.82426            0.312033            -2.71103
                  90             2.85599            0.281733            -2.72045
                  91             2.88773            0.251148            -2.72891
                  92             2.91946            0.220311            -2.73639
                  93             2.95119            0.189251            -2.74289
                  94             2.98293            0.158001             -2.7484
                  95             3.01466            0.126592            -2.75291
                  96             3.04639            0.095056            -2.75643
                  97             3.07813           0.0634239            -2.75895
                  98             3.10986           0.0317279            -2.76046
                  99             3.14159                   0            -2.76096
