            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.93658
                   1             0.15795            0.157782             -2.9293
                   2            0.315899            0.314492            -2.90955
                   3            0.473849            0.469181            -2.87762
                   4            0.631799            0.620924            -2.83378
                   5            0.789748            0.768949            -2.77867
                   6            0.947698            0.912656            -2.71313
                   7             1.10565             1.05166            -2.63812
                   8              1.2636             1.18581            -2.55475
                   9             1.42155             1.31524             -2.4642
                  10              1.5795             1.44033            -2.36777
                  11             1.73745             1.56177            -2.26678
                  12              1.8954             1.68051            -2.16261
                  13             2.05335             1.79768            -2.05669
                  14              2.2113             1.91456            -1.95045
                  15             2.36924             2.03243            -1.84532
                  16             2.52719             2.15247            -1.74266
                  17             2.68514             2.27559            -1.64372
                  18             2.84309             2.40239            -1.54953
                  19             3.00104             2.53309            -1.46084
                  20             3.15899             2.66763            -1.37809
                  21             3.31694             2.80573            -1.30143
                  22             3.47489             2.94699            -1.23078
                  23             3.63284             3.09098            -1.16585
                  24             3.79079             3.23726            -1.10628
                  25             3.94874             3.38546            -1.05164
                  26             4.10669             3.53524            -1.00151
                  27             4.26464             3.68633           -0.955449
                  28             4.42259             3.83849           -0.913075
                  29             4.58054             3.99154           -0.874022
                  30             4.73849             4.14531           -0.837961
                  31             4.89644              4.2997           -0.804598
                  32             5.05439             4.45459           -0.773668
                  33             5.21234             4.60991           -0.744936
                  34             5.37029             4.76557           -0.718191
                  35             5.52824             4.92154           -0.693247
                  36             5.68619             5.07776           -0.669934
                  37             5.84414              5.2342           -0.648105
                  38             6.00209             5.39081           -0.627627
                  39             6.16004             5.54759           -0.608382
                  40             6.31799             5.70449           -0.590265
                  41             6.47594             5.86152           -0.573182
                  42             6.63389             6.01864           -0.557049
                  43             6.79183             6.17585            -0.54179
                  44             6.94978             6.33314           -0.527337
                  45             7.10773             6.49049            -0.51363
                  46             7.26568              6.6479           -0.500612
                  47             7.42363             6.80537           -0.488235
                  48             7.58158             6.96288           -0.476451
                  49             7.73953             7.12043           -0.465221
                  50             7.89748             7.27801           -0.454507
                  51             8.05543             7.43563           -0.444273
                  52             8.21338             7.59328            -0.43449
                  53             8.37133             7.75095           -0.425128
                  54             8.52928             7.90864            -0.41616
                  55             8.68723             8.06636           -0.407563
                  56             8.84518             8.22409           -0.399314
                  57             9.00313             8.38184           -0.391394
                  58             9.16108             8.53961           -0.383781
                  59             9.31903             8.69739           -0.376461
                  60             9.47698             8.85518           -0.369415
                  61             9.63493             9.01299           -0.362629
                  62             9.79288              9.1708           -0.356089
                  63             9.95083             9.32862           -0.349782
                  64             10.1088             9.48646           -0.343696
                  65             10.2667              9.6443            -0.33782
                  66             10.4247             9.80214           -0.332143
                  67             10.5826                9.96           -0.326655
                  68             10.7406             10.1179           -0.321348
                  69             10.8985             10.2757           -0.316211
                  70             11.0565             10.4336           -0.311239
                  71             11.2144             10.5915           -0.306422
                  72             11.3724             10.7494           -0.301754
                  73             11.5303             10.9072           -0.297229
                  74             11.6883             11.0651           -0.292839
                  75             11.8462              11.223           -0.288579
                  76             12.0042             11.3809           -0.284444
                  77             12.1621             11.5388           -0.280428
                  78             12.3201             11.6967           -0.276526
                  79              12.478             11.8546           -0.272735
                  80              12.636             12.0125           -0.269048
                  81             12.7939             12.1704           -0.265462
                  82             12.9519             12.3283           -0.261974
                  83             13.1098             12.4863           -0.258579
                  84             13.2678             12.6442           -0.255275
                  85             13.4257             12.8021           -0.252058
                  86             13.5837               12.96           -0.248925
                  87             13.7416             13.1179           -0.245871
                  88             13.8996             13.2759           -0.242894
                  89             14.0575             13.4338           -0.239991
                  90             14.2155             13.5917           -0.237161
                  91             14.3734             13.7496             -0.2344
                  92             14.5314             13.9076           -0.231708
                  93             14.6893             14.0655           -0.229081
                  94             14.8473             14.2234           -0.226519
                  95             15.0052             14.3813           -0.224021
                  96             15.1632             14.5393           -0.221585
                  97             15.3211             14.6972           -0.219211
                  98             15.4791             14.8551           -0.216902
                  99              15.637             15.0131           -0.214665
