            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.06592
                   0                   0                   0             1.06592
                   1           0.0317333           0.0317279             1.06542
                   2           0.0634665           0.0634239             1.06391
                   3           0.0951998            0.095056             1.06139
                   4            0.126933            0.126592             1.05788
                   5            0.158666            0.158001             1.05336
                   6              0.1904            0.189251             1.04785
                   7            0.222133            0.220311             1.04135
                   8            0.253866            0.251148             1.03387
                   9            0.285599            0.281733             1.02541
                  10            0.317333            0.312033             1.01599
                  11            0.349066             0.34202             1.00561
                  12            0.380799            0.371662            0.994289
                  13            0.412532            0.400931             0.98203
                  14            0.444266            0.429795            0.968848
                  15            0.475999            0.458227            0.954757
                  16            0.507732            0.486197            0.939771
                  17            0.539465            0.513677            0.923905
                  18            0.571199            0.540641            0.907175
                  19            0.602932             0.56706            0.889598
                  20            0.634665            0.592908            0.871192
                  21            0.666398            0.618159            0.851974
                  22            0.698132            0.642788            0.831966
                  23            0.729865            0.666769            0.811186
                  24            0.761598            0.690079            0.789655
                  25            0.793331            0.712694            0.767396
                  26            0.825065            0.734592            0.744431
                  27            0.856798             0.75575            0.720782
                  28            0.888531            0.776146            0.696474
                  29            0.920265            0.795762            0.671531
                  30            0.951998            0.814576            0.645978
                  31            0.983731             0.83257            0.619841
                  32             1.01546            0.849725            0.593147
                  33              1.0472            0.866025            0.565921
                  34             1.07893            0.881453            0.538192
                  35             1.11066            0.895994            0.509988
                  36              1.1424            0.909632            0.481336
                  37             1.17413            0.922354            0.452266
                  38             1.20586            0.934148            0.422808
                  39              1.2376            0.945001            0.392989
                  40             1.26933            0.954902            0.362842
                  41             1.30106            0.963842            0.332395
                  42              1.3328            0.971812             0.30168
                  43             1.36453            0.978802            0.270728
                  44             1.39626            0.984808            0.239569
                  45               1.428            0.989821            0.208236
                  46             1.45973            0.993838            0.176759
                  47             1.49146            0.996855            0.145171
                  48              1.5232            0.998867            0.113503
                  49             1.55493            0.999874           0.0817872
                  50             1.58666            0.999874           0.0500553
                  51              1.6184            0.998867           0.0183394
                  52             1.65013            0.996855          -0.0133287
                  53             1.68186            0.993838          -0.0449169
                  54              1.7136            0.989821          -0.0763936
                  55             1.74533            0.984808           -0.107727
                  56             1.77706            0.978802           -0.138885
                  57              1.8088            0.971812           -0.169838
                  58             1.84053            0.963842           -0.200553
                  59             1.87226            0.954902           -0.230999
                  60               1.904            0.945001           -0.261147
                  61             1.93573            0.934148           -0.290965
                  62             1.96746            0.922354           -0.320424
                  63              1.9992            0.909632           -0.349494
                  64             2.03093            0.895994           -0.378145
                  65             2.06266            0.881453            -0.40635
                  66              2.0944            0.866025           -0.434079
                  67             2.12613            0.849725           -0.461304
                  68             2.15786             0.83257           -0.487999
                  69             2.18959            0.814576           -0.514136
                  70             2.22133            0.795762           -0.539688
                  71             2.25306            0.776146           -0.564631
                  72             2.28479             0.75575           -0.588939
                  73             2.31653            0.734592           -0.612588
                  74             2.34826            0.712694           -0.635554
                  75             2.37999            0.690079           -0.657813
                  76             2.41173            0.666769           -0.679343
                  77             2.44346            0.642788           -0.700123
                  78             2.47519            0.618159           -0.720132
                  79             2.50693            0.592908           -0.739349
                  80             2.53866             0.56706           -0.757755
                  81             2.57039            0.540641           -0.775332
                  82             2.60213            0.513677           -0.792062
                  83             2.63386            0.486197           -0.807928
                  84             2.66559            0.458227           -0.822914
                  85             2.69733            0.429795           -0.837005
                  86             2.72906            0.400931           -0.850187
                  87             2.76079            0.371662           -0.862447
                  88             2.79253             0.34202           -0.873771
                  89             2.82426            0.312033            -0.88415
                  90             2.85599            0.281733           -0.893572
                  91             2.88773            0.251148           -0.902027
                  92             2.91946            0.220311           -0.909509
                  93             2.95119            0.189251           -0.916007
                  94             2.98293            0.158001           -0.921518
                  95             3.01466            0.126592           -0.926034
                  96             3.04639            0.095056           -0.929551
                  97             3.07813           0.0634239           -0.932065
                  98             3.10986           0.0317279           -0.933575
                  99             3.14159                   0           -0.934079
