            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.11606
                   1            0.164288            0.163994            -4.10623
                   2            0.328577            0.326138            -4.07977
                   3            0.492865            0.484808            -4.03717
                   4            0.657154             0.63838            -3.97881
                   5            0.821442            0.785462            -3.90561
                   6            0.985731            0.924922            -3.81877
                   7             1.15002             1.05594            -3.71965
                   8             1.31431             1.17807            -3.60976
                   9              1.4786             1.29127             -3.4907
                  10             1.64288             1.39596            -3.36408
                  11             1.80717             1.49302            -3.23153
                  12             1.97146             1.58383            -3.09462
                  13             2.13575             1.67017            -2.95485
                  14             2.30004             1.75424             -2.8137
                  15             2.46433              1.8384             -2.6726
                  16             2.62861             1.92504            -2.53302
                  17              2.7929             2.01628             -2.3964
                  18             2.95719             2.11373            -2.26413
                  19             3.12148             2.21834            -2.13745
                  20             3.28577             2.33042            -2.01734
                  21             3.45006             2.44975            -1.90441
                  22             3.61435             2.57576            -1.79899
                  23             3.77863             2.70768            -1.70108
                  24             3.94292             2.84473            -1.61048
                  25             4.10721             2.98613            -1.52684
                  26              4.2715             3.13119             -1.4497
                  27             4.43579             3.27929            -1.37861
                  28             4.60008             3.42994            -1.31306
                  29             4.76436             3.58269            -1.25258
                  30             4.92865             3.73719            -1.19673
                  31             5.09294             3.89315            -1.14508
                  32             5.25723             4.05033            -1.09727
                  33             5.42152             4.20852            -1.05293
                  34             5.58581             4.36757            -1.01176
                  35              5.7501             4.52733           -0.973463
                  36             5.91438              4.6877           -0.937777
                  37             6.07867             4.84857           -0.904468
                  38             6.24296             5.00988           -0.873322
                  39             6.40725             5.17156           -0.844149
                  40             6.57154             5.33355           -0.816778
                  41             6.73583             5.49582           -0.791054
                  42             6.90011             5.65831           -0.766841
                  43              7.0644               5.821           -0.744016
                  44             7.22869             5.98387           -0.722466
                  45             7.39298             6.14689           -0.702093
                  46             7.55727             6.31005           -0.682806
                  47             7.72156             6.47331           -0.664523
                  48             7.88584             6.63668           -0.647171
                  49             8.05013             6.80014           -0.630682
                  50             8.21442             6.96368           -0.614996
                  51             8.37871             7.12729           -0.600056
                  52               8.543             7.29096           -0.585812
                  53             8.70729             7.45468           -0.572218
                  54             8.87158             7.61846           -0.559231
                  55             9.03586             7.78228           -0.546813
                  56             9.20015             7.94613           -0.534928
                  57             9.36444             8.11003           -0.523543
                  58             9.52873             8.27395           -0.512628
                  59             9.69302             8.43791           -0.502155
                  60             9.85731             8.60189           -0.492098
                  61             10.0216             8.76589           -0.482433
                  62             10.1859             8.92992           -0.473139
                  63             10.3502             9.09396           -0.464195
                  64             10.5145             9.25802           -0.455583
                  65             10.6787              9.4221           -0.447283
                  66              10.843              9.5862           -0.439281
                  67             11.0073              9.7503            -0.43156
                  68             11.1716             9.91442           -0.424107
                  69             11.3359             10.0786           -0.416908
                  70             11.5002             10.2427           -0.409951
                  71             11.6645             10.4068           -0.403224
                  72             11.8288              10.571           -0.396717
                  73             11.9931             10.7352           -0.390418
                  74             12.1573             10.8993           -0.384319
                  75             12.3216             11.0635            -0.37841
                  76             12.4859             11.2277           -0.372683
                  77             12.6502             11.3919            -0.36713
                  78             12.8145             11.5561           -0.361743
                  79             12.9788             11.7203           -0.356516
                  80             13.1431             11.8845           -0.351442
                  81             13.3074             12.0487           -0.346515
                  82             13.4717              12.213           -0.341728
                  83             13.6359             12.3772           -0.337076
                  84             13.8002             12.5414           -0.332554
                  85             13.9645             12.7056            -0.32816
                  86             14.1288             12.8699           -0.323886
                  87             14.2931             13.0341           -0.319726
                  88             14.4574             13.1983           -0.315677
                  89             14.6217             13.3626           -0.311734
                  90              14.786             13.5268           -0.307894
                  91             14.9502             13.6911           -0.304155
                  92             15.1145             13.8553           -0.300512
                  93             15.2788             14.0196           -0.296964
                  94             15.4431             14.1838           -0.293509
                  95             15.6074             14.3481           -0.290145
                  96             15.7717             14.5123           -0.286871
                  97              15.936             14.6766           -0.283687
                  98             16.1003             14.8409           -0.280597
                  99             16.2646             15.0051           -0.277617
