            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.55655
                   1            0.167107             0.16676            -4.54579
                   2            0.334214            0.331357            -4.51693
                   3            0.501321            0.491895            -4.47054
                   4            0.668428            0.646476            -4.40706
                   5            0.835535            0.793457            -4.32755
                   6             1.00264            0.931496            -4.23337
                   7             1.16975             1.05961            -4.12608
                   8             1.33686             1.17722            -4.00737
                   9             1.50396             1.28425            -3.87903
                  10             1.67107              1.3811            -3.74286
                  11             1.83818             1.46876            -3.60059
                  12             2.00528             1.54873            -3.45386
                  13             2.17239             1.62307             -3.3042
                  14              2.3395             1.69427            -3.15302
                  15              2.5066             1.76511            -3.00167
                  16             2.67371             1.83838            -2.85148
                  17             2.84082              1.9166            -2.70381
                  18             3.00792             2.00173            -2.56001
                  19             3.17503             2.09496            -2.42134
                  20             3.34214             2.19678            -2.28882
                  21             3.50925             2.30702            -2.16325
                  22             3.67635             2.42517            -2.04506
                  23             3.84346             2.55043            -1.93446
                  24             4.01057             2.68198            -1.83141
                  25             4.17767             2.81895            -1.73568
                  26             4.34478             2.96057            -1.64697
                  27             4.51189             3.10611            -1.56486
                  28             4.67899             3.25496             -1.4889
                  29              4.8461             3.40658            -1.41866
                  30             5.01321             3.56054            -1.35368
                  31             5.18031             3.71644            -1.29352
                  32             5.34742             3.87398            -1.23778
                  33             5.51453             4.03289            -1.18609
                  34             5.68164             4.19296            -1.13809
                  35             5.84874             4.35399            -1.09346
                  36             6.01585             4.51585            -1.05191
                  37             6.18296              4.6784            -1.01316
                  38             6.35006             4.84154           -0.976961
                  39             6.51717             5.00518           -0.943098
                  40             6.68428             5.16925           -0.911365
                  41             6.85138             5.33368           -0.881583
                  42             7.01849             5.49842           -0.853586
                  43              7.1856             5.66344            -0.82723
                  44              7.3527             5.82869           -0.802381
                  45             7.51981             5.99414           -0.778921
                  46             7.68692             6.15977           -0.756741
                  47             7.85403             6.32555           -0.735745
                  48             8.02113             6.49147           -0.715844
                  49             8.18824             6.65751           -0.696958
                  50             8.35535             6.82365           -0.679015
                  51             8.52245             6.98988           -0.661947
                  52             8.68956             7.15619           -0.645695
                  53             8.85667             7.32258           -0.630203
                  54             9.02377             7.48903           -0.615421
                  55             9.19088             7.65554           -0.601303
                  56             9.35799              7.8221           -0.587806
                  57             9.52509             7.98871           -0.574892
                  58              9.6922             8.15536           -0.562524
                  59             9.85931             8.32205            -0.55067
                  60             10.0264             8.48877           -0.539298
                  61             10.1935             8.65552           -0.528382
                  62             10.3606             8.82229           -0.517895
                  63             10.5277              8.9891           -0.507813
                  64             10.6948             9.15592           -0.498113
                  65             10.8619             9.32277           -0.488775
                  66             11.0291             9.48963           -0.479779
                  67             11.1962             9.65651           -0.471108
                  68             11.3633             9.82341           -0.462744
                  69             11.5304             9.99032           -0.454673
                  70             11.6975             10.1572           -0.446879
                  71             11.8646             10.3242            -0.43935
                  72             12.0317             10.4911           -0.432071
                  73             12.1988             10.6581           -0.425032
                  74             12.3659             10.8251           -0.418221
                  75              12.533              10.992           -0.411627
                  76             12.7001              11.159           -0.405242
                  77             12.8672              11.326           -0.399054
                  78             13.0343              11.493           -0.393057
                  79             13.2014               11.66           -0.387241
                  80             13.3686              11.827             -0.3816
                  81             13.5357              11.994           -0.376125
                  82             13.7028             12.1611           -0.370809
                  83             13.8699             12.3281           -0.365647
                  84              14.037             12.4951           -0.360633
                  85             14.2041             12.6622           -0.355763
                  86             14.3712             12.8292            -0.35103
                  87             14.5383             12.9962           -0.346427
                  88             14.7054             13.1633           -0.341948
                  89             14.8725             13.3303            -0.33759
                  90             15.0396             13.4974           -0.333349
                  91             15.2067             13.6645            -0.32922
                  92             15.3738             13.8315           -0.325202
                  93             15.5409             13.9986            -0.32129
                  94             15.7081             14.1656           -0.317482
                  95             15.8752             14.3327           -0.313778
                  96             16.0423             14.4998           -0.310175
                  97             16.2094             14.6668           -0.306675
                  98             16.3765             14.8339           -0.303282
                  99             16.5436              15.001           -0.300014
