            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.11777
                   1            0.158794            0.158608            -3.11009
                   2            0.317587            0.316031            -3.08927
                   3            0.476381            0.471221            -3.05563
                   4            0.635175            0.623153            -3.00945
                   5            0.793968            0.770962            -2.95142
                   6            0.952762            0.913975            -2.88241
                   7             1.11156             1.05174            -2.80344
                   8             1.27035             1.18407            -2.71567
                   9             1.42914             1.31107            -2.62034
                  10             1.58794             1.43314            -2.51878
                  11             1.74673               1.551            -2.41237
                  12             1.90552             1.66566            -2.30251
                  13             2.06432             1.77838            -2.19067
                  14             2.22311             1.89058            -2.07829
                  15              2.3819             2.00371            -1.96686
                  16              2.5407             2.11912             -1.8578
                  17             2.69949             2.23793            -1.75244
                  18             2.85829             2.36084             -1.6519
                  19             3.01708             2.48818            -1.55704
                  20             3.17587             2.61993            -1.46839
                  21             3.33467             2.75578            -1.38617
                  22             3.49346             2.89528            -1.31031
                  23             3.65225             3.03794            -1.24057
                  24             3.81105             3.18327            -1.17657
                  25             3.96984             3.33081            -1.11786
                  26             4.12863             3.48019              -1.064
                  27             4.28743             3.63108            -1.01452
                  28             4.44622             3.78321           -0.969014
                  29             4.60502             3.93637           -0.927085
                  30             4.76381             4.09037           -0.888382
                  31              4.9226             4.24508           -0.852589
                  32              5.0814             4.40037           -0.819422
                  33             5.24019             4.55615           -0.788626
                  34             5.39898             4.71234           -0.759974
                  35             5.55778             4.86887           -0.733264
                  36             5.71657             5.02569           -0.708315
                  37             5.87536             5.18276           -0.684965
                  38             6.03416             5.34003           -0.663072
                  39             6.19295             5.49749           -0.642508
                  40             6.35175              5.6551           -0.623157
                  41             6.51054             5.81284            -0.60492
                  42             6.66933              5.9707           -0.587705
                  43             6.82813             6.12866            -0.57143
                  44             6.98692              6.2867           -0.556022
                  45             7.14571             6.44482           -0.541414
                  46             7.30451             6.60301           -0.527548
                  47              7.4633             6.76126           -0.514368
                  48             7.62209             6.91955           -0.501827
                  49             7.78089              7.0779           -0.489878
                  50             7.93968             7.23628           -0.478483
                  51             8.09848              7.3947           -0.467603
                  52             8.25727             7.55316           -0.457205
                  53             8.41606             7.71164           -0.447258
                  54             8.57486             7.87014           -0.437734
                  55             8.73365             8.02868           -0.428606
                  56             8.89244             8.18723           -0.419851
                  57             9.05124              8.3458           -0.411447
                  58             9.21003             8.50439           -0.403372
                  59             9.36882             8.66299           -0.395609
                  60             9.52762             8.82161            -0.38814
                  61             9.68641             8.98024           -0.380948
                  62              9.8452             9.13888           -0.374019
                  63              10.004             9.29753           -0.367338
                  64             10.1628              9.4562           -0.360894
                  65             10.3216             9.61487           -0.354672
                  66             10.4804             9.77355           -0.348664
                  67             10.6392             9.93224           -0.342857
                  68              10.798             10.0909           -0.337241
                  69             10.9568             10.2496           -0.331809
                  70             11.1156             10.4083           -0.326551
                  71             11.2743             10.5671           -0.321459
                  72             11.4331             10.7258           -0.316525
                  73             11.5919             10.8845           -0.311743
                  74             11.7507             11.0432           -0.307105
                  75             11.9095             11.2019           -0.302606
                  76             12.0683             11.3607           -0.298239
                  77             12.2271             11.5194           -0.293998
                  78             12.3859             11.6782            -0.28988
                  79             12.5447             11.8369           -0.285878
                  80             12.7035             11.9956           -0.281988
                  81             12.8623             12.1544           -0.278205
                  82             13.0211             12.3131           -0.274525
                  83             13.1799             12.4719           -0.270945
                  84             13.3387             12.6307           -0.267461
                  85             13.4975             12.7894            -0.26407
                  86             13.6563             12.9482           -0.260768
                  87              13.815             13.1069            -0.25755
                  88             13.9738             13.2657           -0.254413
                  89             14.1326             13.4245           -0.251356
                  90             14.2914             13.5832           -0.248375
                  91             14.4502              13.742           -0.245468
                  92              14.609             13.9008           -0.242633
                  93             14.7678             14.0595           -0.239869
                  94             14.9266             14.2183           -0.237172
                  95             15.0854             14.3771           -0.234544
                  96             15.2442             14.5358           -0.231981
                  97              15.403             14.6946           -0.229485
                  98             15.5618             14.8534           -0.227058
                  99             15.7206             15.0122           -0.224708
