            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.35447
                   1            0.155593             0.15548            -2.34853
                   2            0.311186            0.310228            -2.33234
                   3            0.466779            0.463596            -2.30613
                   4            0.622371            0.614964            -2.27011
                   5            0.777964            0.763826            -2.22484
                   6            0.933557            0.909815            -2.17102
                   7             1.08915             1.05272            -2.10948
                   8             1.24474              1.1925            -2.04114
                   9             1.40034             1.32933            -1.96706
                  10             1.55593             1.46354            -1.88835
                  11             1.71152             1.59569            -1.80621
                  12             1.86711             1.72643            -1.72186
                  13             2.02271             1.85656            -1.63656
                  14              2.1783             1.98688            -1.55156
                  15             2.33389             2.11815            -1.46803
                  16             2.48949               2.251            -1.38704
                  17             2.64508              2.3859            -1.30949
                  18             2.80067             2.52307            -1.23607
                  19             2.95626              2.6626            -1.16721
                  20             3.11186             2.80438            -1.10312
                  21             3.26745             2.94822             -1.0438
                  22             3.42304             3.09389           -0.989119
                  23             3.57864             3.24113           -0.938822
                  24             3.73423              3.3897           -0.892606
                  25             3.88982             3.53938           -0.850143
                  26             4.04541                3.69             -0.8111
                  27             4.20101             3.84139           -0.775162
                  28              4.3566             3.99341            -0.74203
                  29             4.51219             4.14596           -0.711433
                  30             4.66779             4.29896           -0.683125
                  31             4.82338             4.45232           -0.656882
                  32             4.97897               4.606           -0.632505
                  33             5.13456             4.75993           -0.609818
                  34             5.29016             4.91407            -0.58866
                  35             5.44575              5.0684           -0.568889
                  36             5.60134             5.22289            -0.55038
                  37             5.75694             5.37751            -0.53302
                  38             5.91253             5.53225           -0.516708
                  39             6.06812             5.68708           -0.501354
                  40             6.22371               5.842            -0.48688
                  41             6.37931             5.99699           -0.473212
                  42              6.5349             6.15205           -0.460286
                  43             6.69049             6.30716           -0.448045
                  44             6.84609             6.46232           -0.436437
                  45             7.00168             6.61752           -0.425413
                  46             7.15727             6.77276           -0.414933
                  47             7.31286             6.92803           -0.404956
                  48             7.46846             7.08333           -0.395448
                  49             7.62405             7.23866           -0.386377
                  50             7.77964             7.39401           -0.377713
                  51             7.93524             7.54939           -0.369431
                  52             8.09083             7.70478           -0.361505
                  53             8.24642             7.86018           -0.353913
                  54             8.40201             8.01561           -0.346635
                  55             8.55761             8.17104           -0.339651
                  56              8.7132             8.32649           -0.332945
                  57             8.86879             8.48195             -0.3265
                  58             9.02439             8.63742           -0.320301
                  59             9.17998              8.7929           -0.314335
                  60             9.33557             8.94838           -0.308588
                  61             9.49116             9.10388            -0.30305
                  62             9.64676             9.25938           -0.297708
                  63             9.80235             9.41489           -0.292553
                  64             9.95794              9.5704           -0.287575
                  65             10.1135             9.72592           -0.282765
                  66             10.2691             9.88144           -0.278116
                  67             10.4247              10.037           -0.273618
                  68             10.5803             10.1925           -0.269265
                  69             10.7359              10.348            -0.26505
                  70             10.8915             10.5036           -0.260967
                  71             11.0471             10.6591            -0.25701
                  72             11.2027             10.8147           -0.253173
                  73             11.3583             10.9702            -0.24945
                  74             11.5139             11.1258           -0.245837
                  75             11.6695             11.2813           -0.242329
                  76             11.8251             11.4369           -0.238922
                  77             11.9806             11.5924           -0.235611
                  78             12.1362              11.748           -0.232393
                  79             12.2918             11.9036           -0.229263
                  80             12.4474             12.0591           -0.226219
                  81              12.603             12.2147           -0.223256
                  82             12.7586             12.3702           -0.220372
                  83             12.9142             12.5258           -0.217565
                  84             13.0698             12.6814           -0.214831
                  85             13.2254              12.837           -0.212167
                  86              13.381             12.9925           -0.209571
                  87             13.5366             13.1481            -0.20704
                  88             13.6922             13.3037           -0.204571
                  89             13.8478             13.4592           -0.202163
                  90             14.0034             13.6148           -0.199814
                  91             14.1589             13.7704           -0.197521
                  92             14.3145              13.926           -0.195283
                  93             14.4701             14.0815           -0.193099
                  94             14.6257             14.2371           -0.190968
                  95             14.7813             14.3927           -0.188888
                  96             14.9369             14.5483           -0.186858
                  97             15.0925             14.7039           -0.184879
                  98             15.2481             14.8594            -0.18295
                  99             15.4037              15.015           -0.181079
