            Interval               Theta              Radial            Vertical
                   0                   0                   0            -4.20151
                   0                   0                   0            -4.20151
                   1           0.0317333           0.0317279            -4.20201
                   2           0.0634665           0.0634239            -4.20352
                   3           0.0951998            0.095056            -4.20604
                   4            0.126933            0.126592            -4.20956
                   5            0.158666            0.158001            -4.21407
                   6              0.1904            0.189251            -4.21958
                   7            0.222133            0.220311            -4.22608
                   8            0.253866            0.251148            -4.23356
                   9            0.285599            0.281733            -4.24202
                  10            0.317333            0.312033            -4.25144
                  11            0.349066             0.34202            -4.26182
                  12            0.380799            0.371662            -4.27314
                  13            0.412532            0.400931             -4.2854
                  14            0.444266            0.429795            -4.29858
                  15            0.475999            0.458227            -4.31267
                  16            0.507732            0.486197            -4.32766
                  17            0.539465            0.513677            -4.34353
                  18            0.571199            0.540641            -4.36026
                  19            0.602932             0.56706            -4.37783
                  20            0.634665            0.592908            -4.39624
                  21            0.666398            0.618159            -4.41546
                  22            0.698132            0.642788            -4.43547
                  23            0.729865            0.666769            -4.45625
                  24            0.761598            0.690079            -4.47778
                  25            0.793331            0.712694            -4.50004
                  26            0.825065            0.734592              -4.523
                  27            0.856798             0.75575            -4.54665
                  28            0.888531            0.776146            -4.57096
                  29            0.920265            0.795762             -4.5959
                  30            0.951998            0.814576            -4.62145
                  31            0.983731             0.83257            -4.64759
                  32             1.01546            0.849725            -4.67428
                  33              1.0472            0.866025            -4.70151
                  34             1.07893            0.881453            -4.72924
                  35             1.11066            0.895994            -4.75744
                  36              1.1424            0.909632             -4.7861
                  37             1.17413            0.922354            -4.81517
                  38             1.20586            0.934148            -4.84462
                  39              1.2376            0.945001            -4.87444
                  40             1.26933            0.954902            -4.90459
                  41             1.30106            0.963842            -4.93504
                  42              1.3328            0.971812            -4.96575
                  43             1.36453            0.978802             -4.9967
                  44             1.39626            0.984808            -5.02786
                  45               1.428            0.989821             -5.0592
                  46             1.45973            0.993838            -5.09067
                  47             1.49146            0.996855            -5.12226
                  48              1.5232            0.998867            -5.15393
                  49             1.55493            0.999874            -5.18564
                  50             1.58666            0.999874            -5.21738
                  51              1.6184            0.998867            -5.24909
                  52             1.65013            0.996855            -5.28076
                  53             1.68186            0.993838            -5.31235
                  54              1.7136            0.989821            -5.34383
                  55             1.74533            0.984808            -5.37516
                  56             1.77706            0.978802            -5.40632
                  57              1.8088            0.971812            -5.43727
                  58             1.84053            0.963842            -5.46798
                  59             1.87226            0.954902            -5.49843
                  60               1.904            0.945001            -5.52858
                  61             1.93573            0.934148             -5.5584
                  62             1.96746            0.922354            -5.58786
                  63              1.9992            0.909632            -5.61693
                  64             2.03093            0.895994            -5.64558
                  65             2.06266            0.881453            -5.67378
                  66              2.0944            0.866025            -5.70151
                  67             2.12613            0.849725            -5.72874
                  68             2.15786             0.83257            -5.75543
                  69             2.18959            0.814576            -5.78157
                  70             2.22133            0.795762            -5.80712
                  71             2.25306            0.776146            -5.83206
                  72             2.28479             0.75575            -5.85637
                  73             2.31653            0.734592            -5.88002
                  74             2.34826            0.712694            -5.90299
                  75             2.37999            0.690079            -5.92524
                  76             2.41173            0.666769            -5.94677
                  77             2.44346            0.642788            -5.96755
                  78             2.47519            0.618159            -5.98756
                  79             2.50693            0.592908            -6.00678
                  80             2.53866             0.56706            -6.02519
                  81             2.57039            0.540641            -6.04276
                  82             2.60213            0.513677            -6.05949
                  83             2.63386            0.486197            -6.07536
                  84             2.66559            0.458227            -6.09035
                  85             2.69733            0.429795            -6.10444
                  86             2.72906            0.400931            -6.11762
                  87             2.76079            0.371662            -6.12988
                  88             2.79253             0.34202             -6.1412
                  89             2.82426            0.312033            -6.15158
                  90             2.85599            0.281733              -6.161
                  91             2.88773            0.251148            -6.16946
                  92             2.91946            0.220311            -6.17694
                  93             2.95119            0.189251            -6.18344
                  94             2.98293            0.158001            -6.18895
                  95             3.01466            0.126592            -6.19347
                  96             3.04639            0.095056            -6.19698
                  97             3.07813           0.0634239             -6.1995
                  98             3.10986           0.0317279            -6.20101
                  99             3.14159                   0            -6.20151
