            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.586083
                   1            0.151807              0.1518           -0.584628
                   2            0.303614            0.303551           -0.580483
                   3            0.455421            0.455207           -0.573726
                   4            0.607228            0.606734           -0.564506
                   5            0.759035            0.758107           -0.553037
                   6            0.910843            0.909317           -0.539579
                   7             1.06265             1.06037            -0.52443
                   8             1.21446             1.21127           -0.507908
                   9             1.36626             1.36206           -0.490342
                  10             1.51807             1.51276           -0.472057
                  11             1.66988             1.66341           -0.453363
                  12             1.82169             1.81405           -0.434543
                  13             1.97349              1.9647           -0.415847
                  14              2.1253             2.11539           -0.397485
                  15             2.27711             2.26615           -0.379628
                  16             2.42891             2.41697           -0.362408
                  17             2.58072             2.56788           -0.345916
                  18             2.73253             2.71887           -0.330213
                  19             2.88433             2.86995           -0.315333
                  20             3.03614             3.02111           -0.301284
                  21             3.18795             3.17234           -0.288058
                  22             3.33976             3.32363           -0.275634
                  23             3.49156             3.47499           -0.263981
                  24             3.64337             3.62641           -0.253063
                  25             3.79518             3.77787           -0.242838
                  26             3.94698             3.92937           -0.233265
                  27             4.09879             4.08092           -0.224301
                  28              4.2506             4.23249           -0.215904
                  29             4.40241             4.38409           -0.208034
                  30             4.55421             4.53572           -0.200653
                  31             4.70602             4.68737           -0.193724
                  32             4.85783             4.83904           -0.187214
                  33             5.00963             4.99072           -0.181091
                  34             5.16144             5.14242           -0.175325
                  35             5.31325             5.29413           -0.169891
                  36             5.46506             5.44585           -0.164764
                  37             5.61686             5.59758            -0.15992
                  38             5.76867             5.74932           -0.155339
                  39             5.92048             5.90106           -0.151002
                  40             6.07228             6.05281           -0.146891
                  41             6.22409             6.20457           -0.142991
                  42              6.3759             6.35633           -0.139285
                  43              6.5277              6.5081           -0.135762
                  44             6.67951             6.65987           -0.132409
                  45             6.83132             6.81164           -0.129214
                  46             6.98313             6.96342           -0.126166
                  47             7.13493              7.1152           -0.123257
                  48             7.28674             7.26698           -0.120477
                  49             7.43855             7.41876           -0.117819
                  50             7.59035             7.57055           -0.115274
                  51             7.74216             7.72234           -0.112836
                  52             7.89397             7.87412           -0.110498
                  53             8.04578             8.02592           -0.108255
                  54             8.19758             8.17771           -0.106101
                  55             8.34939              8.3295            -0.10403
                  56              8.5012             8.48129           -0.102039
                  57               8.653             8.63309           -0.100123
                  58             8.80481             8.78489          -0.0982777
                  59             8.95662             8.93668          -0.0964992
                  60             9.10843             9.08848          -0.0947842
                  61             9.26023             9.24028          -0.0931293
                  62             9.41204             9.39208          -0.0915316
                  63             9.56385             9.54388           -0.089988
                  64             9.71565             9.69567           -0.088496
                  65             9.86746             9.84748           -0.087053
                  66             10.0193             9.99928          -0.0856566
                  67             10.1711             10.1511          -0.0843048
                  68             10.3229             10.3029          -0.0829953
                  69             10.4747             10.4547          -0.0817262
                  70             10.6265             10.6065          -0.0804958
                  71             10.7783             10.7583          -0.0793022
                  72             10.9301             10.9101          -0.0781439
                  73             11.0819             11.0619          -0.0770193
                  74             11.2337             11.2137           -0.075927
                  75             11.3855             11.3655          -0.0748656
                  76             11.5373             11.5173          -0.0738339
                  77             11.6891             11.6691          -0.0728306
                  78              11.841             11.8209          -0.0718546
                  79             11.9928             11.9727          -0.0709048
                  80             12.1446             12.1245          -0.0699801
                  81             12.2964             12.2763          -0.0690795
                  82             12.4482             12.4281          -0.0682023
                  83                12.6             12.5799          -0.0673474
                  84             12.7518             12.7317          -0.0665142
                  85             12.9036             12.8835          -0.0657017
                  86             13.0554             13.0353          -0.0649091
                  87             13.2072             13.1871          -0.0641357
                  88              13.359              13.339          -0.0633809
                  89             13.5108             13.4908           -0.062644
                  90             13.6626             13.6426          -0.0619244
                  91             13.8144             13.7944          -0.0612215
                  92             13.9663             13.9462          -0.0605348
                  93             14.1181              14.098          -0.0598638
                  94             14.2699             14.2498          -0.0592079
                  95             14.4217             14.4016          -0.0585668
                  96             14.5735             14.5534          -0.0579401
                  97             14.7253             14.7052          -0.0573274
                  98             14.8771              14.857          -0.0567284
                  99             15.0289             15.0088          -0.0561435
