            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.74985
                   1            0.157134            0.156984            -2.74299
                   2            0.314268             0.31301            -2.72436
                   3            0.471401            0.467227            -2.69423
                   4            0.628535            0.618812            -2.65284
                   5            0.785669            0.767083            -2.60081
                   6            0.942803            0.911518            -2.53893
                   7             1.09994             1.05179            -2.46811
                   8             1.25707             1.18779            -2.38941
                   9              1.4142             1.31967            -2.30397
                  10             1.57134              1.4478            -2.21301
                  11             1.72847             1.57283            -2.11784
                  12             1.88561             1.69562            -2.01978
                  13             2.04274             1.81719            -1.92023
                  14             2.19987             1.93868            -1.82057
                  15             2.35701             2.06118            -1.72216
                  16             2.51414             2.18569            -1.62631
                  17             2.67127             2.31295            -1.53414
                  18             2.82841             2.44343            -1.44658
                  19             2.98554             2.57729            -1.36427
                  20             3.14268             2.71443            -1.28758
                  21             3.29981             2.85462            -1.21659
                  22             3.45694             2.99749            -1.15118
                  23             3.61408             3.14268            -1.09108
                  24             3.77121             3.28982            -1.03594
                  25             3.92834             3.43858           -0.985353
                  26             4.08548              3.5887           -0.938917
                  27             4.24261             3.73993            -0.89624
                  28             4.39975             3.89207           -0.856958
                  29             4.55688             4.04497           -0.820738
                  30             4.71401              4.1985           -0.787275
                  31             4.87115             4.35255             -0.7563
                  32             5.02828             4.50704           -0.727568
                  33             5.18541             4.66189           -0.700864
                  34             5.34255             4.81704           -0.675993
                  35             5.49968             4.97245           -0.652782
                  36             5.65682             5.12808           -0.631078
                  37             5.81395             5.28389           -0.610745
                  38             5.97108             5.43986           -0.591661
                  39             6.12822             5.59597           -0.573716
                  40             6.28535             5.75219           -0.556815
                  41             6.44248             5.90851           -0.540871
                  42             6.59962             6.06492           -0.525807
                  43             6.75675             6.22141           -0.511553
                  44             6.91389             6.37796           -0.498046
                  45             7.07102             6.53457           -0.485231
                  46             7.22815             6.69123           -0.473055
                  47             7.38529             6.84794           -0.461474
                  48             7.54242             7.00468           -0.450444
                  49             7.69955             7.16147           -0.439929
                  50             7.85669             7.31828           -0.429892
                  51             8.01382             7.47512           -0.420303
                  52             8.17096             7.63199           -0.411133
                  53             8.32809             7.78887           -0.402354
                  54             8.48522             7.94578           -0.393943
                  55             8.64236             8.10271           -0.385877
                  56             8.79949             8.25965           -0.378136
                  57             8.95663             8.41661           -0.370699
                  58             9.11376             8.57358           -0.363551
                  59             9.27089             8.73056           -0.356674
                  60             9.42803             8.88756           -0.350054
                  61             9.58516             9.04456           -0.343677
                  62             9.74229             9.20158           -0.337529
                  63             9.89943              9.3586           -0.331598
                  64             10.0566             9.51563           -0.325874
                  65             10.2137             9.67266           -0.320346
                  66             10.3708             9.82971           -0.315004
                  67              10.528             9.98676           -0.309839
                  68             10.6851             10.1438           -0.304842
                  69             10.8422             10.3009           -0.300006
                  70             10.9994             10.4579           -0.295322
                  71             11.1565              10.615           -0.290785
                  72             11.3136             10.7721           -0.286386
                  73             11.4708             10.9291           -0.282121
                  74             11.6279             11.0862           -0.277983
                  75              11.785             11.2433           -0.273967
                  76             11.9422             11.4004           -0.270068
                  77             12.0993             11.5575            -0.26628
                  78             12.2564             11.7146           -0.262599
                  79             12.4136             11.8717           -0.259021
                  80             12.5707             12.0288           -0.255542
                  81             12.7278             12.1859           -0.252158
                  82              12.885              12.343           -0.248864
                  83             13.0421             12.5001           -0.245659
                  84             13.1992             12.6572           -0.242538
                  85             13.3564             12.8143             -0.2395
                  86             13.5135             12.9714           -0.236539
                  87             13.6706             13.1285           -0.233653
                  88             13.8278             13.2856            -0.23084
                  89             13.9849             13.4427           -0.228096
                  90              14.142             13.5998            -0.22542
                  91             14.2992             13.7569            -0.22281
                  92             14.4563              13.914           -0.220263
                  93             14.6134             14.0712           -0.217778
                  94             14.7706             14.2283           -0.215354
                  95             14.9277             14.3854            -0.21299
                  96             15.0848             14.5425           -0.210684
                  97              15.242             14.6996           -0.208436
                  98             15.3991             14.8567           -0.206248
                  99             15.5562             15.0139           -0.204128
