            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.29375
                   1            0.152738            0.152702            -1.29045
                   2            0.305476            0.305166            -1.28131
                   3            0.458214            0.457179            -1.26644
                   4            0.610951            0.608551            -1.24606
                   5            0.763689            0.759143            -1.22054
                   6            0.916427            0.908871            -1.19037
                   7             1.06916             1.05771             -1.1561
                   8              1.2219             1.20572            -1.11836
                   9             1.37464             1.35298            -1.07784
                  10             1.52738             1.49966            -1.03525
                  11             1.68012             1.64595           -0.991327
                  12             1.83285             1.79204           -0.946774
                  13             1.98559             1.93815           -0.902264
                  14             2.13833             2.08445           -0.858401
                  15             2.29107              2.2311           -0.815697
                  16             2.44381              2.3782           -0.774569
                  17             2.59654             2.52581           -0.735322
                  18             2.74928             2.67396           -0.698162
                  19             2.90202             2.82264           -0.663199
                  20             3.05476             2.97183           -0.630464
                  21             3.20749             3.12148           -0.599928
                  22             3.36023             3.27155           -0.571519
                  23             3.51297             3.42199           -0.545131
                  24             3.66571             3.57276           -0.520643
                  25             3.81845              3.7238           -0.497925
                  26             3.97118             3.87507           -0.476844
                  27             4.12392             4.02655            -0.45727
                  28             4.27666              4.1782           -0.439079
                  29              4.4294                4.33           -0.422155
                  30             4.58214             4.48192           -0.406389
                  31             4.73487             4.63395           -0.391682
                  32             4.88761             4.78607           -0.377943
                  33             5.04035             4.93826           -0.365088
                  34             5.19309             5.09052           -0.353042
                  35             5.34582             5.24284           -0.341737
                  36             5.49856             5.39521           -0.331111
                  37              5.6513             5.54762           -0.321109
                  38             5.80404             5.70007           -0.311679
                  39             5.95678             5.85255           -0.302778
                  40             6.10951             6.00505           -0.294362
                  41             6.26225             6.15758           -0.286396
                  42             6.41499             6.31013           -0.278845
                  43             6.56773              6.4627           -0.271679
                  44             6.72047             6.61529           -0.264869
                  45              6.8732             6.76789           -0.258391
                  46             7.02594              6.9205           -0.252222
                  47             7.17868             7.07313            -0.24634
                  48             7.33142             7.22576           -0.240725
                  49             7.48415             7.37841           -0.235362
                  50             7.63689             7.53106           -0.230232
                  51             7.78963             7.68372           -0.225322
                  52             7.94237             7.83638           -0.220618
                  53             8.09511             7.98905           -0.216107
                  54             8.24784             8.14173           -0.211778
                  55             8.40058             8.29441            -0.20762
                  56             8.55332              8.4471           -0.203623
                  57             8.70606             8.59979           -0.199779
                  58              8.8588             8.75248           -0.196078
                  59             9.01153             8.90517           -0.192512
                  60             9.16427             9.05787           -0.189076
                  61             9.31701             9.21058           -0.185761
                  62             9.46975             9.36328           -0.182561
                  63             9.62248             9.51599           -0.179471
                  64             9.77522             9.66869           -0.176485
                  65             9.92796             9.82141           -0.173598
                  66             10.0807             9.97412           -0.170804
                  67             10.2334             10.1268           -0.168101
                  68             10.3862             10.2795           -0.165482
                  69             10.5389             10.4323           -0.162945
                  70             10.6916              10.585           -0.160486
                  71             10.8444             10.7377           -0.158101
                  72             10.9971             10.8904           -0.155787
                  73             11.1499             11.0431           -0.153541
                  74             11.3026             11.1959           -0.151359
                  75             11.4553             11.3486            -0.14924
                  76             11.6081             11.5013            -0.14718
                  77             11.7608              11.654           -0.145178
                  78             11.9136             11.8068            -0.14323
                  79             12.0663             11.9595           -0.141334
                  80              12.219             12.1122            -0.13949
                  81             12.3718             12.2649           -0.137694
                  82             12.5245             12.4177           -0.135944
                  83             12.6772             12.5704            -0.13424
                  84               12.83             12.7231           -0.132579
                  85             12.9827             12.8759            -0.13096
                  86             13.1355             13.0286           -0.129381
                  87             13.2882             13.1813            -0.12784
                  88             13.4409              13.334           -0.126337
                  89             13.5937             13.4868            -0.12487
                  90             13.7464             13.6395           -0.123437
                  91             13.8991             13.7922           -0.122038
                  92             14.0519              13.945           -0.120672
                  93             14.2046             14.0977           -0.119338
                  94             14.3574             14.2504           -0.118034
                  95             14.5101             14.4032           -0.116761
                  96             14.6628             14.5559           -0.115517
                  97             14.8156             14.7086           -0.114301
                  98             14.9683             14.8614           -0.113115
                  99              15.121             15.0141            -0.11196
