            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -1.6358
                   1            0.153457              0.1534            -1.63163
                   2            0.306914            0.306427            -1.62014
                   3            0.460371            0.458745            -1.60148
                   4            0.613828            0.610051            -1.57587
                   5            0.767285            0.760109            -1.54376
                   6            0.920742            0.908766            -1.50568
                   7              1.0742             1.05596            -1.46229
                   8             1.22766             1.20174            -1.41434
                   9             1.38111             1.34623            -1.36265
                  10             1.53457             1.48966             -1.3081
                  11             1.68803             1.63233            -1.25158
                  12             1.84148             1.77458            -1.19402
                  13             1.99494             1.91677             -1.1363
                  14              2.1484             2.05923            -1.07924
                  15             2.30185             2.20223            -1.02358
                  16             2.45531               2.346           -0.969925
                  17             2.60877             2.49067           -0.918733
                  18             2.76223             2.63629           -0.870328
                  19             2.91568             2.78287           -0.824891
                  20             3.06914             2.93035           -0.782481
                  21              3.2226             3.07866           -0.743062
                  22             3.37605              3.2277            -0.70653
                  23             3.52951             3.37739           -0.672734
                  24             3.68297             3.52763           -0.641496
                  25             3.83642             3.67835           -0.612626
                  26             3.98988             3.82947           -0.585934
                  27             4.14334             3.98093           -0.561235
                  28              4.2968             4.13267           -0.538353
                  29             4.45025             4.28465           -0.517126
                  30             4.60371             4.43683           -0.497405
                  31             4.75717             4.58919           -0.479052
                  32             4.91062             4.74169           -0.461944
                  33             5.06408             4.89431           -0.445969
                  34             5.21754             5.04704           -0.431027
                  35             5.37099             5.19986           -0.417026
                  36             5.52445             5.35275           -0.403885
                  37             5.67791             5.50571           -0.391532
                  38             5.83137             5.65873             -0.3799
                  39             5.98482             5.81179           -0.368931
                  40             6.13828              5.9649           -0.358571
                  41             6.29174             6.11804           -0.348772
                  42             6.44519             6.27122           -0.339492
                  43             6.59865             6.42442            -0.33069
                  44             6.75211             6.57765           -0.322332
                  45             6.90556              6.7309           -0.314386
                  46             7.05902             6.88417           -0.306822
                  47             7.21248             7.03746           -0.299614
                  48             7.36594             7.19076           -0.292737
                  49             7.51939             7.34408            -0.28617
                  50             7.67285             7.49741           -0.279892
                  51             7.82631             7.65075           -0.273885
                  52             7.97976              7.8041           -0.268131
                  53             8.13322             7.95745           -0.262616
                  54             8.28668             8.11082           -0.257325
                  55             8.44013             8.26419           -0.252244
                  56             8.59359             8.41757           -0.247361
                  57             8.74705             8.57096           -0.242665
                  58             8.90051             8.72435           -0.238146
                  59             9.05396             8.87774           -0.233793
                  60             9.20742             9.03114           -0.229598
                  61             9.36088             9.18455           -0.225553
                  62             9.51433             9.33795           -0.221649
                  63             9.66779             9.49136           -0.217879
                  64             9.82125             9.64478           -0.214237
                  65              9.9747             9.79819           -0.210716
                  66             10.1282             9.95161            -0.20731
                  67             10.2816              10.105           -0.204014
                  68             10.4351             10.2585           -0.200822
                  69             10.5885             10.4119            -0.19773
                  70              10.742             10.5653           -0.194733
                  71             10.8954             10.7187           -0.191827
                  72             11.0489             10.8722           -0.189008
                  73             11.2024             11.0256           -0.186272
                  74             11.3558              11.179           -0.183615
                  75             11.5093             11.3325           -0.181034
                  76             11.6627             11.4859           -0.178527
                  77             11.8162             11.6393           -0.176089
                  78             11.9696             11.7928           -0.173718
                  79             12.1231             11.9462           -0.171411
                  80             12.2766             12.0997           -0.169166
                  81               12.43             12.2531           -0.166981
                  82             12.5835             12.4066           -0.164852
                  83             12.7369               12.56           -0.162779
                  84             12.8904             12.7134            -0.16076
                  85             13.0438             12.8669           -0.158791
                  86             13.1973             13.0203           -0.156871
                  87             13.3508             13.1738           -0.154998
                  88             13.5042             13.3272           -0.153171
                  89             13.6577             13.4807           -0.151388
                  90             13.8111             13.6341           -0.149648
                  91             13.9646             13.7876           -0.147949
                  92              14.118              13.941           -0.146289
                  93             14.2715             14.0945           -0.144669
                  94              14.425             14.2479           -0.143086
                  95             14.5784             14.4014           -0.141541
                  96             14.7319             14.5548           -0.140032
                  97             14.8853             14.7083           -0.138558
                  98             15.0388             14.8617            -0.13712
                  99             15.1922             15.0152           -0.135722
