            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.38746
                   1            0.152916            0.152875            -1.38392
                   2            0.305833            0.305478            -1.37413
                   3            0.458749            0.457564            -1.35821
                   4            0.611666            0.608914            -1.33638
                   5            0.764582            0.759367            -1.30904
                   6            0.917499            0.908821            -1.27668
                   7             1.07041             1.05725            -1.23989
                   8             1.22333             1.20469            -1.19934
                   9             1.37625             1.35126            -1.15574
                  10             1.52916             1.49713            -1.10987
                  11             1.68208             1.64252             -1.0625
                  12               1.835             1.78768            -1.01439
                  13             1.98791             1.93283           -0.966288
                  14             2.14083              2.0782           -0.918847
                  15             2.29375             2.22397            -0.87264
                  16             2.44666             2.37026            -0.82813
                  17             2.59958             2.51717           -0.785665
                  18              2.7525             2.66471           -0.745476
                  19             2.90541             2.81288           -0.707691
                  20             3.05833             2.96166           -0.672347
                  21             3.21124             3.11098           -0.639413
                  22             3.36416             3.26081           -0.608807
                  23             3.51708             3.41106           -0.580411
                  24             3.66999              3.5617           -0.554091
                  25             3.82291             3.71266           -0.529699
                  26             3.97583             3.86389           -0.507089
                  27             4.12874             4.01536           -0.486116
                  28             4.28166             4.16703           -0.466642
                  29             4.43458             4.31888           -0.448541
                  30             4.58749             4.47086           -0.431691
                  31             4.74041             4.62297           -0.415983
                  32             4.89333             4.77518           -0.401318
                  33             5.04624             4.92748           -0.387605
                  34             5.19916             5.07986           -0.374762
                  35             5.35207              5.2323           -0.362715
                  36             5.50499             5.38479           -0.351396
                  37             5.65791             5.53734           -0.340745
                  38             5.81082             5.68993           -0.330708
                  39             5.96374             5.84255           -0.321236
                  40             6.11666              5.9952           -0.312283
                  41             6.26957             6.14788            -0.30381
                  42             6.42249             6.30059           -0.295781
                  43             6.57541             6.45332           -0.288163
                  44             6.72832             6.60606           -0.280925
                  45             6.88124             6.75882            -0.27404
                  46             7.03416              6.9116           -0.267485
                  47             7.18707             7.06439           -0.261235
                  48             7.33999             7.21719           -0.255271
                  49              7.4929                7.37           -0.249574
                  50             7.64582             7.52282           -0.244126
                  51             7.79874             7.67564           -0.238911
                  52             7.95165             7.82848           -0.233916
                  53             8.10457             7.98132           -0.229127
                  54             8.25749             8.13417            -0.22453
                  55              8.4104             8.28702           -0.220116
                  56             8.56332             8.43988           -0.215873
                  57             8.71624             8.59274           -0.211792
                  58             8.86915             8.74561           -0.207864
                  59             9.02207             8.89848            -0.20408
                  60             9.17499             9.05135           -0.200432
                  61              9.3279             9.20422           -0.196914
                  62             9.48082              9.3571           -0.193519
                  63             9.63373             9.50998            -0.19024
                  64             9.78665             9.66287           -0.187071
                  65             9.93957             9.81575           -0.184007
                  66             10.0925             9.96864           -0.181044
                  67             10.2454             10.1215           -0.178175
                  68             10.3983             10.2744           -0.175397
                  69             10.5512             10.4273           -0.172706
                  70             10.7041             10.5802           -0.170097
                  71             10.8571             10.7331           -0.167566
                  72               11.01              10.886           -0.165112
                  73             11.1629             11.0389           -0.162729
                  74             11.3158             11.1918           -0.160415
                  75             11.4687             11.3447           -0.158167
                  76             11.6216             11.4976           -0.155982
                  77             11.7746             11.6505           -0.153858
                  78             11.9275             11.8034           -0.151792
                  79             12.0804             11.9563           -0.149782
                  80             12.2333             12.1092           -0.147826
                  81             12.3862             12.2621           -0.145921
                  82             12.5391              12.415           -0.144065
                  83             12.6921             12.5679           -0.142258
                  84              12.845             12.7208           -0.140497
                  85             12.9979             12.8737            -0.13878
                  86             13.1508             13.0266           -0.137106
                  87             13.3037             13.1796           -0.135473
                  88             13.4566             13.3325           -0.133879
                  89             13.6096             13.4854           -0.132323
                  90             13.7625             13.6383           -0.130805
                  91             13.9154             13.7912           -0.129322
                  92             14.0683             13.9441           -0.127874
                  93             14.2212              14.097           -0.126459
                  94             14.3741             14.2499           -0.125078
                  95             14.5271             14.4028           -0.123728
                  96               14.68             14.5557            -0.12241
                  97             14.8329             14.7087           -0.121122
                  98             14.9858             14.8616           -0.119865
                  99             15.1387             15.0145           -0.118642
