            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -4.8955
                   1             0.16941            0.169021            -4.88403
                   2             0.33882             0.33563            -4.85334
                   3             0.50823            0.497716            -4.80407
                   4             0.67764            0.653162            -4.73672
                   5             0.84705            0.800132            -4.65246
                   6             1.01646            0.937119            -4.55279
                   7             1.18587             1.06301            -4.43942
                   8             1.35528             1.17715            -4.31423
                   9             1.52469              1.2794            -4.17916
                  10              1.6941             1.37021            -4.03615
                  11             1.86351             1.45061            -3.88703
                  12             2.03292             1.52225            -3.73351
                  13             2.20233             1.58738            -3.57712
                  14             2.37174             1.64876            -3.41922
                  15             2.54115             1.70945            -3.26106
                  16             2.71056             1.77257            -3.10384
                  17             2.87997             1.84091            -2.94883
                  18             3.04938             1.91664            -2.79729
                  19             3.21879             2.00109            -2.65043
                  20              3.3882             2.09479            -2.50929
                  21             3.55761             2.19767            -2.37469
                  22             3.72702             2.30921            -2.24718
                  23             3.89643             2.42868            -2.12707
                  24             4.06584             2.55523            -2.01445
                  25             4.23525             2.68802            -1.90926
                  26             4.40466             2.82622            -1.81127
                  27             4.57407             2.96908            -1.72021
                  28             4.74348             3.11589            -1.63568
                  29             4.91289             3.26608             -1.5573
                  30              5.0823             3.41912            -1.48464
                  31             5.25171             3.57456            -1.41727
                  32             5.42112             3.73202            -1.35479
                  33             5.59053              3.8912            -1.29681
                  34             5.75994             4.05182            -1.24295
                  35             5.92935             4.21366            -1.19288
                  36             6.09876             4.37654            -1.14627
                  37             6.26817             4.54028            -1.10283
                  38             6.43758             4.70477            -1.06227
                  39             6.60699             4.86988            -1.02436
                  40              6.7764             5.03553           -0.988873
                  41             6.94581             5.20164           -0.955595
                  42             7.11522             5.36814           -0.924344
                  43             7.28463             5.53498           -0.894955
                  44             7.45404             5.70212           -0.867276
                  45             7.62345             5.86951           -0.841171
                  46             7.79286             6.03711           -0.816519
                  47             7.96227             6.20491           -0.793206
                  48             8.13168             6.37288           -0.771133
                  49             8.30109             6.54099           -0.750208
                  50              8.4705             6.70923           -0.730347
                  51             8.63991             6.87759           -0.711476
                  52             8.80933             7.04604           -0.693524
                  53             8.97874             7.21459           -0.676429
                  54             9.14815             7.38321           -0.660134
                  55             9.31756             7.55191           -0.644585
                  56             9.48697             7.72067           -0.629734
                  57             9.65638             7.88948           -0.615537
                  58             9.82579             8.05834           -0.601953
                  59              9.9952             8.22725           -0.588944
                  60             10.1646             8.39621           -0.576477
                  61              10.334             8.56519           -0.564518
                  62             10.5034             8.73421           -0.553038
                  63             10.6728             8.90326           -0.542011
                  64             10.8422             9.07234            -0.53141
                  65             11.0117             9.24145           -0.521213
                  66             11.1811             9.41057           -0.511396
                  67             11.3505             9.57972           -0.501941
                  68             11.5199             9.74888           -0.492828
                  69             11.6893             9.91806           -0.484039
                  70             11.8587             10.0873           -0.475559
                  71             12.0281             10.2565           -0.467371
                  72             12.1975             10.4257           -0.459461
                  73             12.3669             10.5949           -0.451817
                  74             12.5363             10.7642           -0.444425
                  75             12.7058             10.9334           -0.437273
                  76             12.8752             11.1027           -0.430352
                  77             13.0446              11.272           -0.423649
                  78              13.214             11.4413           -0.417156
                  79             13.3834             11.6106           -0.410863
                  80             13.5528             11.7799           -0.404762
                  81             13.7222             11.9492           -0.398844
                  82             13.8916             12.1185           -0.393102
                  83              14.061             12.2878           -0.387529
                  84             14.2304             12.4571           -0.382118
                  85             14.3999             12.6265           -0.376865
                  86             14.5693             12.7958           -0.371764
                  87             14.7387             12.9651           -0.366805
                  88             14.9081             13.1345           -0.361982
                  89             15.0775             13.3038           -0.357292
                  90             15.2469             13.4732            -0.35273
                  91             15.4163             13.6425           -0.348291
                  92             15.5857             13.8119           -0.343972
                  93             15.7551             13.9812            -0.33977
                  94             15.9245             14.1506           -0.335683
                  95              16.094               14.32           -0.331708
                  96             16.2634             14.4893           -0.327846
                  97             16.4328             14.6587           -0.324095
                  98             16.6022             14.8281           -0.320461
                  99             16.7716             14.9974           -0.316967
