            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -6.77704
                   1            0.183696            0.183034            -6.76146
                   2            0.367391             0.36213             -6.7206
                   3            0.551087            0.533897            -6.65549
                   4            0.734782            0.694895            -6.56704
                   5            0.918478            0.842161            -6.45723
                   6             1.10217            0.973276            -6.32857
                   7             1.28587             1.08646            -6.18389
                   8             1.46956             1.18071            -6.02622
                   9             1.65326             1.25585            -5.85859
                  10             1.83696             1.31264            -5.68389
                  11             2.02065             1.35283            -5.50465
                  12             2.20435             1.37917            -5.32285
                  13             2.38804             1.39541            -5.13988
                  14             2.57174             1.40615            -4.95649
                  15             2.75543             1.41639            -4.77308
                  16             2.93913             1.43091            -4.58996
                  17             3.12283             1.45342            -4.40765
                  18             3.30652              1.4861            -4.22689
                  19             3.49022             1.52973            -4.04845
                  20             3.67391              1.5842            -3.87301
                  21             3.85761               1.649            -3.70113
                  22              4.0413             1.72357            -3.53325
                  23               4.225             1.80741             -3.3698
                  24             4.40869             1.90008            -3.21119
                  25             4.59239             2.00122            -3.05784
                  26             4.77609             2.11045            -2.91015
                  27             4.95978              2.2274             -2.7685
                  28             5.14348             2.35165             -2.6332
                  29             5.32717             2.48273             -2.5045
                  30             5.51087              2.6201            -2.38255
                  31             5.69456             2.76322            -2.26739
                  32             5.87826             2.91152            -2.15899
                  33             6.06195             3.06443            -2.05719
                  34             6.24565             3.22142             -1.9618
                  35             6.42935             3.38197            -1.87254
                  36             6.61304             3.54562             -1.7891
                  37             6.79674             3.71196            -1.71117
                  38             6.98043             3.88063            -1.63839
                  39             7.16413             4.05129            -1.57042
                  40             7.34782             4.22366            -1.50694
                  41             7.53152             4.39751            -1.44761
                  42             7.71522             4.57262            -1.39211
                  43             7.89891             4.74882            -1.34015
                  44             8.08261             4.92594            -1.29146
                  45              8.2663             5.10387            -1.24578
                  46                8.45             5.28248            -1.20287
                  47             8.63369             5.46169            -1.16252
                  48             8.81739             5.64142            -1.12453
                  49             9.00108             5.82159            -1.08872
                  50             9.18478             6.00215            -1.05492
                  51             9.36848             6.18305            -1.02299
                  52             9.55217             6.36424            -0.99279
                  53             9.73587              6.5457           -0.964189
                  54             9.91956             6.72738           -0.937077
                  55             10.1033             6.90927           -0.911348
                  56              10.287             7.09133           -0.886906
                  57             10.4706             7.27355           -0.863664
                  58             10.6543             7.45591            -0.84154
                  59              10.838             7.63839           -0.820463
                  60             11.0217             7.82098           -0.800363
                  61             11.2054             8.00367           -0.781178
                  62             11.3891             8.18645           -0.762851
                  63             11.5728             8.36931           -0.745329
                  64             11.7565             8.55224           -0.728563
                  65             11.9402             8.73523           -0.712508
                  66             12.1239             8.91828           -0.697122
                  67             12.3076             9.10138           -0.682367
                  68             12.4913             9.28453           -0.668207
                  69              12.675             9.46772           -0.654609
                  70             12.8587             9.65095           -0.641541
                  71             13.0424             9.83422           -0.628975
                  72             13.2261             10.0175           -0.616885
                  73             13.4098             10.2008           -0.605245
                  74             13.5935             10.3842           -0.594032
                  75             13.7772             10.5676           -0.583226
                  76             13.9609              10.751           -0.572804
                  77             14.1446             10.9344           -0.562749
                  78             14.3283             11.1178           -0.553043
                  79              14.512             11.3013           -0.543669
                  80             14.6956             11.4848           -0.534612
                  81             14.8793             11.6682           -0.525857
                  82              15.063             11.8517            -0.51739
                  83             15.2467             12.0353             -0.5092
                  84             15.4304             12.2188           -0.501272
                  85             15.6141             12.4023           -0.493598
                  86             15.7978             12.5859           -0.486171
                  87             15.9815             12.7694           -0.478979
                  88             16.1652              12.953           -0.472007
                  89             16.3489             13.1366           -0.465246
                  90             16.5326             13.3201           -0.458689
                  91             16.7163             13.5037           -0.452328
                  92                16.9             13.6873           -0.446159
                  93             17.0837             13.8709           -0.440174
                  94             17.2674             14.0545           -0.434371
                  95             17.4511             14.2381           -0.428745
                  96             17.6348             14.4217           -0.423297
                  97             17.8185             14.6054           -0.418028
                  98             18.0022              14.789           -0.412946
                  99             18.1859             14.9726           -0.408092
