            Interval               Theta              Radial            Vertical
                   0                   0                   0            -3.89419
                   0                   0                   0            -3.89419
                   1           0.0317333           0.0317279            -3.89469
                   2           0.0634665           0.0634239             -3.8962
                   3           0.0951998            0.095056            -3.89871
                   4            0.126933            0.126592            -3.90223
                   5            0.158666            0.158001            -3.90675
                   6              0.1904            0.189251            -3.91226
                   7            0.222133            0.220311            -3.91876
                   8            0.253866            0.251148            -3.92624
                   9            0.285599            0.281733            -3.93469
                  10            0.317333            0.312033            -3.94412
                  11            0.349066             0.34202            -3.95449
                  12            0.380799            0.371662            -3.96582
                  13            0.412532            0.400931            -3.97808
                  14            0.444266            0.429795            -3.99126
                  15            0.475999            0.458227            -4.00535
                  16            0.507732            0.486197            -4.02034
                  17            0.539465            0.513677             -4.0362
                  18            0.571199            0.540641            -4.05293
                  19            0.602932             0.56706            -4.07051
                  20            0.634665            0.592908            -4.08892
                  21            0.666398            0.618159            -4.10813
                  22            0.698132            0.642788            -4.12814
                  23            0.729865            0.666769            -4.14892
                  24            0.761598            0.690079            -4.17045
                  25            0.793331            0.712694            -4.19271
                  26            0.825065            0.734592            -4.21568
                  27            0.856798             0.75575            -4.23933
                  28            0.888531            0.776146            -4.26363
                  29            0.920265            0.795762            -4.28858
                  30            0.951998            0.814576            -4.31413
                  31            0.983731             0.83257            -4.34027
                  32             1.01546            0.849725            -4.36696
                  33              1.0472            0.866025            -4.39419
                  34             1.07893            0.881453            -4.42192
                  35             1.11066            0.895994            -4.45012
                  36              1.1424            0.909632            -4.47877
                  37             1.17413            0.922354            -4.50784
                  38             1.20586            0.934148             -4.5373
                  39              1.2376            0.945001            -4.56712
                  40             1.26933            0.954902            -4.59727
                  41             1.30106            0.963842            -4.62771
                  42              1.3328            0.971812            -4.65843
                  43             1.36453            0.978802            -4.68938
                  44             1.39626            0.984808            -4.72054
                  45               1.428            0.989821            -4.75187
                  46             1.45973            0.993838            -4.78335
                  47             1.49146            0.996855            -4.81494
                  48              1.5232            0.998867             -4.8466
                  49             1.55493            0.999874            -4.87832
                  50             1.58666            0.999874            -4.91005
                  51              1.6184            0.998867            -4.94177
                  52             1.65013            0.996855            -4.97344
                  53             1.68186            0.993838            -5.00502
                  54              1.7136            0.989821             -5.0365
                  55             1.74533            0.984808            -5.06783
                  56             1.77706            0.978802            -5.09899
                  57              1.8088            0.971812            -5.12995
                  58             1.84053            0.963842            -5.16066
                  59             1.87226            0.954902            -5.19111
                  60               1.904            0.945001            -5.22125
                  61             1.93573            0.934148            -5.25107
                  62             1.96746            0.922354            -5.28053
                  63              1.9992            0.909632             -5.3096
                  64             2.03093            0.895994            -5.33825
                  65             2.06266            0.881453            -5.36646
                  66              2.0944            0.866025            -5.39419
                  67             2.12613            0.849725            -5.42141
                  68             2.15786             0.83257            -5.44811
                  69             2.18959            0.814576            -5.47424
                  70             2.22133            0.795762             -5.4998
                  71             2.25306            0.776146            -5.52474
                  72             2.28479             0.75575            -5.54905
                  73             2.31653            0.734592             -5.5727
                  74             2.34826            0.712694            -5.59566
                  75             2.37999            0.690079            -5.61792
                  76             2.41173            0.666769            -5.63945
                  77             2.44346            0.642788            -5.66023
                  78             2.47519            0.618159            -5.68024
                  79             2.50693            0.592908            -5.69946
                  80             2.53866             0.56706            -5.71786
                  81             2.57039            0.540641            -5.73544
                  82             2.60213            0.513677            -5.75217
                  83             2.63386            0.486197            -5.76804
                  84             2.66559            0.458227            -5.78302
                  85             2.69733            0.429795            -5.79711
                  86             2.72906            0.400931             -5.8103
                  87             2.76079            0.371662            -5.82255
                  88             2.79253             0.34202            -5.83388
                  89             2.82426            0.312033            -5.84426
                  90             2.85599            0.281733            -5.85368
                  91             2.88773            0.251148            -5.86214
                  92             2.91946            0.220311            -5.86962
                  93             2.95119            0.189251            -5.87612
                  94             2.98293            0.158001            -5.88163
                  95             3.01466            0.126592            -5.88614
                  96             3.04639            0.095056            -5.88966
                  97             3.07813           0.0634239            -5.89217
                  98             3.10986           0.0317279            -5.89368
                  99             3.14159                   0            -5.89419
