            Interval               Theta              Radial            Vertical
                   0                   0                   0             -1.3521
                   0                   0                   0             -1.3521
                   1           0.0317333           0.0317279            -1.35261
                   2           0.0634665           0.0634239            -1.35412
                   3           0.0951998            0.095056            -1.35663
                   4            0.126933            0.126592            -1.36015
                   5            0.158666            0.158001            -1.36467
                   6              0.1904            0.189251            -1.37018
                   7            0.222133            0.220311            -1.37667
                   8            0.253866            0.251148            -1.38416
                   9            0.285599            0.281733            -1.39261
                  10            0.317333            0.312033            -1.40203
                  11            0.349066             0.34202            -1.41241
                  12            0.380799            0.371662            -1.42374
                  13            0.412532            0.400931              -1.436
                  14            0.444266            0.429795            -1.44918
                  15            0.475999            0.458227            -1.46327
                  16            0.507732            0.486197            -1.47826
                  17            0.539465            0.513677            -1.49412
                  18            0.571199            0.540641            -1.51085
                  19            0.602932             0.56706            -1.52843
                  20            0.634665            0.592908            -1.54683
                  21            0.666398            0.618159            -1.56605
                  22            0.698132            0.642788            -1.58606
                  23            0.729865            0.666769            -1.60684
                  24            0.761598            0.690079            -1.62837
                  25            0.793331            0.712694            -1.65063
                  26            0.825065            0.734592             -1.6736
                  27            0.856798             0.75575            -1.69724
                  28            0.888531            0.776146            -1.72155
                  29            0.920265            0.795762            -1.74649
                  30            0.951998            0.814576            -1.77205
                  31            0.983731             0.83257            -1.79818
                  32             1.01546            0.849725            -1.82488
                  33              1.0472            0.866025             -1.8521
                  34             1.07893            0.881453            -1.87983
                  35             1.11066            0.895994            -1.90804
                  36              1.1424            0.909632            -1.93669
                  37             1.17413            0.922354            -1.96576
                  38             1.20586            0.934148            -1.99522
                  39              1.2376            0.945001            -2.02504
                  40             1.26933            0.954902            -2.05518
                  41             1.30106            0.963842            -2.08563
                  42              1.3328            0.971812            -2.11635
                  43             1.36453            0.978802             -2.1473
                  44             1.39626            0.984808            -2.17846
                  45               1.428            0.989821            -2.20979
                  46             1.45973            0.993838            -2.24127
                  47             1.49146            0.996855            -2.27285
                  48              1.5232            0.998867            -2.30452
                  49             1.55493            0.999874            -2.33624
                  50             1.58666            0.999874            -2.36797
                  51              1.6184            0.998867            -2.39969
                  52             1.65013            0.996855            -2.43135
                  53             1.68186            0.993838            -2.46294
                  54              1.7136            0.989821            -2.49442
                  55             1.74533            0.984808            -2.52575
                  56             1.77706            0.978802            -2.55691
                  57              1.8088            0.971812            -2.58786
                  58             1.84053            0.963842            -2.61858
                  59             1.87226            0.954902            -2.64902
                  60               1.904            0.945001            -2.67917
                  61             1.93573            0.934148            -2.70899
                  62             1.96746            0.922354            -2.73845
                  63              1.9992            0.909632            -2.76752
                  64             2.03093            0.895994            -2.79617
                  65             2.06266            0.881453            -2.82438
                  66              2.0944            0.866025             -2.8521
                  67             2.12613            0.849725            -2.87933
                  68             2.15786             0.83257            -2.90602
                  69             2.18959            0.814576            -2.93216
                  70             2.22133            0.795762            -2.95771
                  71             2.25306            0.776146            -2.98266
                  72             2.28479             0.75575            -3.00697
                  73             2.31653            0.734592            -3.03061
                  74             2.34826            0.712694            -3.05358
                  75             2.37999            0.690079            -3.07584
                  76             2.41173            0.666769            -3.09737
                  77             2.44346            0.642788            -3.11815
                  78             2.47519            0.618159            -3.13816
                  79             2.50693            0.592908            -3.15737
                  80             2.53866             0.56706            -3.17578
                  81             2.57039            0.540641            -3.19336
                  82             2.60213            0.513677            -3.21009
                  83             2.63386            0.486197            -3.22595
                  84             2.66559            0.458227            -3.24094
                  85             2.69733            0.429795            -3.25503
                  86             2.72906            0.400931            -3.26821
                  87             2.76079            0.371662            -3.28047
                  88             2.79253             0.34202             -3.2918
                  89             2.82426            0.312033            -3.30218
                  90             2.85599            0.281733             -3.3116
                  91             2.88773            0.251148            -3.32005
                  92             2.91946            0.220311            -3.32753
                  93             2.95119            0.189251            -3.33403
                  94             2.98293            0.158001            -3.33954
                  95             3.01466            0.126592            -3.34406
                  96             3.04639            0.095056            -3.34758
                  97             3.07813           0.0634239            -3.35009
                  98             3.10986           0.0317279             -3.3516
                  99             3.14159                   0             -3.3521
