            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.84335
                   1            0.153986            0.153914            -1.83866
                   2            0.307971             0.30736            -1.82578
                   3            0.461957            0.459921            -1.80488
                   4            0.615943            0.611209            -1.77618
                   5            0.769928            0.760922            -1.74016
                   6            0.923914            0.908851             -1.6974
                   7              1.0779              1.0549            -1.64861
                   8             1.23189              1.1991            -1.59459
                   9             1.38587             1.34161            -1.53624
                  10             1.53986             1.48268            -1.47452
                  11             1.69384             1.62269            -1.41043
                  12             1.84783             1.76208            -1.34498
                  13             2.00181              1.9013            -1.27919
                  14              2.1558             2.04082            -1.21402
                  15             2.30978             2.18101            -1.15032
                  16             2.46377              2.3222            -1.08885
                  17             2.61776             2.46457            -1.03018
                  18             2.77174             2.60821           -0.974714
                  19             2.92573             2.75315           -0.922694
                  20             3.07971              2.8993           -0.874207
                  21              3.2337             3.04657           -0.829219
                  22             3.38768             3.19482           -0.787609
                  23             3.54167             3.34394           -0.749196
                  24             3.69566              3.4938           -0.713764
                  25             3.84964             3.64427           -0.681084
                  26             4.00363             3.79528           -0.650928
                  27             4.15761             3.94672           -0.623073
                  28              4.3116             4.09854           -0.597311
                  29             4.46558             4.25066           -0.573448
                  30             4.61957             4.40305           -0.551309
                  31             4.77356             4.55565           -0.530733
                  32             4.92754             4.70844           -0.511574
                  33             5.08153             4.86139           -0.493704
                  34             5.23551             5.01447           -0.477004
                  35              5.3895             5.16766            -0.46137
                  36             5.54348             5.32094           -0.446709
                  37             5.69747             5.47431           -0.432936
                  38             5.85146             5.62775           -0.419975
                  39             6.00544             5.78125            -0.40776
                  40             6.15943              5.9348           -0.396229
                  41             6.31341              6.0884           -0.385328
                  42              6.4674             6.24204           -0.375008
                  43             6.62138             6.39572           -0.365225
                  44             6.77537             6.54942           -0.355939
                  45             6.92935             6.70316           -0.347113
                  46             7.08334             6.85691           -0.338714
                  47             7.23733             7.01069           -0.330712
                  48             7.39131             7.16449           -0.323081
                  49              7.5453              7.3183           -0.315795
                  50             7.69928             7.47213           -0.308832
                  51             7.85327             7.62597           -0.302171
                  52             8.00725             7.77982           -0.295792
                  53             8.16124             7.93369           -0.289679
                  54             8.31523             8.08756           -0.283815
                  55             8.46921             8.24144           -0.278185
                  56              8.6232             8.39533           -0.272775
                  57             8.77718             8.54923           -0.267574
                  58             8.93117             8.70314           -0.262569
                  59             9.08515             8.85705           -0.257749
                  60             9.23914             9.01096           -0.253105
                  61             9.39313             9.16488           -0.248626
                  62             9.54711             9.31881           -0.244305
                  63              9.7011             9.47274           -0.240133
                  64             9.85508             9.62667           -0.236103
                  65             10.0091             9.78061           -0.232207
                  66             10.1631             9.93455           -0.228439
                  67              10.317             10.0885           -0.224793
                  68              10.471             10.2424           -0.221263
                  69              10.625             10.3964           -0.217844
                  70              10.779             10.5503            -0.21453
                  71              10.933             10.7043           -0.211317
                  72              11.087             10.8582           -0.208201
                  73              11.241             11.0122           -0.205176
                  74             11.3949             11.1662            -0.20224
                  75             11.5489             11.3201           -0.199388
                  76             11.7029             11.4741           -0.196616
                  77             11.8569              11.628           -0.193923
                  78             12.0109              11.782           -0.191303
                  79             12.1649              11.936           -0.188755
                  80             12.3189             12.0899           -0.186276
                  81             12.4728             12.2439           -0.183862
                  82             12.6268             12.3979           -0.181512
                  83             12.7808             12.5518           -0.179223
                  84             12.9348             12.7058           -0.176993
                  85             13.0888             12.8598            -0.17482
                  86             13.2428             13.0137             -0.1727
                  87             13.3968             13.1677           -0.170634
                  88             13.5507             13.3217           -0.168617
                  89             13.7047             13.4757            -0.16665
                  90             13.8587             13.6296            -0.16473
                  91             14.0127             13.7836           -0.162855
                  92             14.1667             13.9376           -0.161025
                  93             14.3207             14.0916           -0.159238
                  94             14.4747             14.2455           -0.157493
                  95             14.6286             14.3995           -0.155789
                  96             14.7826             14.5535           -0.154125
                  97             14.9366             14.7075           -0.152502
                  98             15.0906             14.8614           -0.150918
                  99             15.2446             15.0154           -0.149379
