            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.69623
                   0                   0                   0             2.69623
                   1           0.0317333           0.0317279             2.69573
                   2           0.0634665           0.0634239             2.69422
                   3           0.0951998            0.095056             2.69171
                   4            0.126933            0.126592             2.68819
                   5            0.158666            0.158001             2.68367
                   6              0.1904            0.189251             2.67816
                   7            0.222133            0.220311             2.67166
                   8            0.253866            0.251148             2.66418
                   9            0.285599            0.281733             2.65573
                  10            0.317333            0.312033              2.6463
                  11            0.349066             0.34202             2.63593
                  12            0.380799            0.371662              2.6246
                  13            0.412532            0.400931             2.61234
                  14            0.444266            0.429795             2.59916
                  15            0.475999            0.458227             2.58507
                  16            0.507732            0.486197             2.57008
                  17            0.539465            0.513677             2.55422
                  18            0.571199            0.540641             2.53749
                  19            0.602932             0.56706             2.51991
                  20            0.634665            0.592908              2.5015
                  21            0.666398            0.618159             2.48229
                  22            0.698132            0.642788             2.46228
                  23            0.729865            0.666769              2.4415
                  24            0.761598            0.690079             2.41997
                  25            0.793331            0.712694             2.39771
                  26            0.825065            0.734592             2.37474
                  27            0.856798             0.75575             2.35109
                  28            0.888531            0.776146             2.32679
                  29            0.920265            0.795762             2.30184
                  30            0.951998            0.814576             2.27629
                  31            0.983731             0.83257             2.25015
                  32             1.01546            0.849725             2.22346
                  33              1.0472            0.866025             2.19623
                  34             1.07893            0.881453              2.1685
                  35             1.11066            0.895994              2.1403
                  36              1.1424            0.909632             2.11165
                  37             1.17413            0.922354             2.08258
                  38             1.20586            0.934148             2.05312
                  39              1.2376            0.945001              2.0233
                  40             1.26933            0.954902             1.99315
                  41             1.30106            0.963842             1.96271
                  42              1.3328            0.971812             1.93199
                  43             1.36453            0.978802             1.90104
                  44             1.39626            0.984808             1.86988
                  45               1.428            0.989821             1.83855
                  46             1.45973            0.993838             1.80707
                  47             1.49146            0.996855             1.77548
                  48              1.5232            0.998867             1.74382
                  49             1.55493            0.999874              1.7121
                  50             1.58666            0.999874             1.68037
                  51              1.6184            0.998867             1.64865
                  52             1.65013            0.996855             1.61698
                  53             1.68186            0.993838              1.5854
                  54              1.7136            0.989821             1.55392
                  55             1.74533            0.984808             1.52259
                  56             1.77706            0.978802             1.49143
                  57              1.8088            0.971812             1.46047
                  58             1.84053            0.963842             1.42976
                  59             1.87226            0.954902             1.39931
                  60               1.904            0.945001             1.36917
                  61             1.93573            0.934148             1.33935
                  62             1.96746            0.922354             1.30989
                  63              1.9992            0.909632             1.28082
                  64             2.03093            0.895994             1.25217
                  65             2.06266            0.881453             1.22396
                  66              2.0944            0.866025             1.19623
                  67             2.12613            0.849725             1.16901
                  68             2.15786             0.83257             1.14231
                  69             2.18959            0.814576             1.11618
                  70             2.22133            0.795762             1.09062
                  71             2.25306            0.776146             1.06568
                  72             2.28479             0.75575             1.04137
                  73             2.31653            0.734592             1.01772
                  74             2.34826            0.712694            0.994759
                  75             2.37999            0.690079              0.9725
                  76             2.41173            0.666769            0.950969
                  77             2.44346            0.642788            0.930189
                  78             2.47519            0.618159            0.910181
                  79             2.50693            0.592908            0.890964
                  80             2.53866             0.56706            0.872557
                  81             2.57039            0.540641             0.85498
                  82             2.60213            0.513677             0.83825
                  83             2.63386            0.486197            0.822384
                  84             2.66559            0.458227            0.807398
                  85             2.69733            0.429795            0.793307
                  86             2.72906            0.400931            0.780125
                  87             2.76079            0.371662            0.767866
                  88             2.79253             0.34202            0.756541
                  89             2.82426            0.312033            0.746163
                  90             2.85599            0.281733            0.736741
                  91             2.88773            0.251148            0.728285
                  92             2.91946            0.220311            0.720804
                  93             2.95119            0.189251            0.714305
                  94             2.98293            0.158001            0.708795
                  95             3.01466            0.126592            0.704279
                  96             3.04639            0.095056            0.700762
                  97             3.07813           0.0634239            0.698247
                  98             3.10986           0.0317279            0.696737
                  99             3.14159                   0            0.696234
