            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.70884
                   1            0.161885            0.161636            -3.69987
                   2            0.323769            0.321702            -3.67567
                   3            0.485654            0.478814            -3.63665
                   4            0.647539            0.631599            -3.58314
                   5            0.809423            0.778886            -3.51596
                   6            0.971308            0.919734            -3.43615
                   7             1.13319             1.05348            -3.34495
                   8             1.29508             1.17978            -3.24368
                   9             1.45696             1.29866             -3.1338
                  10             1.61885             1.41054            -3.01679
                  11             1.78073             1.51623            -2.89417
                  12             1.94262             1.61695            -2.76744
                  13              2.1045              1.7143             -2.6381
                  14             2.26639             1.81015            -2.50764
                  15             2.42827             1.90652            -2.37756
                  16             2.59015             2.00537            -2.24936
                  17             2.75204             2.10841             -2.1245
                  18             2.91392              2.2169            -2.00435
                  19             3.07581             2.33151            -1.89002
                  20             3.23769             2.45239            -1.78234
                  21             3.39958             2.57926            -1.68179
                  22             3.56146             2.71155            -1.58849
                  23             3.72335             2.84859            -1.50231
                  24             3.88523             2.98969            -1.42295
                  25             4.04712             3.13419            -1.34997
                  26               4.209             3.28152            -1.28288
                  27             4.37089             3.43119            -1.22119
                  28             4.53277             3.58279            -1.16441
                  29             4.69466             3.73598            -1.11209
                  30             4.85654              3.8905             -1.0638
                  31             5.01843             4.04611            -1.01918
                  32             5.18031             4.20264           -0.977856
                  33             5.34219             4.35992           -0.939533
                  34             5.50408             4.51784           -0.903925
                  35             5.66596             4.67629           -0.870778
                  36             5.82785              4.8352           -0.839865
                  37             5.98973             4.99449           -0.810981
                  38             6.15162              5.1541           -0.783943
                  39              6.3135             5.31398           -0.758589
                  40             6.47539             5.47411           -0.734771
                  41             6.63727             5.63443           -0.712361
                  42             6.79916             5.79493           -0.691241
                  43             6.96104             5.95559           -0.671307
                  44             7.12293             6.11637           -0.652465
                  45             7.28481             6.27727           -0.634629
                  46              7.4467             6.43827           -0.617725
                  47             7.60858             6.59936           -0.601682
                  48             7.77046             6.76052           -0.586437
                  49             7.93235             6.92176           -0.571935
                  50             8.09423             7.08305           -0.558124
                  51             8.25612              7.2444           -0.544955
                  52               8.418              7.4058           -0.532387
                  53             8.57989             7.56723           -0.520379
                  54             8.74177             7.72871           -0.508896
                  55             8.90366             7.89022           -0.497905
                  56             9.06554             8.05176           -0.487376
                  57             9.22743             8.21333            -0.47728
                  58             9.38931             8.37493           -0.467591
                  59              9.5512             8.53655           -0.458287
                  60             9.71308             8.69818           -0.449344
                  61             9.87497             8.85984           -0.440743
                  62             10.0369             9.02151           -0.432465
                  63             10.1987              9.1832           -0.424492
                  64             10.3606              9.3449           -0.416808
                  65             10.5225             9.50662           -0.409398
                  66             10.6844             9.66834           -0.402248
                  67             10.8463             9.83008           -0.395344
                  68             11.0082             9.99183           -0.388675
                  69               11.17             10.1536           -0.382228
                  70             11.3319             10.3153           -0.375994
                  71             11.4938             10.4771           -0.369961
                  72             11.6557             10.6389           -0.364121
                  73             11.8176             10.8007           -0.358465
                  74             11.9795             10.9625           -0.352985
                  75             12.1414             11.1243           -0.347672
                  76             12.3032             11.2861            -0.34252
                  77             12.4651             11.4479           -0.337521
                  78              12.627             11.6097           -0.332669
                  79             12.7889             11.7715           -0.327958
                  80             12.9508             11.9333           -0.323382
                  81             13.1127             12.0952           -0.318935
                  82             13.2745              12.257           -0.314613
                  83             13.4364             12.4188           -0.310411
                  84             13.5983             12.5806           -0.306325
                  85             13.7602             12.7425            -0.30235
                  86             13.9221             12.9043           -0.298482
                  87              14.084             13.0662           -0.294716
                  88             14.2459              13.228           -0.291048
                  89             14.4077             13.3899           -0.287474
                  90             14.5696             13.5517           -0.283992
                  91             14.7315             13.7135           -0.280599
                  92             14.8934             13.8754           -0.277293
                  93             15.0553             14.0373            -0.27407
                  94             15.2172             14.1991            -0.27093
                  95              15.379              14.361           -0.267871
                  96             15.5409             14.5228           -0.264892
                  97             15.7028             14.6847           -0.261992
                  98             15.8647             14.8465           -0.259176
                  99             16.0266             15.0084           -0.256456
