            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.741833
                   0                   0                   0            0.741833
                   1           0.0317333           0.0317279            0.741329
                   2           0.0634665           0.0634239             0.73982
                   3           0.0951998            0.095056            0.737305
                   4            0.126933            0.126592            0.733788
                   5            0.158666            0.158001            0.729272
                   6              0.1904            0.189251            0.723762
                   7            0.222133            0.220311            0.717263
                   8            0.253866            0.251148            0.709782
                   9            0.285599            0.281733            0.701326
                  10            0.317333            0.312033            0.691904
                  11            0.349066             0.34202            0.681525
                  12            0.380799            0.371662            0.670201
                  13            0.412532            0.400931            0.657941
                  14            0.444266            0.429795            0.644759
                  15            0.475999            0.458227            0.630668
                  16            0.507732            0.486197            0.615682
                  17            0.539465            0.513677            0.599816
                  18            0.571199            0.540641            0.583086
                  19            0.602932             0.56706            0.565509
                  20            0.634665            0.592908            0.547103
                  21            0.666398            0.618159            0.527886
                  22            0.698132            0.642788            0.507877
                  23            0.729865            0.666769            0.487097
                  24            0.761598            0.690079            0.465567
                  25            0.793331            0.712694            0.443308
                  26            0.825065            0.734592            0.420342
                  27            0.856798             0.75575            0.396694
                  28            0.888531            0.776146            0.372386
                  29            0.920265            0.795762            0.347443
                  30            0.951998            0.814576             0.32189
                  31            0.983731             0.83257            0.295753
                  32             1.01546            0.849725            0.269058
                  33              1.0472            0.866025            0.241833
                  34             1.07893            0.881453            0.214104
                  35             1.11066            0.895994            0.185899
                  36              1.1424            0.909632            0.157248
                  37             1.17413            0.922354            0.128178
                  38             1.20586            0.934148           0.0987191
                  39              1.2376            0.945001           0.0689008
                  40             1.26933            0.954902           0.0387532
                  41             1.30106            0.963842          0.00830668
                  42              1.3328            0.971812          -0.0224082
                  43             1.36453            0.978802          -0.0533605
                  44             1.39626            0.984808           -0.084519
                  45               1.428            0.989821           -0.115852
                  46             1.45973            0.993838           -0.147329
                  47             1.49146            0.996855           -0.178917
                  48              1.5232            0.998867           -0.210585
                  49             1.55493            0.999874           -0.242301
                  50             1.58666            0.999874           -0.274033
                  51              1.6184            0.998867           -0.305749
                  52             1.65013            0.996855           -0.337417
                  53             1.68186            0.993838           -0.369005
                  54              1.7136            0.989821           -0.400482
                  55             1.74533            0.984808           -0.431815
                  56             1.77706            0.978802           -0.462974
                  57              1.8088            0.971812           -0.493926
                  58             1.84053            0.963842           -0.524641
                  59             1.87226            0.954902           -0.555088
                  60               1.904            0.945001           -0.585235
                  61             1.93573            0.934148           -0.615053
                  62             1.96746            0.922354           -0.644512
                  63              1.9992            0.909632           -0.673582
                  64             2.03093            0.895994           -0.702234
                  65             2.06266            0.881453           -0.730438
                  66              2.0944            0.866025           -0.758167
                  67             2.12613            0.849725           -0.785393
                  68             2.15786             0.83257           -0.812087
                  69             2.18959            0.814576           -0.838224
                  70             2.22133            0.795762           -0.863777
                  71             2.25306            0.776146            -0.88872
                  72             2.28479             0.75575           -0.913028
                  73             2.31653            0.734592           -0.936677
                  74             2.34826            0.712694           -0.959642
                  75             2.37999            0.690079           -0.981901
                  76             2.41173            0.666769            -1.00343
                  77             2.44346            0.642788            -1.02421
                  78             2.47519            0.618159            -1.04422
                  79             2.50693            0.592908            -1.06344
                  80             2.53866             0.56706            -1.08184
                  81             2.57039            0.540641            -1.09942
                  82             2.60213            0.513677            -1.11615
                  83             2.63386            0.486197            -1.13202
                  84             2.66559            0.458227              -1.147
                  85             2.69733            0.429795            -1.16109
                  86             2.72906            0.400931            -1.17428
                  87             2.76079            0.371662            -1.18654
                  88             2.79253             0.34202            -1.19786
                  89             2.82426            0.312033            -1.20824
                  90             2.85599            0.281733            -1.21766
                  91             2.88773            0.251148            -1.22612
                  92             2.91946            0.220311             -1.2336
                  93             2.95119            0.189251             -1.2401
                  94             2.98293            0.158001            -1.24561
                  95             3.01466            0.126592            -1.25012
                  96             3.04639            0.095056            -1.25364
                  97             3.07813           0.0634239            -1.25615
                  98             3.10986           0.0317279            -1.25766
                  99             3.14159                   0            -1.25817
