            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.94189
                   1            0.163235             0.16296            -3.93242
                   2             0.32647            0.324192            -3.90692
                   3            0.489705            0.482173            -3.86584
                   4             0.65294            0.635391            -3.80954
                   5            0.816175            0.782546            -3.73889
                   6             0.97941             0.92259            -3.65503
                   7             1.14264             1.05477            -3.55924
                   8             1.30588             1.17868            -3.45298
                   9             1.46911             1.29432            -3.33777
                  10             1.63235             1.40209            -3.21517
                  11             1.79558             1.50286            -3.08675
                  12             1.95882             1.59792            -2.95405
                  13             2.12205               1.689            -2.81859
                  14             2.28529             1.77813            -2.68183
                  15             2.44852             1.86754            -2.54527
                  16             2.61176             1.95945            -2.41036
                  17             2.77499             2.05579            -2.27859
                  18             2.93823             2.15803            -2.15134
                  19             3.10146             2.26701            -2.02981
                  20              3.2647             2.38296            -1.91492
                  21             3.42793             2.50564            -1.80723
                  22             3.59117             2.63446            -1.70698
                  23              3.7544              2.7687            -1.61411
                  24             3.91764              2.9076            -1.52836
                  25             4.08087             3.05044            -1.44935
                  26             4.24411             3.19656             -1.3766
                  27             4.40734             3.34543            -1.30962
                  28             4.57058             3.49655            -1.24792
                  29             4.73381             3.64955            -1.19104
                  30             4.89705             3.80411            -1.13853
                  31             5.06028             3.95996            -1.08998
                  32             5.22352             4.11689            -1.04504
                  33             5.38675             4.27471            -1.00337
                  34             5.54999             4.43329           -0.964657
                  35             5.71322             4.59251           -0.928641
                  36             5.87646             4.75225           -0.895069
                  37             6.03969             4.91245            -0.86372
                  38             6.20293             5.07303           -0.834394
                  39             6.36616             5.23393           -0.806912
                  40              6.5294             5.39511           -0.781113
                  41             6.69263             5.55654           -0.756855
                  42             6.85587             5.71817            -0.73401
                  43              7.0191             5.87997           -0.712462
                  44             7.18234             6.04193           -0.692108
                  45             7.34557             6.20403           -0.672856
                  46             7.50881             6.36624            -0.65462
                  47             7.67204             6.52856           -0.637324
                  48             7.83528             6.69096           -0.620901
                  49             7.99851             6.85345           -0.605287
                  50             8.16175             7.01601           -0.590426
                  51             8.32498             7.17863           -0.576265
                  52             8.48822              7.3413           -0.562758
                  53             8.65145             7.50403           -0.549861
                  54             8.81469              7.6668           -0.537535
                  55             8.97792              7.8296           -0.525743
                  56             9.14116             7.99245           -0.514453
                  57             9.30439             8.15532           -0.503633
                  58             9.46763             8.31823           -0.493255
                  59             9.63086             8.48116           -0.483294
                  60              9.7941             8.64411           -0.473725
                  61             9.95733             8.80709           -0.464525
                  62             10.1206             8.97008           -0.455675
                  63             10.2838              9.1331           -0.447156
                  64              10.447             9.29613           -0.438949
                  65             10.6103             9.45917           -0.431038
                  66             10.7735             9.62223           -0.423407
                  67             10.9367             9.78529           -0.416043
                  68                11.1             9.94837           -0.408931
                  69             11.2632             10.1115            -0.40206
                  70             11.4264             10.2746           -0.395417
                  71             11.5897             10.4377           -0.388993
                  72             11.7529             10.6008           -0.382776
                  73             11.9162             10.7639           -0.376756
                  74             12.0794              10.927           -0.370926
                  75             12.2426             11.0902           -0.365276
                  76             12.4059             11.2533           -0.359799
                  77             12.5691             11.4165           -0.354486
                  78             12.7323             11.5796           -0.349332
                  79             12.8956             11.7428           -0.344329
                  80             13.0588             11.9059           -0.339471
                  81              13.222             12.0691           -0.334752
                  82             13.3853             12.2323           -0.330166
                  83             13.5485             12.3955           -0.325708
                  84             13.7117             12.5586           -0.321376
                  85              13.875             12.7218           -0.317163
                  86             14.0382              12.885           -0.313065
                  87             14.2014             13.0482           -0.309075
                  88             14.3647             13.2114            -0.30519
                  89             14.5279             13.3746           -0.301407
                  90             14.6911             13.5378           -0.297722
                  91             14.8544              13.701           -0.294132
                  92             15.0176             13.8642           -0.290635
                  93             15.1809             14.0274           -0.287227
                  94             15.3441             14.1906           -0.283908
                  95             15.5073             14.3538           -0.280675
                  96             15.6706              14.517           -0.277528
                  97             15.8338             14.6802           -0.274467
                  98              15.997             14.8434           -0.271494
                  99             16.1603             15.0066           -0.268626
