            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -5.91081
                   1            0.176862            0.176334            -5.89716
                   2            0.353723            0.349463            -5.86101
                   3            0.530585            0.516608             -5.8032
                   4            0.707447            0.674958            -5.72442
                   5            0.884308            0.822082            -5.62627
                   6             1.06117            0.955978            -5.51072
                   7             1.23803             1.07516            -5.38004
                   8             1.41489             1.17876             -5.2367
                   9             1.59176             1.26657            -5.08317
                  10             1.76862             1.33914            -4.92189
                  11             1.94548             1.39782            -4.75504
                  12             2.12234             1.44477            -4.58453
                  13              2.2992             1.48294            -4.41183
                  14             2.47606             1.51596            -4.23808
                  15             2.65293              1.5479            -4.06413
                  16             2.82979             1.58276            -3.89073
                  17             3.00665             1.62399            -3.71875
                  18             3.18351             1.67402            -3.54911
                  19             3.36037             1.73416            -3.38279
                  20             3.53723             1.80481            -3.22065
                  21              3.7141              1.8858            -3.06342
                  22             3.89096             1.97666            -2.91169
                  23             4.06782             2.07683            -2.76592
                  24             4.24468             2.18566            -2.62651
                  25             4.42154             2.30251            -2.49375
                  26              4.5984             2.42672            -2.36784
                  27             4.77527             2.55761             -2.2489
                  28             4.95213             2.69451            -2.13692
                  29             5.12899             2.83675            -2.03181
                  30             5.30585             2.98371            -1.93341
                  31             5.48271             3.13478            -1.84145
                  32             5.65957             3.28944            -1.75565
                  33             5.83644             3.44718            -1.67566
                  34              6.0133             3.60757            -1.60112
                  35             6.19016             3.77023            -1.53169
                  36             6.36702             3.93483              -1.467
                  37             6.54388              4.1011             -1.4067
                  38             6.72074             4.26878            -1.35046
                  39             6.89761             4.43767            -1.29797
                  40             7.07447              4.6076            -1.24891
                  41             7.25133              4.7784            -1.20303
                  42             7.42819             4.94996            -1.16005
                  43             7.60505             5.12217            -1.11975
                  44             7.78191             5.29494             -1.0819
                  45             7.95878             5.46818            -1.04632
                  46             8.13564             5.64184            -1.01282
                  47              8.3125             5.81586            -0.98124
                  48             8.48936             5.99019           -0.951433
                  49             8.66622              6.1648           -0.923267
                  50             8.84308             6.33964           -0.896618
                  51             9.01995             6.51469           -0.871375
                  52             9.19681             6.68992           -0.847437
                  53             9.37367             6.86532           -0.824711
                  54             9.55053             7.04086           -0.803113
                  55             9.72739             7.21652           -0.782566
                  56             9.90425              7.3923           -0.762999
                  57             10.0811             7.56817           -0.744346
                  58              10.258             7.74414           -0.726549
                  59             10.4348             7.92018           -0.709554
                  60             10.6117             8.09629           -0.693308
                  61             10.7886             8.27247           -0.677767
                  62             10.9654             8.44871           -0.662888
                  63             11.1423             8.62499           -0.648631
                  64             11.3191             8.80133            -0.63496
                  65              11.496              8.9777           -0.621841
                  66             11.6729             9.15411           -0.609242
                  67             11.8497             9.33056           -0.597135
                  68             12.0266             9.50704           -0.585493
                  69             12.2035             9.68354           -0.574291
                  70             12.3803             9.86008           -0.563505
                  71             12.5572             10.0366           -0.553113
                  72              12.734             10.2132           -0.543097
                  73             12.9109             10.3898           -0.533435
                  74             13.0878             10.5664           -0.524112
                  75             13.2646             10.7431            -0.51511
                  76             13.4415             10.9197           -0.506415
                  77             13.6183             11.0964            -0.49801
                  78             13.7952              11.273           -0.489884
                  79             13.9721             11.4497           -0.482023
                  80             14.1489             11.6264           -0.474415
                  81             14.3258             11.8031            -0.46705
                  82             14.5027             11.9799           -0.459915
                  83             14.6795             12.1566           -0.453003
                  84             14.8564             12.3333           -0.446302
                  85             15.0332             12.5101           -0.439808
                  86             15.2101             12.6868           -0.433512
                  87              15.387             12.8636           -0.427405
                  88             15.5638             13.0403           -0.421475
                  89             15.7407             13.2171           -0.415717
                  90             15.9176             13.3939           -0.410124
                  91             16.0944             13.5706           -0.404692
                  92             16.2713             13.7474           -0.399415
                  93             16.4481             13.9242           -0.394289
                  94              16.625              14.101            -0.38931
                  95             16.8019             14.2778           -0.384478
                  96             16.9787             14.4546            -0.37979
                  97             17.1556             14.6314           -0.375248
                  98             17.3324             14.8082           -0.370858
                  99             17.5093              14.985           -0.366652
