            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.66158
                   1            0.156768            0.156626            -2.65492
                   2            0.313535            0.312347            -2.63683
                   3            0.470303            0.466357            -2.60756
                   4             0.62707             0.61788            -2.56734
                   5            0.783838            0.766275             -2.5168
                   6            0.940605            0.911056            -2.45668
                   7             1.09737             1.05192            -2.38788
                   8             1.25414             1.18879            -2.31144
                   9             1.41091              1.3218            -2.22847
                  10             1.56768             1.45134            -2.14017
                  11             1.72444             1.57802            -2.04782
                  12             1.88121             1.70266            -1.95274
                  13             2.03798             1.82624            -1.85629
                  14             2.19475             1.94981            -1.75982
                  15             2.35151              2.0744            -1.66467
                  16             2.50828             2.20091            -1.57209
                  17             2.66505             2.33002            -1.48316
                  18             2.82182             2.46212            -1.39875
                  19             2.97858             2.59736            -1.31947
                  20             3.13535             2.73564            -1.24562
                  21             3.29212             2.87673            -1.17727
                  22             3.44889              3.0203            -1.11431
                  23             3.60565               3.166            -1.05645
                  24             3.76242              3.3135            -1.00335
                  25             3.91919              3.4625           -0.954625
                  26             4.07596             3.61275           -0.909888
                  27             4.23272             3.76403           -0.868762
                  28             4.38949             3.91615           -0.830897
                  29             4.54626             4.06898           -0.795973
                  30             4.70303             4.22239           -0.763699
                  31             4.85979             4.37628           -0.733815
                  32             5.01656             4.53058           -0.706089
                  33             5.17333             4.68521           -0.680311
                  34              5.3301             4.84013           -0.656296
                  35             5.48686             4.99529           -0.633879
                  36             5.64363             5.15064           -0.612911
                  37              5.8004             5.30618           -0.593263
                  38             5.95717             5.46185           -0.574816
                  39             6.11394             5.61766           -0.557468
                  40              6.2707             5.77357           -0.541124
                  41             6.42747             5.92958           -0.525703
                  42             6.58424             6.08567            -0.51113
                  43             6.74101             6.24183           -0.497337
                  44             6.89777             6.39805           -0.484266
                  45             7.05454             6.55433           -0.471861
                  46             7.21131             6.71065           -0.460073
                  47             7.36808             6.86702           -0.448858
                  48             7.52484             7.02342           -0.438177
                  49             7.68161             7.17985           -0.427991
                  50             7.83838             7.33632           -0.418267
                  51             7.99515             7.49281           -0.408976
                  52             8.15191             7.64933           -0.400089
                  53             8.30868             7.80586           -0.391581
                  54             8.46545             7.96242           -0.383427
                  55             8.62222             8.11899           -0.375608
                  56             8.77898             8.27558           -0.368101
                  57             8.93575             8.43218            -0.36089
                  58             9.09252              8.5888           -0.353957
                  59             9.24929             8.74542           -0.347287
                  60             9.40605             8.90206           -0.340865
                  61             9.56282              9.0587           -0.334677
                  62             9.71959             9.21536           -0.328712
                  63             9.87636             9.37202           -0.322956
                  64             10.0331             9.52869           -0.317401
                  65             10.1899             9.68536           -0.312035
                  66             10.3467             9.84205           -0.306849
                  67             10.5034             9.99873           -0.301835
                  68             10.6602             10.1554           -0.296983
                  69              10.817             10.3121           -0.292287
                  70             10.9737             10.4688           -0.287738
                  71             11.1305             10.6255           -0.283331
                  72             11.2873             10.7822           -0.279059
                  73              11.444              10.939           -0.274916
                  74             11.6008             11.0957           -0.270896
                  75             11.7576             11.2524           -0.266994
                  76             11.9143             11.4091           -0.263205
                  77             12.0711             11.5658           -0.259525
                  78             12.2279             11.7226           -0.255948
                  79             12.3846             11.8793            -0.25247
                  80             12.5414              12.036           -0.249089
                  81             12.6982             12.1928           -0.245799
                  82             12.8549             12.3495           -0.242597
                  83             13.0117             12.5062            -0.23948
                  84             13.1685              12.663           -0.236447
                  85             13.3252             12.8197           -0.233492
                  86              13.482             12.9764           -0.230613
                  87             13.6388             13.1332           -0.227806
                  88             13.7955             13.2899           -0.225069
                  89             13.9523             13.4467           -0.222401
                  90             14.1091             13.6034           -0.219797
                  91             14.2658             13.7602           -0.217258
                  92             14.4226             13.9169            -0.21478
                  93             14.5794             14.0737           -0.212362
                  94             14.7362             14.2304           -0.210003
                  95             14.8929             14.3872           -0.207702
                  96             15.0497             14.5439           -0.205458
                  97             15.2065             14.7007            -0.20327
                  98             15.3632             14.8574           -0.201139
                  99               15.52             15.0142           -0.199074
