            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.208505
                   1            0.151577            0.151576           -0.208004
                   2            0.303154            0.303146           -0.206541
                   3            0.454731            0.454704           -0.204155
                   4            0.606308            0.606246           -0.200909
                   5            0.757885             0.75777            -0.19689
                   6            0.909462            0.909274           -0.192199
                   7             1.06104             1.06076           -0.186948
                   8             1.21262             1.21223           -0.181256
                   9             1.36419             1.36369           -0.175237
                  10             1.51577             1.51514           -0.169002
                  11             1.66735             1.66658           -0.162653
                  12             1.81892             1.81802           -0.156279
                  13              1.9705             1.96947           -0.149958
                  14             2.12208             2.12092           -0.143752
                  15             2.27365             2.27237           -0.137713
                  16             2.42523             2.42384           -0.131877
                  17             2.57681             2.57531           -0.126272
                  18             2.72838             2.72679           -0.120914
                  19             2.87996             2.87829           -0.115815
                  20             3.03154             3.02979           -0.110977
                  21             3.18312             3.18129           -0.106398
                  22             3.33469             3.33281           -0.102074
                  23             3.48627             3.48433          -0.0979951
                  24             3.63785             3.63586          -0.0941525
                  25             3.78942             3.78739          -0.0905346
                  26               3.941             3.93893          -0.0871294
                  27             4.09258             4.09047          -0.0839248
                  28             4.24415             4.24202          -0.0809086
                  29             4.39573             4.39357          -0.0780689
                  30             4.54731             4.54512          -0.0753941
                  31             4.69888             4.69668          -0.0728733
                  32             4.85046             4.84824          -0.0704959
                  33             5.00204              4.9998          -0.0682522
                  34             5.15362             5.15136           -0.066133
                  35             5.30519             5.30293          -0.0641296
                  36             5.45677             5.45449          -0.0622341
                  37             5.60835             5.60606           -0.060439
                  38             5.75992             5.75762          -0.0587375
                  39              5.9115             5.90919          -0.0571231
                  40             6.06308             6.06076          -0.0555901
                  41             6.21465             6.21233          -0.0541329
                  42             6.36623              6.3639          -0.0527465
                  43             6.51781             6.51547          -0.0514264
                  44             6.66938             6.66704          -0.0501681
                  45             6.82096             6.81862          -0.0489677
                  46             6.97254             6.97019          -0.0478216
                  47             7.12412             7.12176          -0.0467264
                  48             7.27569             7.27334           -0.045679
                  49             7.42727             7.42491          -0.0446764
                  50             7.57885             7.57648           -0.043716
                  51             7.73042             7.72806          -0.0427952
                  52               7.882             7.87963          -0.0419118
                  53             8.03358             8.03121          -0.0410637
                  54             8.18515             8.18278          -0.0402487
                  55             8.33673             8.33436          -0.0394652
                  56             8.48831             8.48593          -0.0387113
                  57             8.63989             8.63751          -0.0379855
                  58             8.79146             8.78908          -0.0372862
                  59             8.94304             8.94066          -0.0366121
                  60             9.09462             9.09223          -0.0359619
                  61             9.24619             9.24381          -0.0353343
                  62             9.39777             9.39538          -0.0347282
                  63             9.54935             9.54696          -0.0341425
                  64             9.70092             9.69854          -0.0335763
                  65              9.8525             9.85011          -0.0330286
                  66             10.0041             10.0017          -0.0324985
                  67             10.1557             10.1533          -0.0319852
                  68             10.3072             10.3048           -0.031488
                  69             10.4588             10.4564           -0.031006
                  70             10.6104              10.608          -0.0305387
                  71              10.762             10.7596          -0.0300853
                  72             10.9135             10.9111          -0.0296452
                  73             11.0651             11.0627          -0.0292179
                  74             11.2167             11.2143          -0.0288029
                  75             11.3683             11.3659          -0.0283995
                  76             11.5198             11.5175          -0.0280074
                  77             11.6714              11.669          -0.0276261
                  78              11.823             11.8206          -0.0272551
                  79             11.9746             11.9722           -0.026894
                  80             12.1262             12.1238          -0.0265425
                  81             12.2777             12.2753          -0.0262001
                  82             12.4293             12.4269          -0.0258665
                  83             12.5809             12.5785          -0.0255414
                  84             12.7325             12.7301          -0.0252245
                  85              12.884             12.8816          -0.0249155
                  86             13.0356             13.0332           -0.024614
                  87             13.1872             13.1848          -0.0243198
                  88             13.3388             13.3364          -0.0240326
                  89             13.4903             13.4879          -0.0237522
                  90             13.6419             13.6395          -0.0234784
                  91             13.7935             13.7911          -0.0232109
                  92             13.9451             13.9427          -0.0229495
                  93             14.0967             14.0943           -0.022694
                  94             14.2482             14.2458          -0.0224443
                  95             14.3998             14.3974          -0.0222001
                  96             14.5514              14.549          -0.0219613
                  97              14.703             14.7006          -0.0217276
                  98             14.8545             14.8521          -0.0214991
                  99             15.0061             15.0037          -0.0212756
