            Interval               Theta              Radial            Vertical
                   0                   0                   0            -3.66366
                   0                   0                   0            -3.66366
                   1           0.0317333           0.0317279            -3.66416
                   2           0.0634665           0.0634239            -3.66567
                   3           0.0951998            0.095056            -3.66819
                   4            0.126933            0.126592             -3.6717
                   5            0.158666            0.158001            -3.67622
                   6              0.1904            0.189251            -3.68173
                   7            0.222133            0.220311            -3.68823
                   8            0.253866            0.251148            -3.69571
                   9            0.285599            0.281733            -3.70417
                  10            0.317333            0.312033            -3.71359
                  11            0.349066             0.34202            -3.72397
                  12            0.380799            0.371662            -3.73529
                  13            0.412532            0.400931            -3.74755
                  14            0.444266            0.429795            -3.76073
                  15            0.475999            0.458227            -3.77482
                  16            0.507732            0.486197            -3.78981
                  17            0.539465            0.513677            -3.80568
                  18            0.571199            0.540641            -3.82241
                  19            0.602932             0.56706            -3.83998
                  20            0.634665            0.592908            -3.85839
                  21            0.666398            0.618159            -3.87761
                  22            0.698132            0.642788            -3.89762
                  23            0.729865            0.666769             -3.9184
                  24            0.761598            0.690079            -3.93993
                  25            0.793331            0.712694            -3.96218
                  26            0.825065            0.734592            -3.98515
                  27            0.856798             0.75575             -4.0088
                  28            0.888531            0.776146            -4.03311
                  29            0.920265            0.795762            -4.05805
                  30            0.951998            0.814576             -4.0836
                  31            0.983731             0.83257            -4.10974
                  32             1.01546            0.849725            -4.13643
                  33              1.0472            0.866025            -4.16366
                  34             1.07893            0.881453            -4.19139
                  35             1.11066            0.895994            -4.21959
                  36              1.1424            0.909632            -4.24824
                  37             1.17413            0.922354            -4.27731
                  38             1.20586            0.934148            -4.30677
                  39              1.2376            0.945001            -4.33659
                  40             1.26933            0.954902            -4.36674
                  41             1.30106            0.963842            -4.39719
                  42              1.3328            0.971812             -4.4279
                  43             1.36453            0.978802            -4.45885
                  44             1.39626            0.984808            -4.49001
                  45               1.428            0.989821            -4.52134
                  46             1.45973            0.993838            -4.55282
                  47             1.49146            0.996855            -4.58441
                  48              1.5232            0.998867            -4.61608
                  49             1.55493            0.999874            -4.64779
                  50             1.58666            0.999874            -4.67953
                  51              1.6184            0.998867            -4.71124
                  52             1.65013            0.996855            -4.74291
                  53             1.68186            0.993838             -4.7745
                  54              1.7136            0.989821            -4.80597
                  55             1.74533            0.984808            -4.83731
                  56             1.77706            0.978802            -4.86847
                  57              1.8088            0.971812            -4.89942
                  58             1.84053            0.963842            -4.93013
                  59             1.87226            0.954902            -4.96058
                  60               1.904            0.945001            -4.99073
                  61             1.93573            0.934148            -5.02055
                  62             1.96746            0.922354               -5.05
                  63              1.9992            0.909632            -5.07907
                  64             2.03093            0.895994            -5.10773
                  65             2.06266            0.881453            -5.13593
                  66              2.0944            0.866025            -5.16366
                  67             2.12613            0.849725            -5.19088
                  68             2.15786             0.83257            -5.21758
                  69             2.18959            0.814576            -5.24372
                  70             2.22133            0.795762            -5.26927
                  71             2.25306            0.776146            -5.29421
                  72             2.28479             0.75575            -5.31852
                  73             2.31653            0.734592            -5.34217
                  74             2.34826            0.712694            -5.36513
                  75             2.37999            0.690079            -5.38739
                  76             2.41173            0.666769            -5.40892
                  77             2.44346            0.642788             -5.4297
                  78             2.47519            0.618159            -5.44971
                  79             2.50693            0.592908            -5.46893
                  80             2.53866             0.56706            -5.48734
                  81             2.57039            0.540641            -5.50491
                  82             2.60213            0.513677            -5.52164
                  83             2.63386            0.486197            -5.53751
                  84             2.66559            0.458227            -5.55249
                  85             2.69733            0.429795            -5.56659
                  86             2.72906            0.400931            -5.57977
                  87             2.76079            0.371662            -5.59203
                  88             2.79253             0.34202            -5.60335
                  89             2.82426            0.312033            -5.61373
                  90             2.85599            0.281733            -5.62315
                  91             2.88773            0.251148            -5.63161
                  92             2.91946            0.220311            -5.63909
                  93             2.95119            0.189251            -5.64559
                  94             2.98293            0.158001             -5.6511
                  95             3.01466            0.126592            -5.65561
                  96             3.04639            0.095056            -5.65913
                  97             3.07813           0.0634239            -5.66165
                  98             3.10986           0.0317279            -5.66316
                  99             3.14159                   0            -5.66366
