            Interval               Theta              Radial            Vertical
                   0                   0                   0             -4.1631
                   0                   0                   0             -4.1631
                   1           0.0317333           0.0317279             -4.1636
                   2           0.0634665           0.0634239            -4.16511
                   3           0.0951998            0.095056            -4.16762
                   4            0.126933            0.126592            -4.17114
                   5            0.158666            0.158001            -4.17566
                   6              0.1904            0.189251            -4.18117
                   7            0.222133            0.220311            -4.18767
                   8            0.253866            0.251148            -4.19515
                   9            0.285599            0.281733             -4.2036
                  10            0.317333            0.312033            -4.21303
                  11            0.349066             0.34202             -4.2234
                  12            0.380799            0.371662            -4.23473
                  13            0.412532            0.400931            -4.24699
                  14            0.444266            0.429795            -4.26017
                  15            0.475999            0.458227            -4.27426
                  16            0.507732            0.486197            -4.28925
                  17            0.539465            0.513677            -4.30511
                  18            0.571199            0.540641            -4.32184
                  19            0.602932             0.56706            -4.33942
                  20            0.634665            0.592908            -4.35783
                  21            0.666398            0.618159            -4.37704
                  22            0.698132            0.642788            -4.39705
                  23            0.729865            0.666769            -4.41783
                  24            0.761598            0.690079            -4.43936
                  25            0.793331            0.712694            -4.46162
                  26            0.825065            0.734592            -4.48459
                  27            0.856798             0.75575            -4.50824
                  28            0.888531            0.776146            -4.53254
                  29            0.920265            0.795762            -4.55749
                  30            0.951998            0.814576            -4.58304
                  31            0.983731             0.83257            -4.60918
                  32             1.01546            0.849725            -4.63587
                  33              1.0472            0.866025             -4.6631
                  34             1.07893            0.881453            -4.69083
                  35             1.11066            0.895994            -4.71903
                  36              1.1424            0.909632            -4.74768
                  37             1.17413            0.922354            -4.77675
                  38             1.20586            0.934148            -4.80621
                  39              1.2376            0.945001            -4.83603
                  40             1.26933            0.954902            -4.86618
                  41             1.30106            0.963842            -4.89662
                  42              1.3328            0.971812            -4.92734
                  43             1.36453            0.978802            -4.95829
                  44             1.39626            0.984808            -4.98945
                  45               1.428            0.989821            -5.02078
                  46             1.45973            0.993838            -5.05226
                  47             1.49146            0.996855            -5.08385
                  48              1.5232            0.998867            -5.11551
                  49             1.55493            0.999874            -5.14723
                  50             1.58666            0.999874            -5.17896
                  51              1.6184            0.998867            -5.21068
                  52             1.65013            0.996855            -5.24235
                  53             1.68186            0.993838            -5.27393
                  54              1.7136            0.989821            -5.30541
                  55             1.74533            0.984808            -5.33674
                  56             1.77706            0.978802             -5.3679
                  57              1.8088            0.971812            -5.39886
                  58             1.84053            0.963842            -5.42957
                  59             1.87226            0.954902            -5.46002
                  60               1.904            0.945001            -5.49016
                  61             1.93573            0.934148            -5.51998
                  62             1.96746            0.922354            -5.54944
                  63              1.9992            0.909632            -5.57851
                  64             2.03093            0.895994            -5.60716
                  65             2.06266            0.881453            -5.63537
                  66              2.0944            0.866025             -5.6631
                  67             2.12613            0.849725            -5.69032
                  68             2.15786             0.83257            -5.71702
                  69             2.18959            0.814576            -5.74315
                  70             2.22133            0.795762            -5.76871
                  71             2.25306            0.776146            -5.79365
                  72             2.28479             0.75575            -5.81796
                  73             2.31653            0.734592            -5.84161
                  74             2.34826            0.712694            -5.86457
                  75             2.37999            0.690079            -5.88683
                  76             2.41173            0.666769            -5.90836
                  77             2.44346            0.642788            -5.92914
                  78             2.47519            0.618159            -5.94915
                  79             2.50693            0.592908            -5.96837
                  80             2.53866             0.56706            -5.98677
                  81             2.57039            0.540641            -6.00435
                  82             2.60213            0.513677            -6.02108
                  83             2.63386            0.486197            -6.03695
                  84             2.66559            0.458227            -6.05193
                  85             2.69733            0.429795            -6.06602
                  86             2.72906            0.400931            -6.07921
                  87             2.76079            0.371662            -6.09146
                  88             2.79253             0.34202            -6.10279
                  89             2.82426            0.312033            -6.11317
                  90             2.85599            0.281733            -6.12259
                  91             2.88773            0.251148            -6.13105
                  92             2.91946            0.220311            -6.13853
                  93             2.95119            0.189251            -6.14503
                  94             2.98293            0.158001            -6.15054
                  95             3.01466            0.126592            -6.15505
                  96             3.04639            0.095056            -6.15857
                  97             3.07813           0.0634239            -6.16108
                  98             3.10986           0.0317279            -6.16259
                  99             3.14159                   0             -6.1631
